Date,Open,High,Low,Close,Volume,Adj Close
2010-06-22,110.075,110.164,108.388,109.542,1407600,504.072
2010-06-21,110.696,111.14,109.897,110.785,1077300,509.791
2010-06-18,110.075,110.607,109.098,109.542,2955300,504.072
2010-06-17,110.075,111.051,109.986,110.164,2019400,506.932
2010-06-16,109.986,110.607,109.187,110.43,1663100,508.158
2010-06-15,107.501,109.72,107.234,109.01,1275100,501.622
2010-06-14,108.655,108.655,107.412,108.299,1581100,498.354
2010-06-11,105.991,108.743,105.725,108.033,2830000,497.129
2010-06-10,104.127,105.814,103.772,105.814,3153200,486.917
2010-06-09,104.66,105.281,103.417,104.394,1977800,480.381
2010-06-08,105.459,105.548,103.328,104.127,1809900,479.155
2010-06-07,103.683,107.145,103.506,105.37,2380700,484.874
2010-06-04,105.814,106.613,104.216,104.749,2812200,482.014
2010-06-03,106.08,106.524,105.193,105.903,1605900,487.324
2010-06-02,104.837,104.837,103.595,104.394,1928200,480.381
2010-06-01,103.24,105.548,103.151,105.37,2118400,484.874
2010-05-31,104.039,104.039,104.039,104.039,000,478.747
2010-05-28,104.749,104.749,103.506,104.039,3203000,478.747
2010-05-27,102.529,104.571,101.908,104.216,3143100,479.563
2010-05-26,103.861,103.861,101.908,102.086,3614400,469.76
2010-05-25,102.529,103.506,101.642,101.908,3432600,468.943
2010-05-24,104.837,105.903,103.506,104.127,2508800,479.155
2010-05-21,104.127,105.37,103.24,104.837,3113900,482.423
2010-05-20,105.37,106.347,102.973,104.305,2582300,479.972
2010-05-19,104.216,105.903,103.683,104.926,2240300,482.831
2010-05-18,106.702,106.79,105.104,105.636,2607000,486.099
2010-05-17,106.169,107.856,105.193,105.459,1805800,485.282
2010-05-14,108.655,109.276,106.968,107.145,2449600,493.043
2010-05-13,110.43,110.874,108.655,109.72,3013700,504.89
2010-05-12,105.903,110.43,105.636,109.986,4783900,506.115
2010-05-11,106.524,107.412,105.104,106.258,2400000,488.959
2010-05-10,107.145,109.897,105.991,107.234,3161500,493.452
2010-05-07,102.529,106.08,102.529,104.482,4513900,480.789
2010-05-06,104.305,108.299,104.305,104.66,3603700,481.606
2010-05-05,106.79,107.412,104.837,104.837,2749200,482.423
2010-05-04,114.336,114.336,114.336,114.336,1843600,526.131
2010-05-03,107.856,107.856,107.856,107.856,000,496.311
2010-04-30,109.01,109.453,107.501,107.856,2522700,496.311
2010-04-29,106.613,108.566,105.991,108.477,1875600,499.171
2010-04-28,106.524,107.767,105.725,106.613,2284600,490.592
2010-04-27,109.01,109.542,107.145,107.145,2776600,493.043
2010-04-26,109.453,110.252,109.01,109.276,1192200,502.848
2010-04-23,109.187,109.542,107.856,108.921,2169100,501.213
2010-04-22,109.542,110.519,108.122,109.098,1972300,502.03
2010-04-21,110.963,111.761,109.276,109.631,1746300,504.481
2010-04-20,111.229,112.738,110.43,110.696,4657600,509.383
2010-04-19,111.14,111.939,110.963,110.963,1279200,510.609
2010-04-16,113.714,114.247,110.785,111.229,3709400,511.834
2010-04-15,114.868,115.046,113.803,114.336,1086600,526.131
2010-04-14,115.579,115.756,114.07,114.513,1477600,526.948
2010-04-13,114.602,115.135,113.803,114.957,1317500,528.99
2010-04-12,115.312,115.401,114.425,114.513,1431500,526.948
2010-04-09,114.07,115.135,113.892,114.513,1379700,526.948
2010-04-08,114.425,114.868,113.182,114.425,1079600,526.539
2010-04-07,114.78,115.046,113.981,114.602,2039100,527.357
2010-04-06,114.07,114.513,113.981,114.513,1040700,526.948
2010-04-05,114.336,114.336,114.336,114.336,000,526.131
2010-04-02,114.336,114.336,114.336,114.336,000,526.131
2010-04-01,113.004,114.336,112.916,114.336,1471500,526.131
2010-03-31,113.004,113.626,112.294,113.182,2248800,520.821
2010-03-30,113.714,114.513,113.271,113.448,2082300,522.046
2010-03-29,113.537,113.981,113.004,113.714,1413200,523.271
2010-03-26,112.916,113.714,112.649,113.004,1567500,520.003
2010-03-25,112.649,114.425,112.649,113.448,3087600,522.046
2010-03-24,113.714,113.803,111.939,112.738,1632800,518.778
2010-03-23,112.205,116.466,112.117,113.182,2362700,520.821
2010-03-22,112.738,113.004,111.14,112.472,2006200,517.552
2010-03-19,112.738,113.093,111.85,112.827,3926400,519.187
2010-03-18,111.673,112.649,111.318,112.294,1981500,516.736
2010-03-17,112.117,112.56,111.406,111.939,2698900,515.102
2010-03-16,111.584,112.117,111.051,111.495,2756300,513.059
2010-03-15,111.761,112.649,111.14,111.495,2614500,513.059
2010-03-12,110.785,112.472,110.785,111.85,4098700,514.693
2010-03-11,109.986,111.051,109.631,110.785,2244900,509.791
2010-03-10,110.252,111.051,109.365,110.252,2069300,507.341
2010-03-09,110.164,111.051,108.033,110.43,2983100,508.158
2010-03-08,110.519,111.14,110.075,110.519,2882400,508.566
2010-03-05,107.856,107.856,107.856,107.856,2492100,496.311
2010-03-04,110.164,111.051,109.809,110.075,3603700,506.523
2010-03-03,111.584,111.584,110.252,110.874,4815800,510.20
2010-03-02,114.336,115.934,112.827,115.579,7047600,526.944
2010-03-01,116.289,117.62,112.827,113.892,4692900,519.255
2010-02-26,115.934,116.111,112.827,115.046,4847900,524.516
2010-02-25,117.62,118.952,114.78,115.135,3467000,524.921
2010-02-24,117.176,117.443,116.289,116.999,1339700,533.42
2010-02-23,118.597,118.597,116.022,116.821,2432100,532.611
2010-02-22,119.129,119.573,117.354,117.975,3222700,537.872
2010-02-19,117.354,119.218,116.91,118.952,3251200,542.323
2010-02-18,117.176,118.774,116.91,118.064,2363800,538.277
2010-02-17,116.289,117.62,115.845,117.088,2162100,533.825
2010-02-16,115.135,116.022,114.78,115.756,2556000,527.754
2010-02-15,114.07,115.046,113.626,114.513,1625800,522.088
2010-02-12,113.182,113.537,111.85,113.271,3312300,516.422
2010-02-11,113.892,114.78,111.761,112.649,2935000,513.589
2010-02-10,111.584,113.714,111.406,113.448,2628200,517.232
2010-02-09,112.028,113.182,110.341,111.051,2151700,506.304
2010-02-08,112.028,113.093,110.075,111.939,2373400,510.351
2010-02-05,111.85,113.004,110.785,111.584,2703900,508.732
2010-02-04,114.336,114.336,114.336,114.336,1543600,521.278
2010-02-03,114.957,115.845,114.158,114.691,2603800,522.898
2010-02-02,115.845,116.733,114.425,115.312,1691800,525.731
2010-02-01,113.803,114.868,113.537,114.691,1440100,522.898
2010-01-29,114.957,116.022,114.07,114.425,2206200,521.683
2010-01-28,115.135,116.022,113.892,114.513,3385700,522.088
2010-01-27,113.892,114.602,113.004,113.448,1883700,517.232
2010-01-26,113.626,114.868,113.448,114.513,2005600,522.088
2010-01-25,111.051,114.513,110.874,113.981,3365900,519.66
2010-01-22,112.738,113.093,111.051,111.673,3239000,509.137
2010-01-21,114.868,114.868,112.916,113.004,1459800,515.207
2010-01-20,114.425,116.111,113.537,113.892,2018900,519.255
2010-01-19,112.472,115.401,112.472,114.957,1554000,524.111
2010-01-18,113.714,114.07,112.472,113.093,777700,515.612
2010-01-15,114.158,115.046,113.093,113.093,3176000,515.612
2010-01-14,113.981,115.224,113.448,114.247,2627000,520.873
2010-01-13,112.827,114.247,112.383,113.359,2190800,516.827
2010-01-12,111.318,112.827,110.963,112.294,1453600,511.97
2010-01-11,113.182,113.182,110.164,110.785,1962600,505.089
2010-01-08,112.294,113.271,110.963,112.383,2404900,512.374
2010-01-07,113.182,113.892,111.495,112.472,2514400,512.779
2010-01-06,109.72,112.205,109.01,111.85,3336500,509.946
2010-01-05,106.613,109.365,105.903,108.743,1596900,495.781
2010-01-04,105.459,107.944,105.459,106.258,1995500,484.449
2009-12-31,107.501,107.501,105.991,107.057,246100,488.091
2009-12-30,106.968,107.856,105.903,106.347,763200,484.854
2009-12-29,106.613,108.655,106.613,107.589,997000,490.52
2009-12-28,105.725,105.725,105.725,105.725,000,482.021
2009-12-25,105.725,105.725,105.725,105.725,000,482.021
2009-12-24,106.79,107.057,105.193,105.725,450500,482.021
2009-12-23,106.968,107.856,105.991,107.323,864200,489.306
2009-12-22,104.926,107.678,104.749,106.435,1627400,485.258
2009-12-21,104.482,105.548,103.772,105.104,1250900,479.188
2009-12-18,105.104,106.08,103.506,103.772,3395300,473.117
2009-12-17,105.725,106.347,104.305,104.394,2198700,475.95
2009-12-16,103.151,106.613,102.707,106.258,4249000,484.449
2009-12-15,102.973,103.062,101.464,102.707,2607400,468.26
2009-12-14,104.837,104.837,102.441,102.973,2393200,469.474
2009-12-11,103.95,105.636,103.506,103.595,1836000,472.307
2009-12-10,102.263,106.524,101.908,104.039,2771400,474.331
2009-12-09,102.441,103.683,101.287,101.908,2154000,464.618
2009-12-08,104.216,104.837,101.73,103.062,4981900,469.879
2009-12-07,104.305,105.37,103.595,104.66,2073300,477.164
2009-12-04,105.636,106.435,103.95,104.749,1627200,477.568
2009-12-03,105.903,106.347,105.548,105.636,1444200,481.616
2009-12-02,105.814,106.702,104.482,105.37,1242000,480.401
2009-12-01,103.861,105.814,103.151,105.37,3044200,480.401
2009-11-30,105.104,106.524,103.328,103.683,2511000,472.712
2009-11-27,102.441,106.169,101.908,105.281,1843200,479.997
2009-11-26,107.412,107.412,104.482,104.482,1830600,476.355
2009-11-25,106.79,109.098,105.991,108.211,2149800,493.352
2009-11-24,105.991,106.879,104.749,105.725,1683200,482.021
2009-11-23,105.281,106.702,105.015,106.524,1958000,485.663
2009-11-20,106.347,106.347,104.66,104.749,2866600,477.568
2009-11-19,107.057,107.057,105.814,105.814,2686100,482.426
2009-11-18,107.944,107.944,106.524,106.702,1724300,486.473
2009-11-17,107.501,108.655,106.879,106.968,2072300,487.687
2009-11-16,108.299,109.897,106.613,107.145,3650100,488.496
2009-11-13,108.921,109.01,107.057,108.211,1891300,493.352
2009-11-12,107.856,109.276,107.856,108.566,1497700,494.972
2009-11-11,109.187,110.075,107.856,107.944,1550100,492.139
2009-11-10,109.098,110.075,107.412,107.944,2338700,492.139
2009-11-09,109.453,110.075,107.678,108.921,1634400,496.59
2009-11-06,108.299,110.075,107.501,108.388,1892900,494.162
2009-11-05,107.412,108.566,106.613,107.944,2120400,492.139
2009-11-04,107.589,108.921,107.323,108.299,2741200,493.757
2009-11-03,106.968,107.589,105.193,106.08,1931000,483.639
2009-11-02,107.323,109.187,106.347,108.299,2095900,493.757
2009-10-30,110.519,110.519,107.412,107.589,2680200,490.52
2009-10-29,108.211,110.519,107.412,110.075,3027100,501.852
2009-10-28,111.495,111.673,108.033,108.299,3509700,493.757
2009-10-27,114.868,115.579,110.785,111.406,5634100,507.923
2009-10-26,116.289,116.289,114.158,114.78,1644400,523.302
2009-10-23,118.064,118.508,115.135,115.401,2737700,526.135
2009-10-22,117.088,118.419,115.845,117.354,1977300,535.039
2009-10-21,119.218,119.928,117.887,118.419,2342800,539.895
2009-10-20,118.597,119.484,117.798,118.597,2306000,540.705
2009-10-19,118.686,119.573,117.887,118.686,1159200,541.11
2009-10-16,120.017,121.26,118.153,118.774,3474700,541.515
2009-10-15,120.727,126.053,119.041,120.461,3969300,549.204
2009-10-14,118.952,119.396,117.176,118.064,3032000,538.277
2009-10-13,118.597,119.677,117.354,118.064,3182200,538.277
2009-10-12,118.33,119.751,117.709,118.419,2039600,539.895
2009-10-09,116.733,118.416,116.511,118.064,2250600,538.277
2009-10-08,119.573,119.573,116.999,117.443,1514300,535.444
2009-10-07,116.466,118.863,115.046,117.532,2747300,535.849
2009-10-06,118.419,119.129,116.821,117.532,2317700,535.849
2009-10-05,114.957,118.774,113.004,118.242,4196200,539.086
2009-10-02,114.336,115.046,111.85,113.359,3228800,516.827
2009-10-01,118.774,119.928,114.247,114.957,3223000,524.111
2009-09-30,114.868,122.325,113.981,118.774,8864500,541.515
2009-09-29,114.425,116.022,113.182,115.49,2779200,526.54
2009-09-28,113.626,114.868,112.916,114.868,2422400,523.706
2009-09-25,112.738,114.78,112.383,113.714,3193900,518.445
2009-09-24,111.406,114.38,110.519,112.117,6373300,511.161
2009-09-23,111.406,112.56,110.785,111.495,1571900,508.327
2009-09-22,110.607,111.406,110.07,111.14,1405300,506.709
2009-09-21,112.205,112.205,109.986,110.785,1861700,505.089
2009-09-18,111.229,112.472,110.874,112.028,4939600,510.756
2009-09-17,111.051,112.205,108.655,111.85,4643800,509.946
2009-09-16,109.631,110.874,108.655,110.43,2934100,503.471
2009-09-15,111.406,111.94,108.65,109.631,2240900,499.828
2009-09-14,110.785,112.916,110.519,111.85,1991600,509.946
2009-09-11,112.383,114.07,112.117,112.738,1878200,513.994
2009-09-10,111.229,113.448,64.136,112.827,2836100,514.398
2009-09-09,110.075,113.377,110.075,111.584,1965500,508.732
2009-09-08,113.626,114.07,109.542,110.519,4012200,503.876
2009-09-07,110.252,114.247,109.777,113.182,2725000,516.017
2009-09-04,108.655,110.519,108.388,109.809,1833000,500.638
2009-09-03,108.388,110.609,108.211,108.477,2292100,494.567
2009-09-02,109.809,111.318,108.477,110.341,2819000,503.066
2009-09-01,111.229,112.649,108.299,110.43,4128400,503.471
2009-08-31,115.934,115.934,115.934,115.934,000,528.563
2009-08-28,114.957,117.62,114.957,115.934,2468500,528.563
2009-08-27,113.714,115.49,113.293,115.046,1774500,524.516
2009-08-26,114.513,116.138,114.247,114.247,1530400,520.873
2009-08-25,113.359,115.756,113.004,115.579,3491000,526.944
2009-08-24,111.584,114.158,111.229,113.803,3035000,518.85
2009-08-21,107.767,111.85,107.145,110.519,3334500,503.876
2009-08-20,105.814,109.187,105.281,108.655,2514800,495.377
2009-08-19,106.08,106.08,104.837,105.37,1846400,480.401
2009-08-18,106.968,106.968,105.281,106.879,1984200,487.282
2009-08-17,106.613,107.944,105.636,107.856,600400,491.734
2009-08-14,108.122,108.743,105.814,106.879,2536900,487.282
2009-08-13,107.589,109.187,106.169,108.388,4222500,494.162
2009-08-12,108.299,109.205,106.258,107.856,3360800,491.734
2009-08-11,113.359,113.803,109.72,109.986,2140300,498.784
2009-08-10,111.406,113.803,111.406,113.803,1813200,516.095
2009-08-07,111.939,113.714,111.229,112.205,2368000,508.849
2009-08-06,119.84,119.84,109.187,112.56,4023700,510.459
2009-08-05,110.874,115.401,110.43,115.401,2742800,523.341
2009-08-04,113.182,113.626,110.075,111.761,1797400,506.836
2009-08-03,112.205,115.224,111.051,113.892,2087900,516.498
2009-07-31,114.957,116.111,112.117,112.383,1776300,509.654
2009-07-30,113.892,116.821,113.359,115.756,2117600,524.952
2009-07-29,109.187,114.247,109.187,113.714,4301800,515.692
2009-07-28,110.785,111.673,108.832,109.542,1479300,496.772
2009-07-27,112.56,112.56,110.341,111.406,1293800,505.226
2009-07-24,111.406,112.117,110.43,111.939,1932800,507.641
2009-07-23,110.963,111.673,109.986,111.406,1499900,505.226
2009-07-22,111.14,111.584,109.365,111.051,1765300,503.616
2009-07-21,109.098,111.584,108.566,110.607,3003300,501.602
2009-07-20,107.412,109.187,106.879,108.566,1135200,492.344
2009-07-17,107.323,108.743,106.702,106.968,1723400,485.098
2009-07-16,106.79,107.501,105.548,106.702,2671300,483.889
2009-07-15,106.258,109.631,105.991,106.347,4581500,482.28
2009-07-14,102.973,104.66,101.855,104.394,2260700,473.423
2009-07-13,100.665,102.973,100.399,102.796,3141000,466.177
2009-07-10,101.464,102.618,100.665,100.665,2466700,456.514
2009-07-09,103.417,137.931,102.086,102.263,3092900,463.761
2009-07-08,102.086,105.636,101.819,103.151,3811400,467.787
2009-07-07,105.104,105.725,102.529,102.707,3260600,465.774
2009-07-06,106.968,107.493,104.749,104.837,3006300,475.435
2009-07-03,106.435,107.323,105.37,106.613,1972200,483.487
2009-07-02,106.79,107.856,105.193,106.08,2255600,481.071
2009-07-01,106.968,108.388,106.08,107.678,3132600,488.317
2009-06-30,107.856,108.832,106.08,106.702,3939000,483.889
2009-06-29,108.033,108.921,106.968,107.501,2229100,487.513
2009-06-26,107.944,109.276,107.323,108.033,2436600,489.928
2009-06-25,109.187,109.986,106.524,107.234,2030000,486.305
2009-06-24,110.785,110.785,108.033,109.365,3714300,495.967
2009-06-23,109.986,110.874,108.655,110.341,3082200,500.395
2009-06-22,110.607,112.205,109.453,110.252,2748900,499.992
2009-06-19,109.897,112.649,108.832,111.051,4259700,503.616
2009-06-18,106.435,110.874,105.725,109.72,3749100,497.577
2009-06-17,106.347,106.968,105.281,106.702,2446400,483.889
2009-06-16,106.79,108.317,105.015,106.435,4117500,482.681
2009-06-15,107.234,107.856,105.725,106.79,3996400,484.292
2009-06-12,110.075,110.075,107.323,108.122,3411900,490.331
2009-06-11,110.696,111.584,108.566,109.72,3535500,497.577
2009-06-10,111.939,113.271,110.696,111.229,2680200,504.42
2009-06-09,110.164,111.584,108.326,110.963,3100600,503.213
2009-06-08,111.584,111.584,108.388,109.809,2687900,497.98
2009-06-05,109.72,112.472,109.01,111.761,2895900,506.836
2009-06-04,111.406,111.406,107.678,109.542,3041400,496.772
2009-06-03,110.963,112.294,109.365,110.874,4285500,502.81
2009-06-02,111.229,112.56,110.164,110.785,3222100,502.408
2009-06-01,113.182,113.892,110.963,111.495,2114200,505.628
2009-05-29,114.868,115.667,111.318,111.406,3482800,505.226
2009-05-28,116.022,116.022,112.383,114.07,2540200,517.303
2009-05-27,115.934,117.354,114.247,116.91,2033200,530.185
2009-05-26,112.827,116.022,110.963,115.401,2673100,523.341
2009-05-25,113.182,113.182,113.182,113.182,000,513.277
2009-05-22,114.602,115.756,112.205,113.182,2086600,513.277
2009-05-21,116.91,116.91,113.714,115.224,2273700,522.537
2009-05-20,118.508,119.662,117.088,117.975,1201000,535.016
2009-05-19,117.176,119.751,116.289,118.153,3321500,535.821
2009-05-18,109.809,115.401,108.743,114.602,2327700,519.718
2009-05-15,113.359,113.714,108.033,111.318,4156900,504.823
2009-05-14,110.963,113.448,109.453,112.738,2397900,511.264
2009-05-13,114.602,115.224,109.809,110.874,4912500,502.81
2009-05-12,111.406,115.667,110.075,113.981,3063000,516.90
2009-05-11,109.897,113.359,109.72,111.761,2758100,506.836
2009-05-08,110.075,111.761,107.856,110.607,5008600,501.602
2009-05-07,111.85,114.941,107.944,108.832,6759600,493.551
2009-05-06,114.957,116.466,110.963,111.584,6335300,506.031
2009-05-05,114.602,118.508,113.359,114.957,3895000,521.328
2009-05-04,114.957,114.957,114.957,114.957,000,521.328
2009-05-01,116.999,117.532,114.07,114.957,1517900,521.328
2009-04-30,117.798,118.153,115.401,116.466,3241800,528.173
2009-04-29,116.999,119.129,116.20,117.709,1968000,533.808
2009-04-28,117.709,121.272,115.312,116.999,1581500,530.588
2009-04-27,119.84,120.283,117.887,119.662,1398800,542.665
2009-04-24,116.111,121.946,116.111,119.484,2069700,541.859
2009-04-23,116.20,118.064,113.892,115.934,1577100,525.756
2009-04-22,114.78,118.597,113.537,116.555,2854000,528.574
2009-04-21,113.892,114.957,111.229,114.513,2288400,519.316
2009-04-20,114.78,117.176,113.359,114.336,2261900,518.51
2009-04-17,117.532,118.33,114.513,115.401,3038900,523.341
2009-04-16,114.07,118.242,112.294,117.443,2255300,532.601
2009-04-15,114.78,114.868,111.85,113.537,2712000,514.888
2009-04-14,116.555,118.863,113.626,115.845,1984400,525.355
2009-04-13,116.022,116.022,116.022,116.022,000,526.159
2009-04-10,116.022,116.022,116.022,116.022,000,526.159
2009-04-09,114.691,118.33,114.513,116.022,3654300,526.159
2009-04-08,110.075,115.845,110.075,115.756,4649000,524.952
