Date,Open,High,Low,Close,Volume,Adj Close
2009-04-07,492.00,502.00,482.25,498.50,9044900,379.494
2009-04-06,500.50,502.50,488.00,491.50,4745500,374.165
2009-04-03,499.25,502.00,487.00,494.00,4024400,376.069
2009-04-02,496.00,500.50,486.50,496.75,10690500,378.162
2009-04-01,497.50,500.50,480.00,491.00,10229600,373.785
2009-03-31,491.25,503.50,487.25,501.00,9051700,381.397
2009-03-30,483.75,493.25,479.00,489.25,4700100,372.453
2009-03-27,502.00,506.00,487.50,491.50,5870200,374.165
2009-03-26,515.50,515.50,493.75,502.00,4951000,382.159
2009-03-25,518.00,523.00,507.00,512.50,5156400,390.152
2009-03-24,512.50,524.50,505.00,518.50,6332300,394.72
2009-03-23,507.50,514.50,494.25,503.50,3272000,383.301
2009-03-20,500.00,510.00,496.00,503.00,6148400,382.92
2009-03-19,516.00,516.50,498.25,500.00,5020100,380.636
2009-03-18,514.00,527.50,506.00,512.00,5103100,389.771
2009-03-17,517.00,517.00,502.50,510.00,5360000,388.249
2009-03-16,511.50,522.00,507.00,515.50,3553100,392.436
2009-03-13,516.00,517.50,499.50,504.00,3649100,383.681
2009-03-12,504.50,510.50,491.50,507.50,5052800,386.346
2009-03-11,502.00,510.063,492.50,504.50,4738300,384.062
2009-03-10,482.50,501.50,480.00,500.50,6606500,381.017
2009-03-09,479.00,488.50,471.50,483.00,9165800,367.695
2009-03-06,491.00,493.25,473.75,476.75,6888600,362.937
2009-03-05,502.50,502.50,484.50,492.50,6852600,374.927
2009-03-04,497.75,503.00,491.50,503.00,8504800,382.92
2009-03-03,504.50,509.50,491.00,491.50,6310900,374.165
2009-03-02,513.50,517.00,498.75,501.50,5199300,381.778
2009-02-27,512.00,525.50,510.00,524.50,6104400,399.287
2009-02-26,526.50,528.00,509.50,518.00,6304300,394.339
2009-02-25,524.00,524.00,513.50,520.50,6420400,396.242
2009-02-24,513.00,521.50,511.00,518.00,5430100,394.339
2009-02-23,535.00,539.50,511.00,513.00,5327900,390.533
2009-02-20,536.50,539.00,516.50,528.00,6503400,401.952
2009-02-19,530.50,547.50,529.00,542.00,8259300,412.61
2009-02-18,507.50,523.50,503.50,520.50,5876600,396.242
2009-02-17,519.50,520.50,501.50,505.00,4804400,384.443
2009-02-16,517.00,523.00,514.00,516.50,2901600,393.197
2009-02-13,524.50,532.00,512.00,516.50,5640300,393.197
2009-02-12,528.00,528.00,513.00,521.50,4040800,397.004
2009-02-11,510.50,530.00,510.50,527.50,3979600,401.571
2009-02-10,517.00,523.50,509.50,511.50,3346100,389.391
2009-02-09,533.00,533.00,517.00,519.50,3610400,395.481
2009-02-06,538.00,541.50,527.00,533.00,6979800,405.758
2009-02-05,535.00,545.50,528.50,541.00,000,411.848
2009-02-04,535.00,558.00,527.00,542.50,000,412.99
2009-02-03,518.00,525.00,510.50,524.50,000,399.287
2009-02-02,515.00,522.00,502.00,515.50,4693300,392.436
2009-01-30,531.50,539.00,514.00,519.00,6158700,395.10
2009-01-29,545.50,553.00,530.50,532.00,3949800,404.997
2009-01-28,546.50,552.50,540.00,548.00,4694300,417.177
2009-01-27,544.00,548.50,530.909,540.50,5590700,411.468
2009-01-26,531.50,552.50,528.00,544.50,4291000,414.513
2009-01-23,533.00,537.98,523.00,535.50,3385800,407.661
2009-01-22,537.00,545.50,533.00,537.00,6904600,408.803
2009-01-21,545.50,562.00,525.00,528.50,14409200,402.332
2009-01-20,552.00,570.00,546.00,550.00,8084000,418.70
2009-01-19,549.00,569.50,546.00,559.50,7144500,425.932
2009-01-16,547.00,552.00,534.50,537.50,6571600,409.184
2009-01-15,538.00,548.00,523.50,537.00,8703500,408.803
2009-01-14,545.00,564.00,525.00,537.50,16694000,409.184
2009-01-13,525.00,538.00,520.50,538.00,5910300,409.565
2009-01-12,533.50,537.50,519.50,524.00,4388100,398.907
2009-01-09,530.00,540.00,521.50,535.00,7393000,407.281
2009-01-08,528.50,530.00,516.00,529.00,5521800,402.713
2009-01-07,535.00,537.00,521.50,529.00,5871300,402.713
2009-01-06,539.50,544.00,528.50,534.00,5279900,406.519
2009-01-05,531.50,543.50,525.00,542.00,8823200,412.61
2009-01-02,506.00,522.00,501.00,522.00,1896000,397.384
2009-01-01,505.50,505.50,505.50,505.50,000,384.823
