Date,Open,High,Low,Close,Volume,Adj Close
2010-04-21,668.00,672.50,662.50,671.50,1960700,532.849
2010-04-20,662.00,667.50,654.50,665.50,3368600,528.088
2010-04-19,671.50,677.50,653.50,659.50,2742900,523.326
2010-04-16,676.00,683.50,669.50,673.50,3355000,534.436
2010-04-15,677.00,680.00,672.00,678.50,2127900,538.403
2010-04-14,682.00,682.00,675.50,676.50,1602700,536.816
2010-04-13,677.50,684.00,674.00,679.00,3201100,538.80
2010-04-12,685.00,685.00,676.50,678.00,1486200,538.007
2010-04-09,675.00,682.00,672.00,681.00,2941100,540.387
2010-04-08,685.00,685.00,669.50,672.00,2884700,533.245
2010-04-07,693.50,702.00,682.50,687.00,4113000,545.148
2010-04-06,679.50,689.00,676.50,682.00,2159500,541.181
2010-04-05,678.00,678.00,678.00,678.00,000,538.007
2010-04-02,678.00,678.00,678.00,678.00,000,538.007
2010-04-01,677.50,683.50,675.00,678.00,1694700,538.007
2010-03-31,680.50,682.50,669.50,678.00,3119800,538.007
2010-03-30,692.50,694.00,676.50,680.00,2805400,539.594
2010-03-29,685.50,693.00,683.50,689.50,1636600,547.132
2010-03-26,680.50,691.00,679.00,684.50,3418800,543.164
2010-03-25,673.00,686.00,673.00,680.00,3062000,539.594
2010-03-24,678.00,680.00,667.00,673.00,1858300,534.039
2010-03-23,672.50,680.50,671.00,674.50,1638200,535.229
2010-03-22,671.50,676.50,660.00,672.00,2178300,533.245
2010-03-19,678.50,681.50,673.50,675.00,4488100,535.626
2010-03-18,668.00,676.50,667.50,675.50,1641600,536.023
2010-03-17,675.50,676.00,668.50,669.50,1932200,531.262
2010-03-16,673.50,677.00,670.00,673.00,1018000,534.039
2010-03-15,672.00,677.50,669.00,670.50,1536900,532.055
2010-03-12,669.00,684.50,668.00,674.00,1366000,534.832
2010-03-11,665.00,673.50,665.00,668.00,1729700,530.071
2010-03-10,658.50,668.00,658.00,667.50,2678100,529.675
2010-03-09,671.50,674.00,660.00,662.50,2458300,525.707
2010-03-08,682.00,688.50,669.00,670.50,2319300,532.055
2010-03-05,659.00,659.00,659.00,659.00,3154800,522.93
2010-03-04,659.50,669.50,659.50,665.00,2381400,527.691
2010-03-03,659.00,664.50,656.50,662.00,2903400,525.31
2010-03-02,641.50,658.00,640.50,657.00,2001800,521.343
2010-03-01,637.00,641.00,632.00,639.50,4154800,507.456
2010-02-26,640.50,640.50,623.00,632.50,5788600,501.901
2010-02-25,635.00,650.50,631.00,633.00,4179600,502.298
2010-02-24,641.00,644.00,633.50,636.50,2899300,505.075
2010-02-23,648.50,651.00,643.00,644.50,2386500,505.869
2010-02-22,649.50,649.50,641.50,645.00,2647500,506.261
2010-02-19,647.50,648.00,641.50,645.00,3295800,506.261
2010-02-18,641.50,650.00,641.00,644.50,1709300,505.869
2010-02-17,641.50,648.50,638.50,641.00,4051400,503.122
2010-02-16,635.00,638.50,634.00,636.50,3310500,499.59
2010-02-15,632.50,636.00,630.00,632.50,1214200,496.45
2010-02-12,628.50,632.50,622.50,629.00,2385500,493.703
2010-02-11,643.50,649.00,618.50,625.50,4069500,490.956
2010-02-10,639.50,652.50,636.50,640.50,2874400,502.729
2010-02-09,621.00,646.50,619.50,634.50,3167700,498.02
2010-02-08,632.50,637.00,615.50,622.00,3323900,488.209
2010-02-05,640.50,645.00,623.50,631.00,3627200,495.273
2010-02-04,678.00,678.00,678.00,678.00,3882800,532.163
2010-02-03,663.50,673.50,650.50,654.00,2243400,513.326
2010-02-02,645.50,663.50,644.50,662.50,2793900,519.997
2010-02-01,638.50,647.00,635.50,645.00,3519000,506.261
2010-01-29,647.00,654.00,638.00,640.50,5473300,502.729
2010-01-28,662.00,662.00,643.50,643.50,2625700,505.084
2010-01-27,659.00,659.50,645.00,654.00,4000700,513.326
2010-01-26,649.50,661.50,647.50,660.50,2127600,518.427
2010-01-25,646.00,660.00,644.00,654.00,1598000,513.326
2010-01-22,659.00,660.00,644.50,651.00,3258300,510.971
2010-01-21,680.50,683.50,659.50,661.50,3497400,519.212
2010-01-20,687.00,691.50,672.00,676.50,2506200,530.986
2010-01-19,689.50,689.50,675.00,686.00,3697800,538.442
2010-01-18,692.00,696.00,684.00,693.00,2569400,543.937
2010-01-15,684.00,695.00,683.50,686.50,4748500,538.835
2010-01-14,699.00,699.00,681.50,684.00,2947600,536.873
2010-01-13,690.50,695.50,685.00,694.00,2975800,544.722
2010-01-12,689.00,698.00,684.50,693.50,3489300,544.329
2010-01-11,670.00,690.50,666.00,683.00,5587000,536.088
2010-01-08,664.50,669.50,659.50,664.00,2527000,521.175
2010-01-07,660.50,664.50,650.50,663.50,2973200,520.782
2010-01-06,668.50,672.50,658.50,662.00,3006200,519.605
2010-01-05,670.50,674.50,659.00,666.50,4250600,523.137
2010-01-04,674.50,683.00,663.00,673.00,3013200,528.239
2009-12-31,657.00,685.00,655.00,685.00,1473900,537.657
2009-12-30,660.00,666.00,657.00,657.00,1031100,515.68
2009-12-29,650.00,661.50,637.50,660.50,1629800,518.427
2009-12-25,645.00,645.00,645.00,645.00,000,506.261
2009-12-24,649.50,654.50,638.50,645.00,444600,506.261
2009-12-23,650.00,654.00,642.50,646.50,1148300,507.439
2009-12-22,647.00,655.00,643.00,646.50,1210700,507.439
2009-12-21,641.00,649.50,637.00,646.50,1652700,507.439
2009-12-18,644.00,651.50,637.50,638.00,6393300,500.767
2009-12-17,650.50,657.00,644.50,647.00,2434300,507.831
2009-12-16,644.50,659.00,643.00,651.50,2934800,511.363
2009-12-15,641.50,647.50,635.00,643.00,1939700,504.692
2009-12-14,643.50,648.50,636.00,638.50,2556500,501.16
2009-12-11,636.00,649.50,636.00,638.00,3326400,500.767
2009-12-10,644.50,647.50,635.00,635.00,4753700,498.412
2009-12-09,650.00,659.00,638.50,647.00,3043400,507.831
2009-12-08,677.50,685.00,651.00,656.50,4962200,509.793
2009-12-07,682.00,686.50,675.00,678.50,2138500,526.877
2009-12-04,691.00,694.00,674.50,685.00,3160700,531.925
2009-12-03,680.50,695.00,680.50,691.00,3008100,536.584
2009-12-02,676.50,682.00,670.00,680.00,1888500,528.042
2009-12-01,662.00,677.00,661.50,677.00,3442200,525.712
2009-11-30,671.00,678.00,656.50,658.50,3201600,511.347
2009-11-27,648.50,673.00,642.50,670.50,2871600,520.665
2009-11-26,685.50,691.50,658.50,660.50,4600000,512.90
2009-11-25,695.00,702.00,685.00,687.00,3060400,533.478
2009-11-24,693.50,705.00,690.50,692.00,2680500,537.36
2009-11-23,690.00,700.50,685.50,697.50,3795200,541.631
2009-11-20,701.00,703.50,682.00,684.00,6214800,531.148
2009-11-19,714.50,714.50,693.50,701.00,4352000,544.349
2009-11-18,723.00,724.50,706.00,713.00,3977700,553.668
2009-11-17,725.50,726.00,707.00,714.50,4260900,554.832
2009-11-16,737.50,743.50,722.00,726.00,4930500,563.762
2009-11-13,713.50,729.50,711.00,726.50,4285700,564.151
2009-11-12,707.00,718.00,704.00,710.50,3090400,551.726
2009-11-11,691.50,710.00,691.50,705.00,5992800,547.455
2009-11-10,696.50,702.00,687.50,690.00,3761500,535.807
2009-11-09,692.00,698.50,690.50,698.50,2028600,542.408
2009-11-06,674.50,695.00,674.00,686.50,3969700,533.089
2009-11-05,670.50,677.00,660.50,673.00,3170300,522.606
2009-11-04,655.00,673.00,651.50,673.00,5149400,522.606
2009-11-03,645.50,652.50,635.50,647.00,2540100,502.416
2009-11-02,657.00,667.50,640.50,650.50,3290300,505.134
2009-10-30,663.00,672.50,652.00,662.00,6886700,514.064
2009-10-29,627.00,654.00,621.00,654.00,3795400,507.852
2009-10-28,667.50,674.50,629.00,631.00,4431500,489.992
2009-10-27,673.50,675.50,656.50,663.00,5459600,514.841
2009-10-26,669.50,680.50,662.00,671.50,2711300,521.441
2009-10-23,667.00,681.00,665.00,669.00,4229400,519.50
2009-10-22,653.50,666.50,647.00,661.50,2711200,513.676
2009-10-21,659.50,663.00,644.50,660.50,4257200,512.90
2009-10-20,652.50,663.50,643.00,647.00,4109400,502.416
2009-10-19,639.00,653.00,638.00,652.00,2803900,506.299
2009-10-16,641.00,650.00,628.50,634.00,3817600,492.321
2009-10-15,628.00,642.50,625.00,637.00,4020600,494.651
2009-10-14,628.50,638.00,618.50,631.00,4032600,489.992
2009-10-13,628.50,632.00,620.00,624.00,2759800,484.556
2009-10-12,632.00,638.00,628.862,631.00,2876400,489.992
2009-10-09,629.00,635.50,625.50,630.00,2309100,489.215
2009-10-08,643.50,645.00,623.50,627.50,3548300,487.274
2009-10-07,626.50,642.00,623.50,634.00,3382900,492.321
2009-10-06,611.00,631.00,610.50,629.00,4214500,488.439
2009-10-05,610.50,619.00,598.50,610.50,3525300,474.073
2009-10-02,618.50,620.50,601.50,608.50,3058600,472.52
2009-10-01,628.00,644.00,618.00,620.00,3889400,481.45
2009-09-30,637.00,643.50,612.00,625.00,5212400,485.333
2009-09-29,655.00,662.50,628.50,638.00,3267400,495.428
2009-09-28,640.00,658.00,633.50,656.50,2799800,509.793
2009-09-25,650.00,658.98,634.00,642.50,4181900,498.922
2009-09-24,671.50,673.50,638.50,649.00,6856600,503.969
2009-09-23,687.50,687.50,669.50,675.00,5264900,524.159
2009-09-22,693.00,693.00,679.00,684.50,3705100,531.536
2009-09-21,690.00,691.50,675.50,686.50,2214300,533.089
2009-09-18,677.00,701.00,675.50,687.00,8753200,533.478
2009-09-17,680.00,694.672,674.00,683.00,7285800,530.372
2009-09-16,653.00,678.50,652.00,673.00,4725300,522.606
2009-09-15,657.50,665.23,645.50,659.50,2498500,506.687
2009-09-14,645.50,657.50,638.00,655.00,2997300,503.23
2009-09-11,643.00,657.00,640.50,653.00,3357800,501.693
2009-09-10,649.00,652.209,633.50,639.50,2240800,491.322
2009-09-09,627.00,649.00,625.00,647.00,3502700,497.084
2009-09-08,635.50,635.50,620.50,627.00,2778000,481.718
2009-09-07,627.00,634.575,622.00,631.00,1269000,484.791
2009-09-04,608.50,626.00,604.00,620.00,3606900,476.34
2009-09-03,607.00,617.50,597.50,602.00,2799200,462.511
2009-09-02,614.50,614.50,594.50,603.50,4070200,463.663
2009-09-01,630.00,638.00,606.50,611.50,5061000,469.809
2009-08-31,617.50,617.50,617.50,617.50,000,474.419
2009-08-28,622.00,632.00,617.50,617.50,3096100,474.419
2009-08-27,636.00,636.00,615.00,619.00,2854300,475.572
2009-08-26,633.50,639.00,625.50,634.00,2205000,487.096
2009-08-25,623.00,634.50,614.00,630.00,3420300,484.023
2009-08-24,617.00,627.00,614.00,626.50,3170100,481.334
2009-08-21,605.00,620.00,600.50,614.00,4955900,471.73
2009-08-20,619.50,629.00,609.50,610.50,4642400,469.041
2009-08-19,601.50,623.00,589.00,617.00,3552500,474.035
2009-08-18,615.00,615.00,590.50,607.50,2503100,466.736
2009-08-17,634.00,634.00,601.00,610.00,1010200,468.657
2009-08-14,630.00,669.00,626.50,631.00,7122600,484.791
2009-08-13,600.00,630.50,591.50,626.50,5746000,481.334
2009-08-12,573.00,597.50,564.00,597.00,3400900,458.669
2009-08-11,604.00,606.00,570.50,575.50,4314200,442.151
2009-08-10,590.00,613.00,583.00,605.50,3986000,465.20
2009-08-07,607.00,608.875,570.50,595.50,5253000,457.517
2009-08-06,588.00,625.00,582.50,610.50,7118800,469.041
2009-08-05,542.50,586.562,540.00,579.00,5685200,444.84
2009-08-04,526.50,541.50,524.50,541.50,2193100,416.029
2009-08-03,533.50,537.644,517.00,525.50,2049700,403.736
2009-07-31,520.50,544.00,518.00,534.00,3929800,410.267
2009-07-30,515.00,523.50,507.00,521.00,3070800,400.279
2009-07-29,502.00,513.00,498.04,510.00,2764800,391.828
2009-07-28,489.75,501.50,487.00,500.50,3020900,384.529
2009-07-27,515.00,515.00,487.00,489.00,2486300,375.694
2009-07-24,502.00,513.00,493.50,508.50,3279100,390.676
2009-07-23,485.75,504.50,475.25,500.00,5815200,384.145
2009-07-22,492.75,496.00,478.25,481.75,3304300,370.124
2009-07-21,489.00,495.75,486.00,488.50,2622600,375.31
2009-07-20,487.00,493.00,478.75,490.00,2936300,376.462
2009-07-17,489.50,493.75,474.00,481.75,4276000,370.124
2009-07-16,464.25,484.50,459.00,484.50,6753200,372.237
2009-07-15,447.00,462.75,447.00,462.75,6859200,355.526
2009-07-14,443.00,449.50,435.50,440.25,2272600,338.24
2009-07-13,424.00,441.75,421.50,441.75,2929900,339.392
2009-07-10,423.75,430.00,418.50,423.75,1947400,325.563
2009-07-09,422.00,429.00,416.00,421.50,2638700,323.834
2009-07-08,435.25,439.25,415.25,416.75,4413800,320.185
2009-07-07,440.00,445.50,436.50,438.75,3113500,337.087
2009-07-06,444.25,444.25,435.00,439.50,4021400,337.664
2009-07-03,465.50,465.50,443.50,443.50,3589700,340.737
2009-07-02,479.50,479.50,461.25,461.50,3223700,354.566
2009-07-01,475.50,481.25,472.50,479.25,4438500,368.203
2009-06-30,473.75,483.50,466.75,471.25,5421800,362.057
2009-06-29,464.50,474.00,463.25,470.00,3434700,361.096
2009-06-26,471.75,473.50,459.00,467.75,2756300,359.368
2009-06-25,472.75,474.25,461.00,467.00,2262200,358.791
2009-06-24,466.25,477.00,465.25,470.50,3910000,361.48
2009-06-23,465.00,472.25,459.50,466.00,3334900,358.023
2009-06-22,484.75,486.00,466.75,468.00,4608200,359.56
2009-06-19,463.00,491.25,462.50,487.00,7817200,374.157
2009-06-18,471.50,474.00,455.00,462.50,3716900,355.334
2009-06-17,489.50,489.50,463.75,466.25,3761300,358.215
2009-06-16,487.00,499.00,478.75,490.50,4334000,371.468
2009-06-15,512.00,512.00,484.25,490.25,3518600,371.279
2009-06-12,505.00,519.50,504.00,511.00,3379200,386.993
2009-06-11,500.50,513.50,500.50,504.00,3974000,381.692
2009-06-10,502.00,515.00,496.75,503.50,4290800,381.313
2009-06-09,493.50,500.50,488.50,495.75,6022000,375.444
2009-06-08,488.00,497.75,477.25,487.75,3834300,369.386
2009-06-05,487.75,502.00,483.50,488.00,4849300,369.575
2009-06-04,478.00,492.50,478.00,483.50,4600100,366.167
2009-06-03,497.00,499.00,469.50,476.25,4253000,360.676
2009-06-02,505.00,510.00,488.75,497.00,4438900,376.391
2009-06-01,495.25,509.50,492.75,506.00,3183000,383.207
2009-05-29,491.50,499.25,484.75,486.75,5180700,368.628
2009-05-28,488.75,496.48,479.00,487.25,3449600,369.007
2009-05-27,502.00,505.00,490.00,496.00,3623000,375.634
2009-05-26,477.00,494.25,477.00,491.25,3141400,372.036
2009-05-25,496.50,496.50,496.50,496.50,000,376.012
2009-05-22,493.50,505.00,488.75,496.50,2601900,376.012
2009-05-21,499.75,510.50,482.50,488.00,4654500,369.575
2009-05-20,519.00,523.50,509.00,518.00,3290700,392.295
2009-05-19,498.00,529.00,494.50,519.00,6952500,393.052
2009-05-18,464.25,493.50,464.25,488.50,4350400,369.954
2009-05-15,496.50,499.75,458.00,473.50,4815900,358.594
2009-05-14,461.25,492.00,441.00,490.00,7967200,371.09
2009-05-13,530.00,530.00,458.75,468.00,8385000,354.428
2009-05-12,550.00,555.50,526.50,539.00,3257500,408.199
2009-05-11,550.50,555.00,533.00,550.00,3440600,416.529
2009-05-08,606.00,609.50,550.50,557.00,4704700,421.83
2009-05-07,591.00,625.00,588.00,592.00,5600100,448.337
2009-05-06,559.50,593.00,556.50,588.50,5524500,445.686
2009-05-05,573.00,595.00,559.00,561.50,4741700,425.238
2009-05-04,548.00,548.00,548.00,548.00,000,415.014
2009-05-01,579.00,579.00,536.00,548.00,2322500,415.014
2009-04-30,560.50,571.50,558.00,562.50,4933500,425.996
2009-04-29,517.00,554.00,412.65,548.00,6167600,415.014
2009-04-28,515.00,525.00,498.50,517.00,3596300,391.537
2009-04-27,534.50,541.50,521.50,527.00,3064800,399.111
2009-04-24,530.00,548.00,500.50,541.00,4636700,409.713
2009-04-23,533.00,538.50,514.00,520.00,4323500,393.809
2009-04-22,510.50,549.00,504.50,537.00,5042700,406.684
2009-04-21,505.50,519.00,479.75,504.00,6585000,381.692
2009-04-20,537.50,540.00,496.75,504.50,4647400,382.071
2009-04-17,537.00,544.50,521.00,539.00,4246100,408.199
2009-04-16,541.00,549.50,531.50,540.00,4316600,408.956
2009-04-15,565.50,565.50,537.00,544.00,5164600,411.985
2009-04-14,566.00,605.50,561.50,573.00,6946600,433.948
2009-04-13,564.50,564.50,564.50,564.50,000,427.51
2009-04-10,564.50,564.50,564.50,564.50,000,427.51
2009-04-09,532.50,569.00,512.00,564.50,7182000,427.51
2009-04-08,484.00,517.50,466.00,516.00,6595000,390.78
2009-04-07,503.50,503.50,477.25,487.50,7568400,369.196
