Date,Open,High,Low,Close,Volume,Adj Close
2010-06-14,272.459,278.555,270.75,278.371,41518500,236.196
2010-06-11,269.41,271.35,262.99,268.671,42179300,227.965
2010-06-10,256.893,269.733,256.385,265.90,74637500,225.614
2010-06-09,259.434,261.281,252.367,261.143,68577100,221.578
2010-06-08,266.269,267.517,251.905,255.462,63405400,216.758
2010-06-07,261.05,269.272,255.277,264.099,59582000,224.086
2010-06-04,278.74,283.636,261.882,266.593,69613100,226.202
2010-06-03,278.971,283.913,274.491,279.618,54292000,237.254
2010-06-02,276.20,277.816,269.318,273.89,43317200,232.394
2010-06-01,283.682,284.421,268.579,280.172,64389000,237.724
2010-05-31,281.835,281.835,281.835,281.835,000,239.135
2010-05-28,286.823,289.502,281.557,281.835,53217000,239.135
2010-05-27,280.818,286.361,273.059,285.345,74806700,242.113
2010-05-26,269.733,281.881,268.44,274.352,88582100,232.786
2010-05-25,264.191,267.978,256.57,262.159,78813100,222.44
2010-05-24,275.276,283.082,271.673,277.909,55224300,235.804
2010-05-21,267.886,277.632,258.741,276.107,104117600,234.275
2010-05-20,272.043,280.68,260.727,266.039,139399500,225.732
2010-05-19,276.338,278.093,263.267,268.071,87119100,227.456
2010-05-18,287.285,289.502,280.726,282.527,53873900,239.722
2010-05-17,282.897,290.056,276.985,281.465,67622000,238.821
2010-05-14,301.926,301.926,282.25,285.345,86750000,242.113
2010-05-13,305.713,306.683,297.723,303.912,52635200,257.867
2010-05-12,296.522,307.468,291.903,303.727,106258300,257.71
2010-05-11,291.996,301.326,290.333,300.587,80965400,254.197
2010-05-10,302.942,308.854,280.818,304.466,192422200,257.478
2010-05-07,265.115,276.20,254.122,262.066,200611000,221.621
2010-05-06,294.213,299.016,275.507,278.694,114076600,235.683
2010-05-05,297.446,300.818,288.07,298.139,115794100,252.127
2010-05-04,334.811,334.811,334.811,334.811,81717200,283.14
2010-05-03,312.457,312.457,312.457,312.457,000,264.235
2010-04-30,318.692,324.373,308.993,312.457,169165900,264.235
2010-04-29,327.006,337.167,323.311,333.703,59425500,282.203
2010-04-28,326.267,331.301,314.166,325.158,101822700,274.976
2010-04-27,343.587,347.513,329.962,329.962,98565300,279.039
2010-04-26,340.862,347.467,339.43,342.617,74155900,289.741
2010-04-23,333.472,338.599,330.331,334.673,47586500,283.023
2010-04-22,337.629,339.014,329.13,332.271,67715300,280.992
2010-04-21,348.159,349.176,337.398,337.952,65266200,285.796
2010-04-20,346.404,348.714,338.275,344.326,65988800,291.186
2010-04-19,341.324,348.898,337.259,342.201,65739600,289.389
2010-04-16,351.947,364.186,339.707,344.88,124968400,291.655
2010-04-15,347.19,355.596,346.912,353.933,83288000,299.31
2010-04-14,337.213,345.85,332.779,345.019,79076000,291.772
2010-04-13,334.765,338.091,333.056,335.319,23687600,283.569
2010-04-12,331.116,337.352,330.239,336.844,41757400,284.859
2010-04-09,333.472,334.58,325.666,329.315,46782600,278.492
2010-04-08,331.624,332.456,323.495,329.869,41407000,278.96
2010-04-07,333.657,336.52,331.763,333.98,31909700,282.437
2010-04-06,335.319,337.675,332.04,336.428,29284300,284.507
2010-04-05,334.811,334.811,334.811,334.811,000,283.14
2010-04-02,334.811,334.811,334.811,334.811,000,283.14
2010-04-01,334.858,336.936,332.132,334.811,29682700,283.14
2010-03-31,329.777,333.01,327.606,332.825,55049900,281.46
2010-03-30,342.201,342.432,327.883,330.701,63173800,279.664
2010-03-29,340.40,342.294,333.749,338.876,33956700,286.577
2010-03-26,338.368,342.34,336.566,339.522,37534000,287.124
2010-03-25,330.47,340.03,330.331,337.259,51697800,285.21
2010-03-24,333.934,334.627,325.805,331.624,50928400,280.444
2010-03-23,328.299,334.396,327.929,330.608,42873900,279.585
2010-03-22,327.929,329.731,321.971,326.636,51885000,276.226
2010-03-19,329.777,335.643,328.992,330.331,102371900,279.351
2010-03-18,326.821,330.562,324.188,325.99,66284300,275.68
2010-03-17,333.102,334.858,329.176,331.994,51962300,280.757
2010-03-16,325.158,330.793,324.419,330.193,63851600,279.234
2010-03-15,323.311,324.696,318.831,322.017,50028900,272.32
2010-03-12,320.078,327.514,318.138,325.02,73010800,274.86
2010-03-11,317.768,322.295,314.674,317.537,50825100,268.531
2010-03-10,314.073,324.142,310.609,321.325,92926000,271.735
2010-03-09,317.768,321.001,309.916,319.431,62488600,270.133
2010-03-08,317.768,321.417,313.15,318.692,112028900,269.508
2010-03-05,312.457,312.457,312.457,312.457,65546900,264.235
2010-03-04,300.679,312.919,299.57,307.699,62609700,260.212
2010-03-03,295.598,306.545,295.598,304.743,62172800,257.712
2010-03-02,289.548,298.323,287.654,297.261,58982800,251.385
2010-03-01,294.675,295.275,279.895,288.347,61703100,243.846
2010-02-26,285.945,289.132,282.758,288.67,54978400,244.12
2010-02-25,284.513,290.98,280.31,283.451,49603400,239.706
2010-02-24,285.622,290.887,281.742,286.361,58613900,242.167
2010-02-23,292.411,297.169,285.299,287.977,64381400,242.265
2010-02-22,291.118,296.337,289.686,292.134,68312000,245.762
2010-02-19,279.895,290.056,278.509,288.439,85476300,242.654
2010-02-18,277.123,288.578,275.738,284.791,70075000,239.585
2010-02-17,279.941,282.435,274.906,279.248,78642300,234.922
2010-02-16,278.648,278.648,267.886,271.35,119222900,228.277
2010-02-15,245.901,254.446,245.023,254.076,45607600,213.745
2010-02-12,248.303,251.859,235.555,242.021,77285200,203.604
2010-02-11,258.833,260.496,244.331,247.887,75951500,208.539
2010-02-10,251.998,260.404,251.998,256.663,64937900,215.922
2010-02-09,246.317,256.57,242.668,248.764,58389600,209.276
2010-02-08,252.229,256.801,238.049,247.564,70281800,208.267
2010-02-05,249.411,257.91,237.402,248.487,110503800,209.043
2010-02-04,334.811,334.811,334.811,334.811,110981700,281.665
2010-02-03,272.228,278.047,269.826,272.828,84925300,229.521
2010-02-02,262.02,269.549,261.882,267.563,56676900,225.091
2010-02-01,249.411,261.327,246.871,260.681,53906400,219.302
2010-01-29,248.487,255.046,246.178,249.919,63410300,210.248
2010-01-28,253.06,260.311,244.746,244.746,92610300,205.896
2010-01-27,251.074,251.859,242.437,246.501,71829400,207.373
2010-01-26,252.182,257.032,247.102,254.954,53231600,214.484
2010-01-25,246.64,259.434,244.931,254.954,69883200,214.484
2010-01-22,257.725,258.649,235.647,250.658,182603400,210.87
2010-01-21,279.11,281.973,261.42,261.42,115702300,219.923
2010-01-20,284.744,286.915,275.184,277.909,77668000,233.795
2010-01-19,289.594,290.98,285.068,288.301,73639200,242.538
2010-01-18,289.132,294.906,286.361,293.52,43671800,246.928
2010-01-15,294.028,297.538,286.823,287.469,97185700,241.838
2010-01-14,293.381,297.446,291.672,294.351,44746800,247.627
2010-01-13,288.439,290.333,286.823,289.779,58311600,243.781
2010-01-12,292.134,294.259,287.885,292.458,46368700,246.035
2010-01-11,299.293,303.45,292.18,292.827,51018600,246.345
2010-01-08,297.446,301.141,294.074,296.106,77856300,249.104
2010-01-07,283.543,294.628,280.726,291.442,80109900,245.18
2010-01-06,277.447,283.59,272.874,283.59,68161300,238.574
2010-01-05,260.45,277.909,258.187,275.368,92457200,231.657
2010-01-04,257.263,260.127,254.076,259.157,37064900,218.02
2010-01-01,254.954,254.954,254.954,254.954,000,214.484
2009-12-31,255.00,255.00,252.737,254.954,9127800,214.484
2009-12-30,254.954,255.00,248.995,251.49,18259600,211.57
2009-12-29,255.877,258.002,252.598,254.03,16888600,213.707
2009-12-28,254.954,254.954,254.954,254.954,000,214.484
2009-12-24,256.801,259.11,251.536,254.954,6572500,214.484
2009-12-23,254.399,257.124,252.737,254.492,26459000,214.095
2009-12-22,253.106,255.462,250.797,251.674,30536200,211.724
2009-12-21,250.335,254.769,245.809,252.182,43230100,212.152
2009-12-18,254.261,255.323,243.638,244.10,135531800,205.353
2009-12-17,265.577,267.747,252.552,252.968,72730600,212.813
2009-12-16,264.191,271.858,262.852,269.733,61405500,226.917
2009-12-15,271.489,271.72,260.173,262.852,44867600,221.128
2009-12-14,272.505,276.939,267.424,269.41,50545200,226.645
2009-12-11,270.288,274.445,265.115,266.039,45542500,223.809
2009-12-10,255.877,268.579,255.877,268.579,64336700,225.946
2009-12-09,263.267,268.348,256.663,256.893,75169700,216.115
2009-12-08,272.505,275.091,261.05,265.577,78496200,223.421
2009-12-07,280.403,280.403,272.274,274.398,49424400,230.841
2009-12-04,282.712,286.73,274.999,280.357,59686000,235.855
2009-12-03,281.742,289.594,280.818,281.28,90112500,236.631
2009-12-02,280.726,280.726,262.898,274.814,108860300,231.191
2009-12-01,276.708,282.296,271.119,273.475,117674600,230.065
2009-11-30,278.047,278.971,269.133,270.057,104248900,227.189
2009-11-27,261.42,282.204,254.03,275.137,161901800,231.463
2009-11-26,290.056,290.241,262.482,268.902,126479100,226.218
2009-11-25,292.827,294.536,290.102,292.18,61758100,245.801
2009-11-24,286.407,295.367,285.76,290.056,67116000,244.014
2009-11-23,286.361,293.797,284.19,290.518,61305900,244.403
2009-11-20,286.499,288.763,273.706,281.049,115398100,236.437
2009-11-19,291.719,296.06,282.989,284.883,78778800,239.662
2009-11-18,294.675,297.353,290.056,293.197,73556600,246.656
2009-11-17,300.217,300.217,290.703,290.98,64548400,243.95
2009-11-16,300.217,302.988,294.675,299.293,47743200,250.919
2009-11-13,299.293,301.187,293.289,295.598,59168000,247.822
2009-11-12,299.247,304.836,298.092,299.386,56498200,250.997
2009-11-11,302.757,305.251,295.136,298.37,78456700,250.146
2009-11-10,310.378,313.981,299.293,300.54,117980700,251.965
2009-11-09,316.383,321.371,314.443,316.706,62360600,265.518
2009-11-06,307.561,317.445,306.083,310.84,54703700,260.60
2009-11-05,304.836,311.672,304.836,307.007,49297700,257.387
2009-11-04,306.729,313.15,304.512,311.302,46217800,260.987
2009-11-03,298.601,304.559,293.058,298.785,59472100,250.494
2009-11-02,291.534,305.76,290.795,304.836,50282200,255.567
2009-10-30,311.302,312.411,295.691,297.446,76710100,249.371
2009-10-29,292.365,308.30,289.594,304.836,139543000,255.567
2009-10-28,315.459,315.828,290.98,294.675,121816200,247.048
2009-10-27,323.542,325.02,308.207,313.889,84425600,263.156
2009-10-26,332.548,337.167,322.248,325.712,53842600,273.068
2009-10-23,338.968,340.862,332.456,333.888,47460800,279.923
2009-10-22,330.747,333.703,327.514,331.624,53480800,278.025
2009-10-21,337.213,339.014,326.267,337.121,84148200,282.633
2009-10-20,341.786,344.742,332.132,336.012,179755200,281.704
2009-10-19,345.619,352.917,344.095,352.917,24686800,295.876
2009-10-16,355.642,359.291,342.109,343.864,48521400,288.287
2009-10-15,358.598,360.26,345.46,350.931,64704600,294.211
2009-10-14,339.245,355.549,336.252,354.349,98903200,297.077
2009-10-13,343.633,344.049,332.548,332.548,61129300,278.80
2009-10-12,349.176,350.241,340.058,344.234,32346600,288.597
2009-10-09,345.481,349.176,343.31,348.252,27422900,291.965
2009-10-08,345.989,347.236,336.382,347.236,000,291.114
2009-10-07,339.338,343.956,336.428,342.017,33680000,286.738
2009-10-06,335.781,344.418,335.729,341.647,40912900,286.428
2009-10-05,332.502,334.736,332.502,334.211,23221500,280.194
2009-10-02,333.934,336.243,326.267,329.546,46392700,276.283
2009-10-01,343.448,343.91,332.871,335.458,30183800,281.239
2009-09-30,340.492,346.866,337.629,341.786,39660300,286.544
2009-09-29,343.633,345.234,339.199,341.093,46515900,285.963
2009-09-28,329.869,339.014,323.542,337.167,48497100,282.672
2009-09-25,335.319,339.014,328.253,329.777,71933900,276.476
2009-09-24,341.416,347.929,336.36,336.751,74262500,282.323
2009-09-23,341.37,344.234,337.767,342.94,000,287.512
2009-09-22,344.511,347.635,340.677,343.079,25308100,287.628
2009-09-21,346.959,361.184,336.151,341.786,35780600,286.544
2009-09-18,348.252,348.837,342.709,345.157,65391300,289.371
2009-09-17,356.519,360.03,345.924,349.406,55838300,292.933
2009-09-16,343.633,352.132,341.047,351.023,74445400,294.288
2009-09-15,344.557,347.69,339.384,340.862,30278100,285.77
2009-09-14,337.167,345.427,333.38,341.786,32306600,286.544
2009-09-11,342.617,346.389,340.261,341.97,43860600,286.699
2009-09-10,339.938,344.469,335.781,339.938,39220500,284.995
2009-09-09,327.929,340.672,326.002,338.737,44650000,283.988
2009-09-08,334.396,335.874,327.791,328.391,42277500,275.314
2009-09-07,332.548,333.979,326.359,332.086,29925400,278.412
2009-09-04,328.022,334.303,323.588,324.927,59167900,272.41
2009-09-03,329.592,334.816,323.218,324.512,68461100,272.062
2009-09-02,334.858,339.938,327.112,331.671,53130300,278.064
2009-09-01,350.099,352.64,340.03,341.786,60824800,286.544
2009-08-31,351.254,351.254,351.254,351.254,000,294.482
2009-08-28,346.404,354.441,339.026,351.254,58273300,294.482
2009-08-27,333.934,343.956,333.934,340.769,40649100,285.692
2009-08-26,334.165,338.137,332.225,335.319,24101400,281.123
2009-08-25,327.006,339.014,326.451,334.858,38454400,280.736
2009-08-24,332.548,336.243,328.853,334.627,44045600,280.543
2009-08-21,317.676,325.251,316.844,325.158,61022400,272.604
2009-08-20,323.311,327.19,317.999,322.295,38970500,270.204
2009-08-19,316.059,321.001,309.362,318.692,000,267.183
2009-08-18,318.692,324.373,314.997,320.124,31092400,268.384
2009-08-17,328.853,328.853,314.997,320.586,12673700,268.771
2009-08-14,334.303,339.014,327.237,331.717,43046700,278.103
2009-08-13,329.315,336.243,326.359,331.809,38452900,278.18
2009-08-12,314.397,330.562,304.836,326.405,78196000,273.649
2009-08-11,323.311,333.472,317.26,319.847,48622700,268.151
2009-08-10,328.484,338.691,326.913,331.209,38621600,277.677
2009-08-07,319.20,339.892,312.087,337.167,71910300,282.672
2009-08-06,316.937,335.319,315.828,327.006,66501300,274.153
2009-08-05,303.912,320.955,303.081,310.84,64355700,260.60
2009-08-04,300.263,306.683,297.815,303.45,000,254.405
2009-08-03,276.061,310.655,273.89,297.954,000,249.797
2009-07-31,280.357,289.964,278.093,279.248,43785800,234.114
2009-07-30,274.352,286.361,274.352,281.742,52288400,236.205
2009-07-29,274.029,281.465,272.043,272.505,56446700,228.461
2009-07-28,279.987,282.851,271.95,275.322,61762700,230.823
2009-07-27,294.213,295.598,279.664,280.818,84907300,235.43
2009-07-24,289.363,294.675,285.899,290.98,71364000,243.95
2009-07-23,277.816,287.839,249.226,287.146,90794600,240.736
2009-07-22,284.975,285.021,273.29,276.754,68159200,232.023
2009-07-21,289.594,290.795,284.223,285.714,64187000,239.535
2009-07-20,290.98,294.213,288.208,289.132,55640100,242.401
2009-07-17,293.751,296.476,289.225,289.225,76154400,242.479
2009-07-16,290.98,294.675,285.034,290.795,53250600,243.795
2009-07-15,278.047,290.933,277.999,289.409,58918500,242.633
2009-07-14,278.047,284.513,273.844,277.123,000,232.333
2009-07-13,263.637,274.999,260.635,273.798,41900200,229.545
2009-07-10,262.528,269.179,262.528,266.039,33571000,223.04
2009-07-09,265.115,269.549,260.834,266.039,44217700,223.04
2009-07-08,270.426,272.505,262.344,265.115,66330500,222.265
2009-07-07,273.428,275.923,268.348,273.428,50192400,229.235
2009-07-06,267.886,272.92,265.115,270.426,64916400,226.718
2009-07-03,269.595,276.20,265.253,274.352,206012000,230.01
2009-07-02,267.886,273.382,256.533,266.962,101989000,223.814
2009-07-01,263.267,268.348,261.096,268.117,65389400,224.782
2009-06-30,263.267,267.055,256.201,261.42,74631500,219.168
2009-06-29,248.672,258.649,246.825,258.325,53887400,216.573
2009-06-26,249.411,253.54,244.515,247.656,47517800,207.628
2009-06-25,249.365,253.476,242.252,249.18,32933100,208.906
2009-06-24,244.331,252.875,241.097,250.15,52738100,209.719
2009-06-23,240.174,245.716,235.878,239.296,58847700,200.619
2009-06-22,251.259,256.858,241.328,243.869,43629900,204.453
2009-06-19,251.951,257.494,248.025,253.106,70792400,212.197
2009-06-18,252.644,254.03,241.097,248.256,47823100,208.131
2009-06-17,253.568,260.034,242.945,249.411,57470900,209.10
2009-06-16,255.877,266.039,251.72,255.877,47499000,214.521
2009-06-15,268.81,269.503,252.459,257.494,000,215.876
2009-06-12,277.354,280.357,269.272,269.733,000,226.137
2009-06-11,266.269,281.28,262.574,281.28,154179800,235.818
2009-06-10,274.121,277.123,262.574,266.50,61694100,223.427
2009-06-09,263.729,270.888,263.729,267.886,52137400,224.589
2009-06-08,266.039,271.159,254.954,262.113,62765900,219.749
2009-06-05,251.259,263.267,249.411,263.267,157555500,220.716
2009-06-04,242.714,251.72,239.943,245.716,74379100,206.002
2009-06-03,255.877,255.877,235.555,239.943,153536600,201.162
2009-06-02,256.57,258.418,244.561,252.644,000,211.81
2009-06-01,277.123,297.677,274.814,292.134,98778000,244.917
2009-05-29,273.428,275.738,273.428,274.814,55215700,230.397
2009-05-28,260.034,266.731,258.649,265.115,33577800,222.265
2009-05-27,270.426,276.893,263.96,267.886,44007700,224.589
2009-05-26,263.267,270.426,256.339,267.193,44217300,224.008
2009-05-25,264.884,264.884,264.884,264.884,000,222.072
2009-05-22,261.189,272.043,260.727,264.884,35315200,222.072
2009-05-21,263.267,271.35,258.649,262.805,000,220.329
2009-05-20,267.886,273.428,257.956,271.119,59551500,227.299
2009-05-19,265.115,272.274,261.882,272.274,70744500,228.267
2009-05-18,244.792,261.189,242.538,259.341,61686300,217.425
2009-05-15,249.411,257.725,243.176,247.333,79694400,207.357
2009-05-14,224.701,240.636,218.235,233.707,76454100,195.934
2009-05-13,246.64,252.413,222.161,224.239,104258400,187.996
2009-05-12,252.182,261.825,244.331,248.025,59239500,207.938
2009-05-11,269.733,271.119,250.797,265.115,47904300,222.265
2009-05-08,258.649,262.805,243.869,259.572,59594500,217.618
2009-05-07,272.043,283.59,250.335,254.723,112382600,213.553
2009-05-06,270.657,275.969,259.803,266.039,98618900,223.04
2009-05-05,272.967,279.433,270.195,275.276,96091300,230.784
2009-05-04,257.725,257.725,257.725,257.725,000,216.07
2009-05-01,254.954,264.912,248.949,257.725,66404900,216.07
2009-04-30,244.792,268.81,244.792,260.034,133262900,218.006
2009-04-29,216.156,238.326,216.156,236.941,106936800,198.645
2009-04-28,210.845,216.387,203.917,214.54,57932300,179.865
2009-04-27,210.614,227.241,209.69,216.387,71849300,181.413
2009-04-24,206.226,219.62,200.508,218.004,78744500,182.769
2009-04-23,197.45,206.688,196.296,200.684,59225200,168.248
2009-04-22,192.139,202.069,185.673,201.376,81862000,168.828
2009-04-21,187.52,198.579,175.604,183.825,100699400,154.114
2009-04-20,207.843,220.775,185.442,193.063,92189200,161.859
2009-04-17,201.376,221.468,199.76,209.69,112814700,175.799
2009-04-16,189.368,198.836,185.442,195.834,101687500,164.182
2009-04-15,171.724,184.01,169.969,181.793,67801700,152.41
2009-04-14,172.094,191.326,171.909,180.592,120023700,151.404
2009-04-13,163.965,163.965,163.965,163.965,000,137.464
2009-04-10,163.965,163.965,163.965,163.965,000,137.464
2009-04-09,152.972,169.507,151.864,163.965,79807600,137.464
2009-04-08,138.562,151.956,137.208,145.767,61280500,122.207
