Date,Open,High,Low,Close,Volume,Adj Close
2010-04-05,235.618,235.618,235.618,235.618,000,191.248
2010-04-02,235.618,235.618,235.618,235.618,000,191.248
2010-04-01,234.231,237.179,233.278,235.618,3821600,191.248
2010-03-31,232.844,236.312,232.238,233.885,4657400,189.842
2010-03-30,236.052,236.052,232.151,232.324,2847800,188.575
2010-03-29,233.798,234.491,232.584,234.231,2709000,190.123
2010-03-26,236.485,236.485,231.197,233.625,2304800,189.631
2010-03-25,222.182,240.30,222.182,235.792,12638300,191.39
2010-03-24,223.049,228.943,221.575,222.008,7700600,180.201
2010-03-23,214.987,222.875,214.987,221.748,2937100,179.99
2010-03-22,216.894,217.067,214.293,216.634,2623300,175.839
2010-03-19,213.686,217.501,213.253,217.067,6350300,176.191
2010-03-18,212.126,214.206,211.259,213.426,2538000,173.235
2010-03-17,214.033,214.38,210.305,212.299,2845500,172.321
2010-03-16,217.154,219.061,214.64,218.454,2749400,171.635
2010-03-15,220.795,220.881,216.374,216.807,2302100,170.341
2010-03-12,215.073,222.268,215.073,220.361,4931200,173.133
2010-03-11,207.792,216.114,206.491,215.073,7873900,168.978
2010-03-10,206.491,209.872,206.491,208.398,3794100,163.734
2010-03-09,205.018,207.358,202.764,206.491,4720700,162.236
2010-03-08,205.538,206.665,203.631,205.018,2243400,161.078
2010-03-05,215.854,215.854,215.854,215.854,3397600,169.592
2010-03-04,204.151,206.231,203.717,205.364,4513300,161.35
2010-03-03,203.197,204.757,202.504,204.324,2087500,160.533
2010-03-02,202.417,207.011,201.637,204.931,4925000,161.01
2010-03-01,207.098,207.185,201.203,202.764,4886600,159.308
2010-02-26,200.596,204.584,200.076,204.411,3428400,160.602
2010-02-25,197.562,202.677,196.609,199.469,3946500,156.719
2010-02-24,200.596,201.463,196.782,198.343,10204300,155.834
2010-02-23,205.884,206.144,200.423,200.77,3214200,157.741
2010-02-22,209.005,209.092,204.931,205.364,3579000,161.35
2010-02-19,203.197,209.439,202.85,209.092,4198700,164.279
2010-02-18,202.85,204.584,202.157,204.411,3296200,160.602
2010-02-17,198.516,203.717,197.216,203.11,3619200,159.579
2010-02-16,200.77,201.81,195.655,197.822,3824400,155.425
2010-02-15,199.99,200.856,198.169,199.73,1499000,156.924
2010-02-12,203.37,206.925,197.476,198.949,6494600,156.31
2010-02-11,202.417,204.584,201.55,202.417,11964400,159.035
2010-02-10,199.469,203.197,198.776,201.203,3786500,158.081
2010-02-09,195.308,199.816,195.048,198.776,4741900,156.174
2010-02-08,197.822,198.343,195.135,195.482,4204300,153.586
2010-02-05,201.637,201.637,195.048,197.129,6112100,154.88
2010-02-04,235.618,235.618,235.618,235.618,5623500,185.12
2010-02-03,203.804,208.745,203.717,206.578,5665800,162.304
2010-02-02,197.302,204.411,197.302,203.631,6140700,159.989
2010-02-01,196.609,198.169,195.135,197.736,6290000,155.357
2010-01-29,199.469,201.203,197.129,197.129,5474100,154.88
2010-01-28,202.85,203.717,199.296,199.296,4982100,156.583
2010-01-27,202.59,203.631,199.99,200.856,5097900,157.808
2010-01-26,200.336,205.191,199.556,204.064,3428300,160.329
2010-01-25,197.996,203.544,197.649,201.377,2456500,158.218
2010-01-22,202.937,202.937,198.429,199.643,5056400,156.855
2010-01-21,209.525,214.12,202.504,203.024,5655700,159.512
2010-01-20,211.692,211.692,205.451,206.318,4507300,162.10
2010-01-19,211.086,212.386,208.052,211.432,2327900,166.118
2010-01-18,209.785,212.213,208.832,211.866,2103800,166.459
2010-01-15,211.606,211.606,209.179,209.785,7516100,164.824
2010-01-14,208.572,212.559,207.271,210.219,3667600,165.165
2010-01-13,208.312,208.745,205.451,207.531,4168300,163.053
2010-01-12,213.60,213.773,206.665,208.225,3040300,163.598
2010-01-11,211.432,215.767,211.432,213.946,3532200,168.093
2010-01-08,208.312,212.906,208.312,212.213,3159600,166.731
2010-01-07,206.491,210.392,204.671,208.225,3832300,163.598
2010-01-06,206.925,208.918,203.891,207.878,6603700,163.326
2010-01-05,205.104,206.318,202.85,206.231,4288200,162.031
2010-01-04,200.51,205.018,200.25,204.584,3307800,160.737
2009-12-31,202.07,203.457,199.123,199.469,1143700,156.719
2009-12-30,200.596,202.59,199.643,200.51,1164500,157.537
2009-12-29,200.25,203.024,199.816,201.55,2043100,158.354
2009-12-25,200.856,200.856,200.856,200.856,000,157.808
2009-12-24,197.822,201.03,195.482,200.856,511500,157.808
2009-12-23,198.949,200.25,196.695,198.863,1955200,156.243
2009-12-22,199.816,201.637,196.522,198.429,2315900,155.902
2009-12-21,196.349,201.377,195.048,199.816,5992500,156.991
2009-12-18,197.216,199.383,194.181,195.048,10125600,153.245
2009-12-17,203.197,203.804,196.522,197.822,5698300,155.425
2009-12-16,201.463,205.364,199.73,203.804,10079000,160.125
2009-12-15,199.73,202.504,197.129,199.99,6187000,157.128
2009-12-14,199.556,200.77,197.822,198.256,5277700,155.766
2009-12-11,189.327,198.169,189.327,196.869,7212000,154.676
2009-12-10,188.894,191.407,188.46,189.414,7866600,148.819
2009-12-09,192.361,193.228,189.154,189.934,5032600,149.227
2009-12-08,190.627,194.702,189.327,193.661,10026900,152.155
2009-12-07,188.287,193.748,185.339,191.754,6026800,150.657
2009-12-04,187.42,189.154,184.126,188.113,6503000,147.797
2009-12-03,187.853,190.194,185.166,187.246,5453800,147.115
2009-12-02,184.993,187.16,181.525,185.599,6675100,145.821
2009-12-01,183.866,187.767,179.878,183.519,7835000,144.187
2009-11-30,193.315,196.175,183.172,183.779,32755400,144.391
2009-11-27,178.664,189.24,178.491,187.42,7692100,147.252
2009-11-26,183.345,184.212,177.017,179.011,7769900,140.645
2009-11-25,179.184,183.432,179.184,180.832,7982500,142.076
2009-11-24,182.912,184.906,177.797,178.751,7199900,140.441
2009-11-23,182.912,186.293,182.045,185.079,6138300,145.413
2009-11-20,186.38,187.246,177.711,181.352,14370500,142.485
2009-11-19,194.181,194.181,188.46,189.414,4407900,148.819
2009-11-18,194.788,196.089,192.794,194.181,6280000,152.564
2009-11-17,195.222,196.435,191.841,195.048,5569500,153.245
2009-11-16,195.222,199.209,192.361,195.048,3561900,153.245
2009-11-13,193.661,195.569,193.401,194.875,5561100,153.109
2009-11-12,190.541,193.401,188.633,192.448,6713400,151.202
2009-11-11,183.779,188.894,182.305,186.813,6558200,146.775
2009-11-10,184.039,184.906,181.005,181.265,4591700,142.416
2009-11-09,182.565,185.426,182.565,184.819,4928200,145.209
2009-11-06,180.658,181.785,178.318,181.785,5079600,142.825
2009-11-05,179.791,181.872,175.37,180.311,7846000,141.667
2009-11-04,169.042,181.265,167.742,179.791,9904700,141.258
2009-11-03,173.29,173.81,166.355,167.395,9171000,131.519
2009-11-02,176.844,178.318,172.856,174.157,6820900,136.832
2009-10-30,178.924,182.045,176.497,177.451,6820000,139.42
2009-10-29,174.243,179.445,172.423,178.578,8580800,140.305
2009-10-28,184.126,184.993,175.197,175.977,7859300,138.262
2009-10-27,189.414,190.281,183.519,185.339,6160700,145.617
2009-10-26,192.274,193.748,186.119,187.853,6112900,147.592
2009-10-23,193.315,196.089,192.274,192.274,4283400,151.066
2009-10-22,193.055,193.835,190.367,191.581,4999500,150.521
2009-10-21,191.581,196.089,190.281,194.615,8404400,152.905
2009-10-20,193.661,193.921,189.76,190.887,8692300,149.976
2009-10-19,189.327,194.008,189.067,193.315,7636900,151.884
2009-10-16,195.048,196.956,188.20,189.067,6777200,148.546
2009-10-15,193.315,196.522,192.274,194.615,6497900,152.905
2009-10-14,199.036,201.463,191.928,193.401,6841900,151.951
2009-10-13,197.302,201.81,195.482,198.082,5924100,155.629
2009-10-12,201.637,201.897,196.435,197.389,6097200,155.085
2009-10-09,203.717,205.191,200.683,201.55,4800600,158.354
2009-10-08,205.018,205.191,201.29,203.717,5581700,160.056
2009-10-07,205.451,208.918,202.85,203.11,3529000,159.579
2009-10-06,203.37,206.751,203.284,206.144,3323000,161.963
2009-10-05,200.943,203.977,199.123,203.544,6162900,159.92
2009-10-02,201.377,204.151,198.776,199.556,9334500,156.787
2009-10-01,200.943,205.232,198.516,201.81,9710300,158.558
2009-09-30,210.739,212.386,198.516,201.377,14973800,158.218
2009-09-29,211.346,212.733,208.052,208.745,4543300,164.007
2009-09-28,208.572,212.039,203.977,210.912,8126300,165.709
2009-09-25,213.86,214.12,208.052,208.745,7325300,164.007
2009-09-24,215.073,220.015,208.225,213.08,12603800,167.413
2009-09-23,222.182,223.309,212.906,216.20,12180500,169.864
2009-09-22,224.956,225.563,222.182,222.529,9431800,174.836
2009-09-21,225.216,225.736,221.055,223.222,12837100,175.381
2009-09-18,227.036,230.244,224.609,224.956,36546200,176.743
2009-09-17,228.25,229.377,223.655,227.123,12849000,178.446
2009-09-16,222.442,227.383,222.442,227.123,10154400,178.446
2009-09-15,222.789,224.089,220.275,221.748,7951500,174.223
2009-09-14,221.748,223.655,217.414,221.835,7666300,174.291
2009-09-11,222.789,226.863,222.355,222.789,17797000,175.041
2009-09-10,221.055,225.216,215.94,222.182,58438400,174.564
2009-09-09,201.117,219.148,201.117,212.386,14081600,166.867
2009-09-08,201.637,204.212,200.683,203.024,6812700,159.512
2009-09-07,198.949,204.757,197.822,201.983,5732700,158.694
2009-09-04,201.203,202.59,197.042,199.123,3070900,156.447
2009-09-03,205.798,207.098,198.082,199.209,2982200,156.514
2009-09-02,197.649,205.104,194.875,203.977,5276500,160.261
2009-09-01,198.863,203.631,194.875,197.649,4597600,155.289
2009-08-31,200.336,200.336,200.336,200.336,000,157.40
2009-08-28,197.736,203.024,195.222,200.336,6976000,157.40
