Date,Open,High,Low,Close,Volume,Adj Close
2010-03-12,4122.30,4134.44,4061.68,4099.92,9093800,1504.098
2010-03-11,4140.96,4158.68,4067.28,4103.66,11016100,1505.47
2010-03-10,4126.98,4194.12,4112.04,4192.26,7278500,1537.974
2010-03-09,4139.10,4160.54,4065.42,4145.62,11382400,1520.864
2010-03-08,4178.26,4195.98,4135.36,4165.20,11679500,1528.047
2010-03-05,3778.16,3778.16,3778.16,3778.16,16309100,1386.057
2010-03-04,3956.30,4014.12,3935.78,3966.56,9707800,1455.174
2010-03-03,3917.12,4019.72,3880.76,4008.52,11719000,1470.567
2010-03-02,3877.96,3959.10,3846.24,3948.84,9478500,1429.611
2010-03-01,3835.06,3875.16,3807.08,3864.90,10601200,1399.222
2010-02-26,3726.86,3757.64,3682.10,3743.66,12757500,1355.329
2010-02-25,3697.02,3751.12,3615.88,3657.84,10778400,1324.259
2010-02-24,3704.48,3750.18,3663.44,3737.12,10524500,1352.961
2010-02-23,3801.48,3859.30,3709.14,3730.60,10221700,1350.601
2010-02-22,3823.86,3842.52,3763.24,3776.30,7218600,1367.146
2010-02-19,3699.82,3794.02,3689.56,3784.68,13107300,1370.179
2010-02-18,3652.26,3769.76,3637.34,3760.44,9517100,1361.404
2010-02-17,3711.02,3749.24,3687.70,3689.56,11391800,1335.743
2010-02-16,3637.34,3697.02,3600.02,3681.16,9827300,1332.702
2010-02-15,3581.38,3615.88,3562.72,3569.24,6491300,1292.183
2010-02-12,3585.10,3621.48,3478.78,3540.34,15538300,1281.72
2010-02-11,3553.40,3596.30,3485.30,3546.86,16417700,1284.081
2010-02-10,3495.56,3570.18,3434.94,3462.92,16904100,1253.692
2010-02-09,3506.76,3548.72,3481.58,3517.02,9645400,1273.278
2010-02-08,3450.80,3507.70,3391.12,3463.86,10856900,1254.032
2010-02-05,3428.42,3441.48,3357.54,3403.24,14306100,1232.086
2010-02-04,4292.04,4292.04,4292.04,4292.04,13675900,1553.861
2010-02-03,3672.78,3677.44,3581.38,3602.82,8179500,1304.34
2010-02-02,3600.02,3646.66,3537.54,3631.74,13295800,1314.81
2010-02-01,3428.42,3545.00,3428.42,3536.60,9814700,1280.366
2010-01-29,3441.48,3537.54,3432.14,3480.64,11070500,1260.107
2010-01-28,3562.72,3592.56,3436.82,3436.82,11632800,1244.243
2010-01-27,3482.52,3554.32,3448.94,3521.68,13456300,1274.965
2010-01-26,3516.08,3549.66,3475.06,3536.60,13373900,1280.366
2010-01-25,3572.98,3668.10,3550.60,3571.12,12091600,1292.864
2010-01-22,3632.66,3668.10,3545.00,3608.42,15892400,1306.367
2010-01-21,3768.84,3801.48,3608.42,3623.34,16870300,1311.769
2010-01-20,3842.52,3842.52,3711.94,3739.92,12837000,1353.975
2010-01-19,3850.90,3903.14,3818.26,3879.82,8638800,1404.623
2010-01-18,3841.58,3888.22,3826.66,3869.56,5012300,1400.909
2010-01-15,3853.70,3902.20,3786.56,3813.60,11249800,1380.649
2010-01-14,3917.12,3934.84,3843.44,3853.70,10089500,1395.167
2010-01-13,3827.60,3901.28,3779.10,3809.88,9855800,1379.303
2010-01-12,3908.72,3944.18,3767.90,3835.06,10257400,1388.419
2010-01-11,4010.38,4050.50,3908.72,3925.52,8344200,1421.168
2010-01-08,3904.06,3947.90,3848.10,3946.04,6608500,1428.597
2010-01-07,3898.48,3920.86,3859.30,3900.34,7533000,1412.052
2010-01-06,3895.68,3924.58,3833.18,3917.12,7769900,1418.127
2010-01-05,3848.10,3888.22,3814.54,3879.82,8177300,1404.623
2010-01-04,3738.06,3849.98,3731.52,3849.98,6294400,1393.82
2009-12-31,3747.38,3749.24,3698.88,3721.26,1221500,1347.219
2009-12-30,3736.18,3761.38,3699.82,3720.34,3221900,1346.886
2009-12-29,3695.16,3776.30,3694.22,3753.92,7355700,1359.043
2009-12-25,3674.64,3674.64,3674.64,3674.64,000,1330.341
2009-12-24,3642.92,3687.70,3642.92,3674.64,4236100,1330.341
2009-12-23,3588.84,3628.00,3571.12,3628.00,4270000,1313.456
2009-12-22,3571.12,3600.02,3542.20,3553.40,4043500,1286.448
2009-12-21,3515.16,3583.24,3489.04,3560.86,5087200,1289.149
2009-12-18,3475.98,3563.64,3468.52,3512.36,18324700,1271.591
2009-12-17,3515.16,3544.06,3475.06,3475.06,7502500,1258.087
2009-12-16,3516.08,3557.12,3503.02,3548.72,6286700,1284.754
2009-12-15,3581.38,3593.50,3511.42,3546.86,8570200,1284.081
2009-12-14,3542.20,3558.06,3519.82,3555.26,7396700,1287.122
2009-12-11,3482.52,3549.66,3481.58,3497.44,8669900,1266.189
2009-12-10,3425.62,3475.98,3417.22,3450.80,9161100,1249.304
2009-12-09,3464.80,3477.84,3411.62,3451.74,14104600,1249.644
2009-12-08,3525.42,3555.26,3459.20,3462.92,9807900,1253.692
2009-12-07,3508.62,3571.12,3482.52,3563.64,8742200,1290.156
2009-12-04,3575.78,3660.64,3523.54,3526.34,11831200,1276.652
2009-12-03,3663.44,3672.78,3589.76,3602.82,9756000,1304.34
2009-12-02,3590.70,3646.66,3581.38,3622.40,10064600,1311.429
2009-12-01,3521.68,3586.96,3521.68,3586.96,8730300,1298.598
2009-11-30,3572.04,3572.04,3458.26,3464.80,8756500,1254.372
2009-11-27,3350.08,3508.62,3341.68,3476.92,10670600,1258.76
2009-11-26,3568.32,3568.32,3418.16,3421.88,9026000,1238.834
2009-11-25,3525.42,3581.38,3523.54,3572.04,9230300,1293.197
2009-11-24,3441.48,3529.14,3429.36,3464.80,7397500,1254.372
2009-11-23,3450.80,3526.34,3446.14,3489.04,7066400,1263.148
2009-11-20,3414.42,3457.32,3366.86,3371.52,10420600,1220.602
2009-11-19,3487.18,3491.84,3393.90,3406.96,8809200,1233.432
2009-11-18,3476.92,3538.46,3473.18,3503.96,10095800,1268.549
2009-11-17,3469.46,3491.84,3434.02,3448.94,9407400,1248.63
2009-11-16,3474.12,3492.78,3430.28,3480.64,10294400,1260.107
2009-11-13,3329.56,3396.70,3323.02,3391.12,6249300,1227.698
2009-11-12,3391.12,3420.96,3340.74,3356.60,10299100,1215.20
2009-11-11,3378.06,3449.86,3370.60,3388.32,14385300,1226.684
2009-11-10,3324.90,3347.28,3268.94,3301.58,12100200,1195.281
2009-11-09,3280.12,3318.36,3235.36,3312.76,6272600,1199.329
2009-11-06,3173.80,3211.12,3099.20,3177.54,11290700,1150.375
2009-11-05,3096.40,3188.72,3066.56,3171.00,10668600,1148.007
2009-11-04,3104.78,3189.66,3079.60,3180.34,13986900,1151.388
2009-11-03,3096.40,3099.20,3018.98,3078.68,11506800,1114.584
2009-11-02,3074.02,3168.20,3064.68,3152.36,10658200,1141.259
2009-10-30,3208.32,3237.22,3043.24,3065.62,16842100,1109.856
2009-10-29,3098.26,3219.50,3092.66,3208.32,16980900,1161.518
2009-10-28,3282.00,3287.58,3114.12,3122.50,16937000,1130.448
2009-10-27,3350.08,3380.86,3293.18,3323.96,11600700,1203.384
2009-10-26,3430.28,3482.52,3344.48,3366.86,9002000,1218.915
2009-10-23,3400.44,3462.00,3382.72,3417.22,10459700,1237.147
2009-10-22,3338.88,3375.26,3303.44,3350.08,9922500,1212.84
2009-10-21,3415.36,3430.28,3323.02,3404.16,12002700,1232.419
2009-10-20,3469.46,3497.44,3401.38,3406.04,7843200,1233.099
2009-10-19,3413.50,3450.80,3389.24,3446.14,6098300,1247.617
2009-10-16,3416.30,3422.82,3331.42,3365.92,9979800,1218.574
2009-10-15,3447.08,3455.46,3339.82,3378.98,10835800,1223.303
2009-10-14,3374.32,3440.54,3359.40,3434.94,14991600,1243.562
2009-10-13,3357.54,3373.38,3278.26,3292.24,9256600,1191.90
2009-10-12,3300.64,3353.80,3250.16,3330.48,8726300,1205.744
2009-10-09,3297.84,3326.76,3253.08,3301.58,8938900,1195.281
2009-10-08,3338.88,3341.68,3275.46,3315.56,10800900,1200.342
2009-10-07,3247.48,3294.12,3229.76,3245.62,12745000,1175.022
2009-10-06,3131.84,3253.60,3118.78,3237.22,11737800,1171.981
2009-10-05,3077.74,3099.20,3047.90,3094.52,10388300,1120.319
2009-10-02,3046.04,3083.34,2953.70,3034.84,15928700,1098.713
2009-10-01,3180.34,3212.98,3061.88,3064.68,12898300,1109.516
2009-09-30,3237.22,3249.34,3143.02,3185.92,11006500,1153.408
2009-09-29,3244.68,3255.88,3185.46,3223.24,7960400,1166.92
2009-09-28,3116.92,3241.88,3050.08,3241.88,9262300,1173.668
2009-09-25,3141.16,3191.52,3129.96,3157.02,13399700,1142.946
2009-09-24,3156.08,3189.66,3101.98,3113.18,12195500,1127.074
2009-09-23,3198.06,3256.82,3161.68,3173.80,8504400,1149.021
2009-09-22,3202.72,3266.14,3194.32,3206.44,12990000,1160.837
2009-09-21,3241.88,3241.88,3157.94,3174.74,10197400,1149.361
2009-09-18,3238.16,3295.98,3238.16,3264.28,11731200,1181.777
2009-09-17,3338.88,3359.52,3268.94,3294.12,12894500,1192.581
2009-09-16,3254.02,3298.78,3238.16,3286.66,11488100,1189.88
2009-09-15,3165.40,3204.58,3129.96,3185.00,8052900,1153.075
2009-09-14,3133.70,3182.20,3090.80,3167.28,8369300,1146.66
2009-09-11,3146.76,3233.36,3094.86,3198.06,17556400,1157.804
2009-09-10,3118.78,3161.68,3037.64,3105.72,10563600,1124.373
2009-09-09,3074.02,3129.96,3056.30,3102.92,12907700,1123.36
2009-09-08,3058.16,3130.90,3052.56,3106.66,13444500,1124.714
2009-09-07,3021.78,3049.76,2988.20,3027.38,5397900,1096.012
2009-09-04,2957.42,3000.34,2933.08,2957.42,9817000,1070.684
2009-09-03,2924.78,2977.94,2896.80,2920.12,13085600,1057.18
2009-09-02,2910.80,2925.50,2849.24,2905.20,10153800,1051.779
2009-09-01,3038.58,3042.40,2955.56,2957.42,14489900,1052.647
2009-08-31,3036.70,3036.70,3036.70,3036.70,000,1080.866
2009-08-28,3055.36,3067.14,3014.32,3036.70,10238500,1080.866
2009-08-27,2977.02,3027.38,2963.96,2987.28,9269600,1063.276
2009-08-26,3021.78,3068.42,2962.10,2993.80,11133600,1065.596
2009-08-25,2978.88,3060.96,2972.36,3036.70,11676900,1080.866
2009-08-24,3025.52,3091.72,2995.66,3074.94,11353700,1094.477
2009-08-21,2844.58,2986.34,2838.98,2967.68,17258900,1056.299
2009-08-20,2900.54,2939.70,2889.34,2914.52,11764100,1037.378
2009-08-19,2779.30,2862.30,2754.22,2861.36,11590200,1018.456
2009-08-18,2836.18,2982.62,2795.14,2817.54,8264800,1002.859
2009-08-17,2844.58,2871.62,2762.50,2805.40,2280400,998.538
2009-08-14,2984.48,3005.92,2885.62,2896.80,11128100,1031.071
2009-08-13,2958.36,3024.58,2935.98,2965.82,15333000,1055.637
2009-08-12,2863.24,2914.52,2797.94,2900.54,13065100,1032.402
2009-08-11,2902.40,4890.14,2832.46,2849.24,9612000,1014.142
