Date,Open,High,Low,Close,Volume,Adj Close
2010-05-20,254.00,257.70,239.90,241.90,14359500,193.525
2010-05-19,255.00,260.90,252.10,254.30,8754700,203.445
2010-05-18,277.60,279.20,273.10,274.50,5823000,211.605
2010-05-17,272.60,278.90,268.60,275.00,6668900,211.99
2010-05-14,279.80,280.70,273.50,275.00,8834600,211.99
2010-05-13,279.80,282.60,278.10,280.60,4214500,216.307
2010-05-12,271.20,279.90,271.20,279.90,5492300,215.768
2010-05-11,270.20,275.30,268.50,274.80,3781500,211.836
2010-05-10,271.80,275.20,262.80,274.50,10102500,211.605
2010-05-07,264.30,273.50,257.30,263.10,9557000,202.817
2010-05-06,267.40,279.00,263.50,274.30,9170600,211.451
2010-05-05,273.00,274.40,267.90,268.80,5906900,207.211
2010-05-04,278.50,279.70,268.10,268.90,5313000,207.288
2010-05-03,275.70,275.70,275.70,275.70,000,212.53
2010-04-30,275.90,278.10,272.60,275.70,4569600,212.53
2010-04-29,275.30,278.10,270.90,276.50,5732300,213.147
2010-04-28,276.70,281.50,273.70,277.10,6670600,213.609
2010-04-27,294.90,294.90,281.00,281.00,7867500,216.616
2010-04-26,298.70,300.20,293.80,295.10,6544200,227.485
2010-04-23,289.20,295.40,287.60,294.80,5663500,227.254
2010-04-22,286.90,290.90,286.30,288.00,6585400,222.012
2010-04-21,287.80,290.80,285.10,288.90,5595700,222.706
2010-04-20,288.80,293.40,286.70,291.18,3862500,224.463
2010-04-19,285.90,289.00,285.00,287.40,4793400,221.549
2010-04-16,282.80,290.10,280.10,286.30,8213300,220.701
2010-04-15,295.00,295.20,286.20,287.60,5896900,221.703
2010-04-14,296.00,296.00,293.20,294.00,3972000,226.637
2010-04-13,294.50,298.90,292.80,294.90,10662400,227.331
2010-04-12,286.00,296.10,286.00,294.20,16521900,226.791
2010-04-09,278.40,280.80,277.10,280.40,4369500,216.153
2010-04-08,277.90,278.30,275.40,276.50,3251200,213.147
2010-04-07,275.40,281.70,273.70,279.30,4316900,215.305
2010-04-06,275.10,276.60,272.90,275.00,4558200,211.99
2010-04-05,273.60,273.60,273.60,273.60,000,210.911
2010-04-02,273.60,273.60,273.60,273.60,000,210.911
2010-04-01,271.20,273.90,269.30,273.60,4894400,210.911
2010-03-31,272.10,272.10,268.70,271.00,7059200,208.907
2010-03-30,275.90,276.30,271.00,271.90,4065000,209.601
2010-03-29,276.00,277.70,272.60,274.70,5372700,211.759
2010-03-26,275.80,277.10,273.00,275.10,4547000,212.068
2010-03-25,273.80,276.90,273.00,276.80,4724400,213.378
2010-03-24,274.70,275.40,272.90,273.30,5299400,210.68
2010-03-23,278.00,279.90,274.30,275.00,4685100,211.99
2010-03-22,282.80,282.80,278.40,281.90,3099300,217.309
2010-03-19,281.70,283.70,280.30,283.40,5740200,218.466
2010-03-18,279.90,282.70,279.90,280.50,4324400,216.23
2010-03-17,277.70,281.90,277.50,280.80,6205000,216.462
2010-03-16,276.50,278.50,275.70,277.60,5313300,213.995
2010-03-15,276.80,277.30,274.70,275.10,2317700,212.068
2010-03-12,272.60,279.30,272.60,276.70,7520100,213.301
2010-03-11,267.50,276.90,267.00,272.00,11839800,209.678
2010-03-10,267.30,270.30,265.00,267.80,4928600,206.44
2010-03-09,267.30,270.50,265.30,267.40,5873300,206.132
2010-03-08,258.70,269.30,258.50,267.60,11157600,206.286
2010-03-05,257.30,260.10,256.80,258.70,5381500,199.425
2010-03-04,258.30,262.10,254.80,256.80,6733400,197.961
2010-03-03,256.40,259.30,256.40,259.20,4809200,199.811
2010-03-02,255.90,258.30,255.80,258.00,6407300,198.886
2010-03-01,258.80,260.00,254.40,257.10,8510300,198.192
2010-02-26,256.70,257.30,253.50,255.00,6229500,196.573
2010-02-25,256.50,259.00,253.40,254.50,9812200,196.188
2010-02-24,259.10,259.90,253.50,257.60,6546600,198.577
2010-02-23,261.00,264.10,257.00,258.30,5284400,199.117
2010-02-22,265.10,266.60,259.70,260.40,3658600,200.736
2010-02-19,261.70,266.40,261.40,264.00,13980900,203.511
2010-02-18,266.70,268.20,263.20,265.70,7125000,204.821
2010-02-17,261.20,268.20,258.90,266.10,9623900,205.13
2010-02-16,258.80,259.10,255.50,258.60,3658700,199.348
2010-02-15,260.10,260.80,256.90,257.60,1501600,198.577
2010-02-12,260.50,261.70,258.40,259.00,2223600,199.656
2010-02-11,262.00,263.50,256.90,259.30,4196100,199.888
2010-02-10,256.90,263.10,255.80,261.30,6327900,201.429
2010-02-09,256.10,257.30,253.60,255.80,3179700,197.19
2010-02-08,255.90,258.60,254.40,256.50,4566200,197.729
2010-02-05,262.10,262.10,254.00,255.30,6480400,196.804
2010-02-04,266.60,266.60,262.60,263.60,7752100,203.202
2010-02-03,264.40,267.60,262.20,266.00,6061200,205.053
2010-02-02,262.50,265.80,261.90,263.90,9110900,203.434
2010-02-01,255.90,262.20,255.50,261.50,8571900,201.584
2010-01-29,256.40,257.40,252.20,256.00,9995600,197.344
2010-01-28,258.20,259.90,253.90,254.00,6839800,195.802
2010-01-27,254.20,258.10,252.00,255.19,7167700,196.719
2010-01-26,253.00,255.30,252.10,254.50,4797800,196.188
2010-01-25,255.70,257.90,253.40,254.50,5261000,196.188
2010-01-22,261.70,261.70,253.30,257.20,11869700,198.269
2010-01-21,266.80,268.50,261.30,262.10,11013000,202.046
2010-01-20,263.40,265.80,263.40,264.77,5539400,204.104
2010-01-19,266.40,267.00,261.80,264.30,6520800,203.742
2010-01-18,265.80,268.40,261.50,267.80,7672800,206.44
2010-01-15,265.90,265.90,257.70,261.10,16390500,201.275
2010-01-14,286.00,286.00,263.60,265.80,26585400,204.898
2010-01-13,281.10,284.50,281.10,283.50,6042800,218.543
2010-01-12,285.10,286.40,279.00,283.30,6793400,218.389
2010-01-11,281.00,284.20,280.70,283.60,8163600,218.62
2010-01-08,281.90,283.50,276.30,278.90,8205800,214.997
2010-01-07,282.20,284.70,279.00,280.20,7250300,215.999
2010-01-06,292.00,292.00,282.20,283.50,9922200,218.543
2010-01-05,297.00,298.40,289.00,289.90,8096100,223.476
2010-01-04,286.80,296.50,282.10,295.60,8482400,227.87
2010-01-01,282.50,282.50,282.50,282.50,000,217.772
2009-12-31,281.80,283.60,280.90,282.50,525500,217.772
2009-12-30,283.00,283.90,280.80,281.80,2185800,217.232
2009-12-29,281.60,288.10,280.20,282.10,2460400,217.464
2009-12-28,284.00,284.00,284.00,284.00,000,218.928
2009-12-24,281.00,285.10,281.00,284.00,190200,218.928
2009-12-23,285.70,286.00,281.00,282.50,1825800,217.772
2009-12-22,285.70,288.00,282.90,284.90,3724500,219.622
2009-12-21,284.90,287.70,281.30,286.40,3319300,220.778
2009-12-18,285.20,285.70,279.90,283.40,10365000,218.466
2009-12-17,293.90,295.90,282.30,283.70,7489700,218.697
2009-12-16,295.70,301.10,293.90,296.00,7227400,228.179
2009-12-15,303.00,303.00,294.70,296.00,3033700,228.179
2009-12-14,300.00,302.20,299.30,302.00,4215000,232.804
2009-12-11,306.00,307.80,297.10,298.70,4934000,230.26
2009-12-10,298.70,305.70,298.70,304.30,3939600,234.577
2009-12-09,303.60,305.60,296.30,300.20,3311900,231.416
2009-12-08,307.20,310.40,301.40,305.10,5122100,235.194
2009-12-07,310.60,311.20,306.00,309.70,3874900,238.74
2009-12-04,307.40,316.00,304.10,310.80,4134600,239.588
2009-12-03,311.60,316.30,308.10,309.00,5840600,238.20
2009-12-02,312.40,313.90,306.10,310.00,5031400,238.971
2009-12-01,295.00,311.30,293.90,310.80,7776400,239.588
2009-11-30,297.10,299.80,294.20,294.20,4927200,226.791
2009-11-27,291.00,300.00,286.40,298.40,5833600,230.029
2009-11-26,305.30,307.30,298.60,300.60,4567500,231.725
2009-11-25,307.00,310.50,306.20,308.00,6073400,237.429
2009-11-24,304.20,311.70,301.40,306.80,4037100,236.504
2009-11-23,305.00,310.00,303.70,304.90,3555700,235.04
2009-11-20,312.10,314.00,302.60,303.70,6839500,234.115
2009-11-19,317.90,320.10,310.60,312.40,4260800,240.821
2009-11-18,319.50,325.60,319.10,320.00,3798500,246.68
2009-11-17,321.90,324.50,316.50,317.50,4061900,244.753
2009-11-16,313.10,326.30,312.50,323.10,5219300,249.07
2009-11-13,312.00,314.00,308.00,312.50,8961900,240.898
2009-11-12,303.00,316.50,303.00,313.20,5647900,241.438
2009-11-11,307.80,310.20,304.20,304.60,3247000,234.808
2009-11-10,314.10,316.00,308.60,309.50,4288300,234.963
2009-11-09,313.30,316.90,307.50,312.50,3417200,237.24
2009-11-06,303.20,311.00,299.60,309.20,5975000,234.735
2009-11-05,297.70,304.00,295.80,301.70,4435600,229.041
2009-11-04,287.60,302.70,285.40,299.20,8703300,227.143
2009-11-03,287.30,287.30,280.50,283.90,5955200,215.528
2009-11-02,291.80,292.50,283.10,289.40,5716200,219.703
2009-10-30,292.80,301.50,290.60,291.30,7775000,221.146
2009-10-29,294.90,299.50,288.70,292.20,5120700,221.829
2009-10-28,306.60,309.00,291.90,292.00,7915500,221.677
2009-10-27,303.10,309.60,297.70,306.70,7563400,232.837
2009-10-26,307.20,308.00,295.80,298.60,4967000,226.688
2009-10-23,303.30,308.50,303.20,305.60,3004100,232.002
2009-10-22,308.10,314.00,299.00,301.60,8203800,228.965
2009-10-21,304.00,315.00,297.40,308.10,11705800,233.90
2009-10-20,305.50,308.20,301.90,308.00,5197700,233.824
2009-10-19,295.70,303.90,295.70,303.40,3250700,230.332
2009-10-16,298.00,302.10,295.80,296.60,5869200,225.169
2009-10-15,297.70,301.00,296.60,297.70,7246000,226.004
2009-10-14,292.50,299.50,291.80,297.60,7129800,225.928
2009-10-13,290.80,294.40,286.50,291.10,6710600,220.994
2009-10-12,293.50,298.00,292.30,293.00,3128200,222.436
2009-10-09,293.00,298.80,290.70,291.70,5909100,221.449
2009-10-08,290.60,294.50,289.50,294.50,4176100,223.575
2009-10-07,284.00,291.80,284.00,288.20,5229200,218.792
2009-10-06,278.80,286.20,278.80,283.90,4031700,215.528
2009-10-05,276.50,284.20,274.10,280.20,5158800,212.719
2009-10-02,275.10,283.30,272.10,275.20,8888100,208.923
2009-10-01,272.50,280.40,272.50,279.20,13299300,211.96
2009-09-30,280.90,280.90,269.40,271.90,6065100,206.418
2009-09-29,278.20,284.20,274.60,280.00,4593600,212.567
2009-09-28,282.70,284.00,273.80,276.90,9348300,210.214
2009-09-25,289.00,290.80,284.50,286.00,3032300,217.122
2009-09-24,291.60,295.20,285.80,287.50,5145700,218.261
2009-09-23,293.10,299.50,292.60,294.00,3928800,223.195
2009-09-22,293.40,295.90,290.60,293.10,4552200,222.512
2009-09-21,293.00,296.60,287.10,290.70,2704100,220.69
2009-09-18,292.00,296.70,289.90,295.30,5413600,224.182
2009-09-17,297.00,300.20,292.10,293.00,6131600,222.436
2009-09-16,286.00,295.40,285.00,294.50,5820100,223.575
2009-09-15,294.50,294.80,281.60,283.10,10862600,214.92
2009-09-14,290.00,296.40,288.80,293.60,7297800,222.892
2009-09-11,312.00,312.50,292.50,293.00,18240100,222.436
2009-09-10,330.00,330.00,303.20,307.50,14446900,233.444
2009-09-09,324.80,332.50,324.80,329.70,3892600,250.298
2009-09-08,332.00,336.50,326.30,327.90,8409000,248.931
2009-09-07,317.60,328.50,317.60,325.50,5765000,247.109
2009-09-04,308.90,317.40,308.90,316.40,4945600,240.201
2009-09-03,311.80,314.20,306.40,308.70,4037300,234.355
2009-09-02,311.40,315.20,305.60,311.90,5742500,236.785
2009-09-01,310.70,316.00,308.10,310.00,4643700,235.342
2009-08-31,312.20,312.20,312.20,312.20,000,237.012
2009-08-28,314.80,318.20,309.90,312.20,4814900,237.012
2009-08-27,311.00,320.00,311.00,313.20,8258700,237.771
2009-08-26,308.40,313.10,308.00,310.70,4181500,235.874
2009-08-25,302.70,311.60,299.10,310.90,3817700,236.025
2009-08-24,309.40,313.30,303.20,305.20,2932100,231.698
2009-08-21,299.60,306.90,298.20,306.60,3335300,232.761
2009-08-20,299.00,301.90,296.20,300.90,3322500,228.434
2009-08-19,295.50,299.50,293.80,297.00,3138100,225.473
2009-08-18,298.40,299.00,293.10,296.50,3715700,225.093
2009-08-17,305.40,308.60,296.50,298.00,782100,226.232
2009-08-14,307.20,314.40,305.50,307.80,3833400,233.672
2009-08-13,303.70,310.30,302.10,307.80,3432900,233.672
2009-08-12,299.60,304.60,298.70,304.30,3173200,231.015
2009-08-11,306.80,309.00,298.30,300.60,5372700,228.206
2009-08-10,310.60,311.00,305.80,307.40,4910700,233.368
2009-08-07,308.40,312.40,304.40,312.00,4148400,236.86
2009-08-06,311.00,315.00,308.30,310.80,3289400,235.949
2009-08-05,305.60,311.70,304.10,307.90,5510100,233.748
2009-08-04,309.60,310.60,299.30,305.10,9928600,231.622
2009-08-03,313.00,314.60,306.20,311.70,4780000,236.633
2009-07-31,312.50,315.75,309.50,314.00,3623200,238.379
2009-07-30,302.25,313.00,302.25,312.00,7149200,236.86
2009-07-29,299.75,306.50,298.00,302.44,1676500,229.603
2009-07-28,299.00,301.75,297.50,300.00,4713100,227.75
2009-07-27,307.00,308.25,296.00,297.75,4862400,226.042
2009-07-24,299.00,310.25,298.00,305.25,6429100,231.736
2009-07-23,294.00,299.50,292.00,298.50,3242100,226.612
2009-07-22,293.00,297.25,291.00,294.75,5947500,223.765
2009-07-21,292.00,299.75,288.143,293.25,2543400,222.626
2009-07-20,285.00,290.50,284.00,289.50,3477700,219.779
2009-07-17,287.75,293.00,284.00,284.25,3155900,215.794
2009-07-16,281.00,290.00,281.00,286.00,5276300,217.122
2009-07-15,280.25,281.50,274.75,280.00,7466400,212.567
2009-07-14,282.75,282.75,274.75,277.50,7296400,210.669
2009-07-13,270.50,277.25,263.75,275.71,1673300,209.31
2009-07-10,266.25,277.75,265.75,274.44,994800,208.346
2009-07-09,267.75,271.00,265.25,266.50,4256100,202.318
2009-07-08,259.50,263.25,257.00,261.49,3849100,198.515
2009-07-07,261.75,264.25,257.00,262.59,1195400,199.35
2009-07-06,260.00,263.25,256.50,262.76,1599800,199.479
2009-07-03,262.75,263.75,256.50,260.25,1956400,197.573
2009-07-02,263.75,267.00,259.50,263.00,4115600,199.661
2009-07-01,259.50,266.50,259.00,263.67,1652200,200.17
2009-06-30,260.50,260.75,255.50,259.87,3401200,197.285
2009-06-29,254.50,263.50,254.50,261.58,1782600,198.583
2009-06-26,257.50,264.00,253.75,256.00,3007900,194.347
2009-06-25,253.75,256.50,249.50,256.25,2941200,194.537
2009-06-24,256.00,256.75,248.75,253.00,4588800,192.07
2009-06-23,249.50,256.00,247.75,253.00,6244900,192.07
2009-06-22,259.00,260.00,249.00,249.00,3355600,189.033
2009-06-19,256.75,261.25,249.25,259.25,4279600,196.814
2009-06-18,261.75,261.75,248.00,254.75,4637200,193.398
2009-06-17,262.00,262.00,254.00,255.75,4173900,194.157
2009-06-16,257.00,265.00,257.00,262.00,6028800,198.902
2009-06-15,266.25,266.25,255.00,257.75,3722200,195.676
2009-06-12,271.00,272.50,264.25,267.00,4740400,202.698
2009-06-11,264.50,272.00,253.00,271.00,8524800,205.735
2009-06-10,262.00,267.00,259.25,266.00,9093600,201.939
2009-06-09,250.00,260.75,249.00,258.25,7896800,196.055
2009-06-08,248.25,250.25,244.00,248.00,2740900,188.274
2009-06-05,252.25,257.00,246.75,250.00,5256800,189.792
2009-06-04,246.00,253.75,245.50,252.00,7908300,191.31
2009-06-03,250.25,250.25,242.25,245.00,4930100,185.996
2009-06-02,246.00,257.25,245.75,249.00,7661300,189.033
2009-06-01,235.75,244.50,235.00,242.00,8990100,183.719
2009-05-29,235.75,240.00,229.75,231.00,6249400,175.368
2009-05-28,231.25,236.75,228.50,232.75,4270700,176.696
2009-05-27,228.25,238.00,228.25,235.25,5531700,178.594
2009-05-26,227.50,230.25,223.75,226.50,5739100,171.952
2009-05-25,229.75,229.75,229.75,229.75,000,174.419
2009-05-22,236.50,237.50,229.50,229.75,5293200,174.419
2009-05-21,239.50,239.50,229.50,236.00,7788500,179.164
2009-05-20,242.75,248.00,238.75,241.00,4733000,182.959
2009-05-19,251.50,251.75,241.25,251.75,9691300,183.529
2009-05-18,236.75,252.00,234.50,249.50,6560800,181.889
2009-05-15,242.25,243.25,237.25,239.50,3787700,174.598
2009-05-14,239.75,244.50,237.00,241.00,6359900,175.692
2009-05-13,241.75,244.25,236.00,239.00,7800100,174.234
2009-05-12,241.00,249.00,235.75,240.50,7112200,175.327
2009-05-11,243.00,244.00,238.75,243.50,7139700,177.515
2009-05-08,251.50,252.25,241.00,245.25,7466100,178.79
2009-05-07,257.25,260.00,245.75,248.75,8137700,181.342
2009-05-06,255.00,270.75,254.00,257.25,9614600,187.538
2009-05-05,270.75,278.00,249.50,251.50,11171500,183.347
2009-05-04,258.00,258.00,258.00,258.00,000,188.085
2009-05-01,255.75,261.50,249.25,258.00,2283900,188.085
2009-04-30,262.00,268.00,251.25,251.75,9958800,183.529
2009-04-29,270.25,273.00,255.75,263.75,10558600,192.277
2009-04-28,280.00,280.00,266.50,270.00,5524000,196.833
2009-04-27,280.50,284.50,273.50,283.00,3985300,206.311
2009-04-24,280.50,286.00,278.00,282.00,5262800,205.582
2009-04-23,263.25,283.00,261.75,279.00,11065100,203.394
2009-04-22,254.50,264.00,254.50,264.00,9170800,192.459
2009-04-21,252.50,258.00,248.00,256.00,6028200,186.627
2009-04-20,268.25,268.25,249.50,251.00,6433100,182.982
2009-04-17,267.00,270.00,260.75,267.50,4029000,195.011
2009-04-16,262.50,269.00,259.75,266.50,5246300,194.282
2009-04-15,259.00,261.75,253.25,261.50,6917000,190.637
2009-04-14,268.50,268.50,256.25,259.00,5475300,188.814
2009-04-13,265.00,265.00,265.00,265.00,000,193.188
2009-04-10,265.00,265.00,265.00,265.00,000,193.188
2009-04-09,262.25,266.25,259.50,265.00,7683200,193.188
2009-04-08,250.50,262.75,248.00,260.50,6583700,189.908
