Date,Open,High,Low,Close,Volume,Adj Close
2009-04-06,440.75,441.00,417.00,420.00,5874000,359.912
2009-04-03,446.75,447.25,432.25,435.50,4640700,373.195
2009-04-02,447.75,455.00,442.25,448.75,4730000,384.549
2009-04-01,432.25,449.00,431.50,440.25,7174400,377.265
2009-03-31,428.25,433.25,421.50,432.00,7271700,370.196
2009-03-30,428.50,431.00,422.00,422.00,5317000,361.626
2009-03-27,444.00,444.50,433.75,434.00,4911600,371.91
2009-03-26,455.00,459.00,436.75,442.50,5369800,379.193
2009-03-25,458.25,463.50,441.75,451.75,4692700,387.12
2009-03-24,463.75,467.50,448.75,458.50,4926600,392.904
2009-03-23,460.75,467.58,451.50,458.50,3643800,392.904
2009-03-20,462.50,464.50,449.75,456.50,8977900,391.191
2009-03-19,483.50,483.50,462.75,465.00,6034900,398.474
2009-03-18,486.25,493.00,478.50,480.50,3099400,411.757
2009-03-17,480.00,493.00,475.75,484.75,2965400,415.399
2009-03-16,474.75,488.50,474.75,481.75,3643400,412.828
2009-03-13,468.00,477.50,464.50,468.00,2833200,401.045
2009-03-12,452.00,464.083,447.00,461.75,5349400,395.689
2009-03-11,457.00,459.75,445.00,454.00,7865700,389.048
2009-03-10,452.50,460.25,433.75,458.25,9262000,392.69
2009-03-09,459.75,459.75,446.50,450.25,6324200,385.835
2009-03-06,464.75,469.75,450.00,455.00,7665000,389.905
2009-03-05,457.00,478.00,455.00,469.75,6633600,402.545
2009-03-04,466.75,466.75,448.25,460.00,5800400,394.19
2009-03-03,489.25,490.00,459.50,460.50,6277500,394.618
2009-03-02,491.00,497.75,486.50,491.25,4666700,420.969
2009-02-27,505.00,505.50,489.50,497.75,5749800,426.539
2009-02-26,523.00,528.00,509.00,513.00,3662500,439.607
2009-02-25,522.00,523.50,512.00,521.50,5588200,446.891
2009-02-24,517.50,527.00,514.00,520.00,8197500,445.606
2009-02-23,518.00,531.50,511.50,518.50,3180900,444.32
2009-02-20,522.00,523.00,509.50,514.00,4166900,440.464
2009-02-19,538.00,538.50,518.50,525.00,4815900,449.891
2009-02-18,548.00,557.50,529.00,533.00,5571400,456.746
2009-02-17,546.00,548.00,535.00,544.50,5760100,466.601
2009-02-16,549.50,556.00,543.50,548.00,1754200,469.60
2009-02-13,547.50,560.00,545.00,552.50,6735300,473.456
2009-02-12,520.00,552.00,519.50,550.50,9210900,471.742
2009-02-11,507.50,517.00,503.00,513.00,4939100,439.607
2009-02-10,508.50,517.00,506.50,508.50,1533000,435.751
2009-02-09,515.00,516.50,504.50,511.00,4867300,437.893
2009-02-06,527.00,527.00,505.00,516.00,4144400,442.178
2009-02-05,507.00,533.50,495.50,519.50,6476100,445.177
2009-02-04,499.75,517.50,492.00,513.00,8378700,439.607
2009-02-03,490.75,497.50,483.50,495.50,4048100,424.611
2009-02-02,495.75,503.00,483.50,488.25,4948700,418.398
2009-01-30,485.00,503.00,480.25,498.50,7248200,427.182
2009-01-29,504.50,525.00,476.25,481.25,15132300,412.40
2009-01-28,494.50,503.50,493.25,501.00,4074600,429.324
2009-01-27,483.75,488.25,480.50,487.25,4446800,417.541
2009-01-26,470.00,482.25,466.75,482.00,5559000,413.042
2009-01-23,479.25,491.50,468.50,470.75,3806300,403.402
2009-01-22,495.50,496.50,477.25,479.75,6539000,411.114
2009-01-21,492.75,492.75,478.50,487.00,6220400,417.327
2009-01-20,490.50,500.00,484.00,498.00,5296800,426.753
2009-01-19,478.75,489.75,474.25,487.25,5066600,417.541
2009-01-16,474.75,477.50,466.25,469.00,3439300,401.902
2009-01-15,462.75,477.75,462.25,470.00,4160800,402.759
2009-01-14,480.25,482.50,458.25,465.75,4957000,399.117
2009-01-13,475.00,485.25,469.25,478.00,4602700,409.615
2009-01-12,478.75,480.00,469.75,478.50,2929600,410.043
2009-01-09,480.25,486.50,476.00,477.75,6320900,409.40
2009-01-08,475.50,479.00,466.75,474.75,4122200,406.83
2009-01-07,490.25,492.75,469.75,474.75,6749500,406.83
2009-01-06,464.75,498.00,458.50,492.50,8327700,422.04
2009-01-05,448.00,467.591,445.75,464.50,5208600,398.046
2009-01-02,450.00,450.00,438.75,447.00,2274900,383.05
2009-01-01,438.50,438.50,438.50,438.50,000,375.766
