Date,Open,High,Low,Close,Volume,Adj Close
2010-10-25,104.30,105.10,102.80,102.80,10717100,76.522
2010-10-22,104.30,104.80,102.40,103.70,10455100,77.192
2010-10-21,104.20,105.00,103.20,104.30,17328900,77.639
2010-10-20,104.60,105.00,103.80,104.50,7495200,77.788
2010-10-19,105.60,107.30,104.80,105.20,9742100,78.309
2010-10-18,103.50,105.90,103.50,105.70,9446800,78.681
2010-10-15,105.80,105.80,103.20,104.10,16699900,77.49
2010-10-14,106.00,107.50,104.30,105.10,19226800,78.235
2010-10-13,104.40,106.70,103.70,106.20,19236900,79.053
2010-10-12,102.70,103.50,101.90,103.30,9680400,76.895
2010-10-11,104.20,104.90,103.60,103.70,10230500,77.192
2010-10-08,104.40,104.90,102.60,103.60,9496300,77.118
2010-10-07,106.30,106.60,104.70,104.80,15632800,78.011
2010-10-06,105.00,106.50,104.70,105.90,10296200,78.83
2010-10-05,102.10,104.90,100.90,104.50,13551800,77.788
2010-10-04,103.90,104.10,101.50,102.00,9950500,75.927
2010-10-01,103.40,104.80,102.80,103.70,14406800,77.192
2010-09-30,103.50,105.70,102.80,103.50,16316500,77.043
2010-09-29,103.90,104.60,102.70,103.90,10728900,77.341
2010-09-28,103.50,104.40,102.20,103.90,13755500,77.341
2010-09-27,102.90,104.20,102.80,103.90,13028000,77.341
2010-09-24,101.10,103.40,99.50,103.00,20470500,76.671
2010-09-23,100.90,101.70,99.90,101.30,17483200,75.406
2010-09-22,100.90,101.40,98.90,100.40,18265000,74.736
2010-09-21,101.70,101.70,100.20,100.40,14570900,74.736
2010-09-20,100.30,101.60,99.90,101.60,10409600,75.629
2010-09-17,102.70,103.30,99.75,99.75,21332900,74.252
2010-09-16,102.60,102.90,100.60,101.40,15214200,75.48
2010-09-15,102.40,103.50,101.20,102.40,17567300,76.225
2010-09-14,101.00,105.00,99.95,102.20,34535300,76.076
2010-09-13,98.50,100.80,98.50,100.50,21587300,74.81
2010-09-10,96.65,98.35,95.55,97.70,15284000,72.726
2010-09-09,94.90,96.70,93.85,96.20,10846500,71.61
2010-09-08,93.90,95.05,92.70,94.60,10166100,70.418
2010-09-07,95.00,95.00,93.40,94.00,12645000,69.972
2010-09-06,96.00,96.20,94.60,94.75,9937700,70.53
2010-09-03,95.65,96.25,94.35,95.40,12216000,71.014
2010-09-02,94.30,95.70,93.80,95.20,14912800,70.865
2010-09-01,92.05,94.90,91.70,94.35,20870100,70.232
2010-08-31,91.20,92.85,90.35,92.65,16620900,67.977
2010-08-30,92.50,92.50,92.50,92.50,000,67.867
2010-08-27,91.05,92.75,89.95,92.50,15713000,67.867
2010-08-26,90.00,91.25,90.00,91.05,10217200,66.803
2010-08-25,91.00,91.80,88.75,89.40,14954100,65.592
2010-08-24,94.35,94.70,90.05,90.75,25681300,66.583
2010-08-23,94.75,96.75,94.20,95.50,14075700,70.068
2010-08-20,93.65,94.35,91.75,94.25,27387300,69.151
2010-08-19,96.70,97.00,93.95,94.00,26841700,68.967
2010-08-18,94.10,96.65,93.35,95.75,35048900,70.251
2010-08-17,91.15,93.25,90.85,93.25,24730300,68.417
2010-08-16,91.40,91.80,89.60,91.20,29186800,66.913
2010-08-13,88.45,91.25,88.45,90.75,25475400,66.583
2010-08-12,87.40,88.85,86.35,87.90,27442000,64.492
2010-08-11,88.75,89.25,87.00,87.65,39977900,64.308
2010-08-10,90.25,91.40,89.20,89.90,27482600,65.959
2010-08-09,88.00,90.75,87.75,90.25,19730100,66.216
2010-08-06,89.95,90.90,86.10,87.10,25987600,63.905
2010-08-05,90.40,90.90,89.05,89.25,25457100,65.482
2010-08-04,91.50,93.00,88.10,89.65,32903200,65.776
2010-08-03,91.25,91.35,88.80,90.80,30913700,66.62
2010-08-02,90.05,91.80,90.05,91.25,21033200,66.95
2010-07-30,92.25,93.40,89.30,89.55,28953400,65.702
2010-07-29,91.75,93.35,91.75,92.10,17064000,67.573
2010-07-28,92.60,93.85,90.20,91.95,17732900,67.463
2010-07-27,92.25,94.70,91.75,92.10,27188400,67.573
2010-07-26,91.45,92.45,91.05,92.45,16285600,67.83
2010-07-23,90.55,91.50,89.50,90.55,24475100,66.436
2010-07-22,87.35,90.15,86.75,90.15,19415700,66.143
2010-07-21,85.80,87.95,85.60,87.60,25499600,64.272
2010-07-20,84.70,85.35,83.85,84.70,16780800,62.144
2010-07-19,83.80,85.20,82.85,84.20,13815300,61.777
2010-07-16,85.40,87.15,84.00,84.10,33631900,61.704
2010-07-15,87.30,87.70,84.95,85.55,14987900,62.768
2010-07-14,88.00,88.00,86.30,87.35,20213400,64.088
2010-07-13,85.15,87.85,85.10,87.45,13852000,64.162
2010-07-12,87.60,87.60,85.10,85.55,11517500,62.768
2010-07-09,84.75,86.65,84.45,86.10,24289300,63.171
2010-07-08,82.15,84.30,81.55,83.85,18541400,61.52
2010-07-07,77.55,80.95,77.05,80.80,23085300,59.283
2010-07-06,75.70,78.90,75.70,78.80,23923700,57.815
2010-07-05,75.75,76.80,75.15,75.60,12196900,55.467
2010-07-02,76.35,76.90,74.85,75.85,29660500,55.651
2010-07-01,77.10,77.70,75.25,75.80,22395400,55.614
2010-06-30,78.15,78.75,77.70,78.65,27843000,57.705
2010-06-29,79.70,80.15,78.20,78.35,15592300,57.485
2010-06-28,81.65,81.70,79.75,81.05,11345200,59.466
2010-06-25,81.45,81.95,80.35,80.80,26355400,59.283
2010-06-24,83.45,83.45,81.30,81.45,19072300,59.76
2010-06-23,84.20,84.20,82.30,82.50,12176000,60.53
2010-06-22,84.95,85.30,82.75,84.85,27003500,62.254
2010-06-21,86.00,86.30,84.85,85.85,11631100,62.988
2010-06-18,84.20,84.85,83.70,84.45,24456700,61.961
2010-06-17,84.00,84.20,82.40,83.65,18569800,61.374
2010-06-16,84.00,84.45,82.60,83.65,21623400,61.374
2010-06-15,82.50,83.60,81.90,83.30,24326700,61.117
2010-06-14,82.35,83.25,81.55,83.15,14316200,61.007
2010-06-11,80.70,81.65,79.95,81.05,19345100,59.466
2010-06-10,76.85,80.55,76.05,80.05,32911800,58.732
2010-06-09,76.85,77.65,75.20,77.65,39422600,56.971
2010-06-08,75.95,76.20,74.40,75.65,12690200,55.504
2010-06-07,77.25,77.65,75.40,75.85,17142300,55.651
2010-06-04,81.05,81.40,77.10,77.75,19850600,57.045
2010-06-03,81.35,82.15,80.50,80.65,20631000,59.173
2010-06-02,81.55,82.40,79.60,79.65,22950800,58.439
2010-06-01,79.15,82.30,78.45,81.85,29906900,60.053
2010-05-31,79.05,79.05,79.05,79.05,000,57.999
2010-05-28,79.55,79.80,78.40,79.05,16457600,57.999
2010-05-27,74.15,79.30,74.15,79.15,27366300,58.072
2010-05-26,73.80,74.50,72.70,73.70,21606500,54.073
2010-05-25,72.95,73.60,72.10,72.30,22234600,53.046
2010-05-24,75.50,76.70,74.80,75.55,17874700,55.431
2010-05-21,74.95,76.10,72.95,75.00,34473900,55.027
2010-05-20,75.50,77.30,73.80,75.40,28773500,55.321
2010-05-19,77.10,77.60,74.70,75.25,25764500,55.211
2010-05-18,78.65,79.45,77.55,78.50,29809200,57.595
2010-05-17,78.05,79.60,77.50,77.75,19901900,57.045
2010-05-14,83.15,83.15,78.90,79.15,24548300,58.072
2010-05-13,83.80,84.15,81.85,83.10,16397300,60.97
2010-05-12,80.10,84.30,80.05,83.35,33864300,61.154
2010-05-11,82.45,83.10,80.00,81.10,26448800,59.503
2010-05-10,79.00,83.80,78.95,83.80,47841200,61.484
2010-05-07,77.50,79.70,74.00,75.60,47733100,55.467
2010-05-06,80.90,82.50,79.90,79.90,31313100,58.622
2010-05-05,84.60,84.75,80.85,81.10,30285200,59.503
2010-05-04,88.75,88.75,88.75,88.75,27190000,65.116
2010-05-03,85.75,85.75,85.75,85.75,000,62.914
2010-04-30,86.65,88.15,85.50,85.75,28443600,62.914
2010-04-29,84.10,86.65,84.00,86.25,26558800,63.281
2010-04-28,84.40,85.90,82.95,84.05,37643500,61.667
2010-04-27,89.10,89.55,85.15,85.15,23793200,62.474
2010-04-26,89.70,90.55,89.00,89.50,9089000,65.666
2010-04-23,89.45,90.45,88.40,89.05,16354600,65.336
2010-04-22,91.55,91.65,88.65,89.00,33391200,65.299
2010-04-21,93.20,93.60,91.00,91.25,18430900,66.95
2010-04-20,90.45,93.70,90.20,92.55,28261300,67.904
2010-04-19,90.00,91.25,89.45,90.10,19949800,66.106
2010-04-16,92.95,93.70,90.15,90.70,48701000,66.546
2010-04-15,92.15,93.15,91.30,93.10,29467200,68.307
2010-04-14,91.50,92.30,90.85,91.70,29960900,67.28
2010-04-13,92.00,93.70,91.60,93.50,45085100,66.598
2010-04-12,90.95,91.398,90.218,91.30,000,65.031
2010-04-09,90.45,90.70,89.60,90.55,22851800,64.496
2010-04-08,90.10,90.15,87.80,89.90,36394900,64.033
2010-04-07,90.30,90.90,89.75,90.70,20105400,64.603
2010-04-06,89.20,90.90,89.00,90.75,29500000,64.639
2010-04-05,88.75,88.75,88.75,88.75,000,63.214
2010-04-02,88.75,88.75,88.75,88.75,000,63.214
2010-04-01,88.10,88.75,87.45,88.75,13262100,63.214
2010-03-31,87.40,88.10,86.75,88.05,22388100,62.716
2010-03-30,87.75,88.60,87.05,88.00,29171100,62.68
2010-03-29,85.60,87.25,85.10,87.05,16484300,62.003
2010-03-26,85.60,86.45,84.15,85.15,19171300,60.65
2010-03-25,85.00,86.25,84.40,85.65,18935300,61.006
2010-03-24,86.75,86.75,83.90,84.95,21440900,60.508
2010-03-23,85.00,87.50,83.15,85.10,50068800,60.614
2010-03-22,81.85,82.60,80.35,81.30,17824600,57.908
2010-03-19,83.75,84.25,82.50,82.50,31334800,58.763
2010-03-18,83.70,84.70,82.60,82.95,21971200,59.083
2010-03-17,82.80,83.75,82.30,83.35,22987500,59.368
2010-03-16,79.90,82.80,79.75,82.35,24444200,58.656
2010-03-15,80.25,80.60,79.40,79.75,16122200,56.804
2010-03-12,78.90,81.25,78.90,80.10,31212200,57.053
2010-03-11,79.60,80.05,78.80,78.90,26238900,56.198
2010-03-10,78.50,79.75,77.95,79.60,19593400,56.697
2010-03-09,78.50,78.90,76.95,78.20,18232500,55.70
2010-03-08,77.00,78.60,76.45,78.30,39085200,55.771
2010-03-05,85.75,85.75,85.75,85.75,35718400,61.077
2010-03-04,76.75,76.85,75.75,76.10,22733500,54.204
2010-03-03,73.35,77.05,72.85,76.95,36666700,54.809
2010-03-02,73.45,74.05,71.65,73.25,32851100,52.174
2010-03-01,77.45,77.50,72.55,73.20,48695300,52.138
2010-02-26,75.35,77.50,75.35,77.15,19196000,54.952
2010-02-25,76.25,77.20,74.55,74.80,15057000,53.278
2010-02-24,76.00,77.10,76.00,76.65,12088000,54.596
2010-02-23,76.90,77.55,76.00,76.05,15892200,54.168
2010-02-22,77.30,77.85,76.10,76.80,11353600,54.703
2010-02-19,75.75,77.35,75.15,76.90,23382600,54.774
2010-02-18,76.40,76.65,75.45,76.15,20489400,54.24
2010-02-17,76.00,77.40,74.75,76.35,23874200,54.382
2010-02-16,72.15,74.70,72.15,74.35,24381500,52.958
2010-02-15,69.90,72.00,69.90,71.50,16468600,50.928
2010-02-12,72.55,73.35,69.05,69.80,21619000,49.717
2010-02-11,72.50,73.10,71.10,71.70,18781900,51.07
2010-02-10,70.75,73.60,70.30,72.20,25476400,51.426
2010-02-09,70.75,72.00,69.60,70.15,20945300,49.966
2010-02-08,73.40,73.85,69.60,71.05,30216700,50.607
2010-02-05,74.50,75.95,72.20,73.65,32292300,52.459
2010-02-04,88.75,88.75,88.75,88.75,21785800,63.214
2010-02-03,77.55,78.80,76.65,77.45,25201200,55.166
2010-02-02,78.60,79.75,76.55,77.45,24496300,55.166
2010-02-01,75.50,79.10,75.40,78.80,23865600,56.127
2010-01-29,77.30,77.50,75.15,75.90,33899600,54.062
2010-01-28,78.60,79.05,76.70,76.70,17137000,54.631
2010-01-27,79.35,79.50,77.00,77.65,25928800,55.308
2010-01-26,78.10,79.95,77.65,79.85,21733600,56.875
2010-01-25,75.50,79.70,75.00,78.95,34260100,56.234
2010-01-22,78.25,78.65,75.15,76.15,36655400,54.24
2010-01-21,81.10,81.35,78.15,78.50,29889200,55.913
2010-01-20,83.35,84.20,79.80,80.85,24845100,57.587
2010-01-19,84.25,84.25,82.05,83.20,20764100,59.261
2010-01-18,84.70,85.75,83.65,84.15,14756600,59.938
2010-01-15,84.65,86.35,83.40,83.90,33574700,59.76
2010-01-14,83.85,85.55,83.10,84.80,22704100,60.401
2010-01-13,82.90,83.90,82.25,82.95,20907500,59.083
2010-01-12,82.60,83.95,82.00,82.90,18262100,59.047
2010-01-11,84.85,85.00,81.95,82.55,20758900,58.798
2010-01-08,82.00,84.30,82.00,84.30,32901500,60.045
2010-01-07,79.70,82.20,79.05,81.80,30625000,58.264
2010-01-06,80.50,81.10,79.85,80.10,14009500,57.053
2010-01-05,79.15,81.60,78.20,80.35,22490800,57.231
2010-01-04,78.10,80.35,78.10,79.50,15327500,56.626
2010-01-01,80.60,80.60,80.60,80.60,000,57.409
2009-12-31,77.85,80.60,77.85,80.60,3850000,57.409
2009-12-30,78.90,78.90,77.40,77.85,3371600,55.45
2009-12-29,78.65,79.15,77.90,78.85,5934800,56.163
2009-12-28,77.45,77.45,77.45,77.45,000,55.166
2009-12-24,76.85,78.00,76.70,77.45,2708800,55.166
2009-12-23,77.30,78.65,76.90,77.45,10823300,55.166
2009-12-22,77.35,78.00,75.70,77.25,12408300,55.023
2009-12-21,77.10,78.40,76.15,77.45,16637700,55.166
2009-12-18,78.05,78.80,76.65,77.10,30153000,54.916
2009-12-17,80.05,80.50,77.15,77.40,24045400,55.13
2009-12-16,81.00,81.25,79.15,80.25,24993900,57.16
2009-12-15,77.70,79.60,76.50,79.20,34176900,56.412
2009-12-14,77.05,77.85,76.85,77.20,18431200,54.988
2009-12-11,76.95,78.35,75.40,75.90,16797700,54.062
2009-12-10,74.10,77.45,74.00,77.25,24493300,55.023
2009-12-09,76.85,77.00,74.05,74.55,26307900,53.10
2009-12-08,77.95,78.90,75.50,76.80,19154200,54.703
2009-12-07,77.60,78.90,76.65,78.75,18316800,56.092
2009-12-04,78.70,79.45,76.55,78.40,22637800,55.842
2009-12-03,76.35,79.70,75.70,78.80,30987600,56.127
2009-12-02,77.75,78.20,74.35,75.70,30450200,53.919
2009-12-01,81.00,81.00,76.50,77.35,27067700,55.094
2009-11-30,80.60,81.35,77.15,77.35,31160600,55.094
2009-11-27,76.45,82.05,75.55,80.95,34983300,57.659
2009-11-26,82.40,82.75,77.75,78.50,35038100,55.913
2009-11-25,85.70,86.20,83.65,84.75,15717600,60.365
2009-11-24,84.25,86.10,84.25,85.10,14439900,60.614
2009-11-23,84.30,85.75,84.00,85.40,14793600,60.828
2009-11-20,84.70,86.25,83.80,84.10,18183900,59.902
2009-11-19,85.80,86.30,84.50,85.10,27065700,60.614
2009-11-18,85.90,86.60,84.55,85.80,19652400,61.113
2009-11-17,87.00,87.70,85.10,85.90,27540100,61.184
2009-11-16,87.75,88.25,85.65,87.30,41034800,62.181
2009-11-13,88.40,88.40,86.60,87.60,27726900,62.395
2009-11-12,86.25,88.40,84.50,87.95,33937000,62.644
2009-11-11,81.80,86.60,81.45,85.85,32187300,61.149
2009-11-10,83.70,84.40,81.10,81.35,20689300,57.943
2009-11-09,80.25,83.60,80.25,83.25,17166100,59.297
2009-11-06,80.00,80.65,78.65,79.80,23359900,56.839
2009-11-05,79.00,79.95,77.35,79.40,16602700,56.555
2009-11-04,78.20,80.35,77.55,79.40,27262200,56.555
2009-11-03,76.05,80.90,73.10,78.00,60081700,55.557
2009-11-02,77.75,78.50,74.50,77.10,29383600,54.916
2009-10-30,80.05,81.10,77.50,78.50,32459800,55.913
2009-10-29,77.55,79.90,76.20,79.70,27001800,56.768
2009-10-28,81.70,82.65,77.10,77.70,39214900,55.344
2009-10-27,83.80,84.00,81.45,82.55,28901000,58.798
2009-10-26,85.25,85.25,82.55,83.35,17108300,59.368
2009-10-23,86.25,86.25,84.40,84.80,11121500,60.401
2009-10-22,85.35,86.10,84.00,84.80,13064200,60.401
2009-10-21,85.70,86.10,83.55,85.80,22138300,61.113
2009-10-20,85.90,86.40,84.70,84.95,17633000,60.508
2009-10-19,85.60,87.30,85.25,86.15,18397700,61.362
2009-10-16,89.35,89.90,84.15,86.05,000,61.291
2009-10-15,89.10,89.60,87.65,88.50,28953600,63.036
2009-10-14,87.65,89.15,86.95,88.00,000,62.68
2009-10-13,88.10,88.80,86.20,87.10,28683400,62.039
2009-10-12,87.00,89.402,86.25,88.80,24104600,63.25
2009-10-09,85.05,87.45,85.00,86.95,000,61.932
2009-10-08,84.55,86.55,84.30,85.70,31709100,61.042
2009-10-07,84.00,85.35,83.00,83.55,29145300,59.51
2009-10-06,85.55,86.35,83.25,84.35,31632100,60.08
2009-10-05,85.20,86.90,83.253,85.45,27274300,60.864
2009-10-02,87.00,89.93,82.75,85.20,63438100,60.686
2009-10-01,89.00,94.40,86.85,87.95,96266400,62.644
2009-09-30,84.95,88.708,83.50,87.80,78861700,62.538
2009-09-29,78.65,84.20,78.35,82.75,55170600,58.941
2009-09-28,75.95,79.05,75.00,79.00,000,56.27
2009-09-25,75.35,75.90,74.15,75.05,22193600,53.456
2009-09-24,75.70,76.80,74.10,74.65,28585400,53.171
2009-09-23,75.05,76.50,74.46,76.10,23068500,54.204
2009-09-22,74.40,76.50,74.40,75.15,11772700,53.527
2009-09-21,75.00,76.149,73.80,74.35,14867400,52.958
2009-09-18,74.35,76.093,74.03,75.45,000,53.741
2009-09-17,75.80,76.35,73.90,74.70,13446900,53.207
2009-09-16,73.55,75.70,73.05,74.90,19154100,53.349
2009-09-15,72.50,73.90,72.25,73.45,18430000,52.316
2009-09-14,73.05,73.50,71.60,72.50,25500300,51.64
2009-09-11,72.65,75.24,72.50,73.45,20032000,52.316
2009-09-10,73.00,74.05,71.869,72.60,38290700,51.711
2009-09-09,71.00,74.20,71.00,72.80,21877700,51.854
2009-09-08,73.80,73.919,70.80,71.75,24812600,51.106
2009-09-07,71.95,73.85,71.00,73.40,18973300,52.281
2009-09-04,68.35,71.45,68.35,70.90,27252800,50.50
2009-09-03,70.00,71.469,66.90,68.05,43522900,48.47
2009-09-02,73.00,73.85,67.55,68.00,55077200,48.435
2009-09-01,80.50,80.50,73.90,74.45,30803700,52.238
2009-08-31,77.00,77.00,77.00,77.00,000,54.027
2009-08-28,76.15,77.40,74.85,77.00,18301300,54.027
2009-08-27,76.85,77.35,74.20,75.70,13884400,53.115
2009-08-26,76.90,77.935,76.05,76.55,27397600,53.712
2009-08-25,77.30,77.75,75.90,76.50,32061200,53.677
2009-08-24,78.40,80.00,77.10,77.50,30816500,54.378
2009-08-21,73.70,78.20,73.00,77.80,49599700,54.589
2009-08-20,71.40,74.70,70.00,73.70,31167300,51.712
2009-08-19,70.25,71.50,68.50,70.95,26622600,49.782
2009-08-18,68.35,70.25,68.00,70.00,32555900,49.116
2009-08-17,65.55,67.55,64.30,67.20,3940700,47.151
2009-08-14,65.40,67.30,64.85,65.90,19614300,46.239
2009-08-13,64.90,66.95,64.90,65.50,32163100,45.958
2009-08-12,62.50,66.35,61.50,65.25,22814200,45.783
2009-08-11,66.00,67.00,62.25,62.95,24066200,44.169
2009-08-10,65.55,66.60,63.55,66.25,17050400,46.485
2009-08-07,65.15,65.85,62.65,65.60,24664600,46.029
2009-08-06,63.95,65.30,62.50,64.90,33470300,45.537
2009-08-05,63.50,64.00,61.60,62.40,32391700,43.783
2009-08-04,63.00,66.45,57.00,62.15,84724000,43.608
2009-08-03,64.50,66.00,61.70,65.25,39431500,45.783
2009-07-31,64.86,66.00,63.80,64.45,21844300,45.222
2009-07-30,64.97,66.97,64.97,66.00,18354000,46.309
2009-07-29,64.43,65.83,62.714,65.30,16518500,45.818
2009-07-28,66.00,67.00,63.59,64.11,18452800,44.983
2009-07-27,67.59,68.14,65.38,66.12,16336300,46.393
2009-07-24,64.00,68.25,62.35,66.05,36197600,46.344
2009-07-23,63.57,64.65,62.71,64.65,20730400,45.362
2009-07-22,63.89,64.122,62.15,63.80,23776100,44.766
2009-07-21,61.82,64.225,61.074,64.00,38260600,44.906
2009-07-20,58.00,61.65,57.318,61.38,43367400,43.068
2009-07-17,56.78,58.52,55.90,57.06,23604100,40.036
2009-07-16,56.10,58.165,55.58,56.00,20670000,39.293
2009-07-15,55.19,57.42,54.229,57.33,25531900,40.226
2009-07-14,54.50,56.62,52.96,53.71,23665400,37.686
2009-07-13,50.15,54.31,49.60,54.23,32945700,38.051
2009-07-10,51.40,52.00,49.78,49.90,23267600,35.013
2009-07-09,51.48,53.20,50.50,51.29,44327500,35.988
2009-07-08,53.83,54.20,49.37,49.78,43667000,34.928
2009-07-07,56.50,56.50,54.20,54.50,16659400,38.24
2009-07-06,56.99,57.07,54.96,55.00,22978500,38.591
2009-07-03,56.10,57.90,55.78,57.20,13605300,40.135
2009-07-02,57.72,59.12,56.15,56.24,21566200,39.461
2009-07-01,57.06,58.35,55.80,57.82,31243200,40.57
2009-06-30,57.50,58.263,55.75,56.79,30882700,39.847
2009-06-29,56.00,58.22,55.73,57.15,32107100,40.10
2009-06-26,57.30,59.57,54.60,56.01,26737400,39.30
2009-06-25,59.10,59.54,56.03,57.00,18432600,39.994
2009-06-24,56.10,58.70,55.00,57.95,41088600,40.661
2009-06-23,58.50,60.61,55.67,55.83,46405500,39.173
2009-06-22,61.20,62.20,59.75,60.60,30100500,42.52
2009-06-19,60.40,62.80,59.50,61.40,36418400,43.082
2009-06-18,61.00,61.40,58.30,60.20,24699900,42.24
2009-06-17,61.20,63.50,59.00,60.70,39192400,42.59
2009-06-16,62.10,62.60,59.10,61.20,31700900,42.941
2009-06-15,63.00,63.587,60.30,61.70,24365900,43.292
2009-06-12,63.10,64.70,62.30,63.70,16373100,44.695
2009-06-11,61.60,64.70,60.50,64.10,18286500,44.976
2009-06-10,64.10,65.40,61.70,62.10,30917800,43.573
2009-06-09,63.00,63.90,61.95,63.30,17638300,44.415
2009-06-08,63.70,64.10,61.90,63.00,15007500,44.204
2009-06-05,63.30,65.60,63.00,64.00,21470000,44.906
2009-06-04,64.50,94.00,62.30,63.70,15868900,44.695
2009-06-03,63.50,64.40,62.50,63.50,16389200,44.555
2009-06-02,64.30,65.70,62.60,63.60,20225500,44.625
2009-06-01,62.80,66.00,62.20,65.20,25288100,45.748
2009-05-29,61.10,63.00,60.10,60.40,23817200,42.38
2009-05-28,61.20,62.30,59.70,60.50,21663400,42.45
2009-05-27,64.50,66.40,61.20,61.90,26906800,43.432
2009-05-26,60.50,64.50,59.80,63.70,18983700,44.695
2009-05-25,62.50,62.50,62.50,62.50,000,43.853
2009-05-22,62.20,64.00,61.60,62.50,13936000,43.853
2009-05-21,63.90,64.30,61.00,62.30,19518400,43.713
2009-05-20,65.50,66.60,62.70,64.60,18986200,45.327
2009-05-19,62.00,66.50,61.70,65.00,34928400,45.608
2009-05-18,57.90,61.50,56.90,61.40,22946100,43.082
2009-05-15,60.30,62.70,58.50,59.00,26170000,41.398
2009-05-14,59.00,61.60,55.20,60.20,37634100,42.24
2009-05-13,68.40,69.50,56.80,58.30,63330300,40.906
2009-05-12,68.30,70.20,64.80,65.50,32920600,45.958
2009-05-11,68.40,70.20,65.70,68.00,28857800,47.712
2009-05-08,74.00,74.70,65.50,69.00,42674600,48.414
2009-05-07,67.50,76.00,67.50,71.90,111760500,50.449
2009-05-06,60.80,65.80,59.90,65.40,34829800,45.888
2009-05-05,58.40,63.00,55.50,60.00,49674900,42.099
2009-05-04,56.30,56.30,56.30,56.30,000,39.503
2009-05-01,58.00,60.20,55.50,56.30,12517800,39.503
2009-04-30,52.80,59.30,51.848,58.30,48012900,40.906
2009-04-29,50.00,51.90,48.80,51.60,21417500,36.205
2009-04-28,51.20,51.20,49.40,50.00,21544600,35.083
2009-04-27,49.70,52.30,49.20,52.00,23677400,36.486
2009-04-24,46.50,50.30,45.80,50.30,26252300,35.293
2009-04-23,46.30,47.10,45.00,45.40,24152400,31.855
2009-04-22,46.60,49.60,45.60,46.80,27821100,32.837
2009-04-21,49.40,50.40,45.20,47.20,41708300,33.118
2009-04-20,49.60,52.60,48.30,49.10,30812500,34.451
2009-04-17,49.30,51.90,49.30,51.00,40188300,35.784
2009-04-16,51.30,52.00,49.20,49.30,49991400,34.592
2009-04-15,51.00,51.80,49.50,50.00,33428600,35.083
2009-04-14,51.20,58.00,50.00,54.50,47550200,36.802
2009-04-13,48.80,48.80,48.80,48.80,000,32.953
2009-04-10,48.80,48.80,48.80,48.80,000,32.953
2009-04-09,49.00,50.20,46.042,48.80,37624500,32.953
2009-04-08,46.80,48.90,45.72,47.40,55120100,32.007
