Date,Open,High,Low,Close,Volume,Adj Close
2010-08-02,695.00,701.00,688.00,693.00,970000,599.762
2010-07-30,701.50,704.50,690.00,690.00,748400,597.166
2010-07-29,703.50,708.00,699.00,703.50,630500,608.849
2010-07-28,720.00,721.50,702.50,705.00,646800,610.148
2010-07-27,732.50,732.50,714.50,716.50,587400,620.10
2010-07-26,729.50,738.00,721.50,727.50,485900,629.62
2010-07-23,723.50,727.00,714.50,726.50,744400,628.755
2010-07-22,703.50,726.50,701.00,723.50,638200,626.159
2010-07-21,697.00,707.00,697.00,703.00,425200,608.417
2010-07-20,698.50,699.50,685.00,694.00,562800,600.628
2010-07-19,705.50,706.00,694.00,697.50,634900,603.657
2010-07-16,714.00,718.50,704.50,706.00,1422900,611.013
2010-07-15,712.00,715.00,709.00,714.50,681100,618.369
2010-07-14,712.00,714.00,707.00,714.00,497400,617.937
2010-07-13,688.50,708.00,688.50,708.00,552400,612.744
2010-07-12,689.50,694.50,684.00,690.00,395300,597.166
2010-07-09,694.00,694.00,681.50,689.50,1058800,596.733
2010-07-08,681.00,691.00,679.00,691.00,697300,598.031
2010-07-07,666.50,675.50,660.50,674.50,618100,583.751
2010-07-06,660.50,669.50,659.50,669.00,606600,578.991
2010-07-05,665.50,667.00,658.00,658.00,477200,569.471
2010-07-02,669.00,669.50,658.00,664.00,661600,574.664
2010-07-01,666.50,671.50,660.00,661.50,1236400,572.50
2010-06-30,673.50,677.50,671.50,673.50,972000,582.886
2010-06-29,681.00,685.50,672.00,674.00,561000,583.318
2010-06-28,693.00,694.50,685.00,689.00,531700,596.30
2010-06-25,700.50,705.50,689.00,689.50,860400,596.733
2010-06-24,715.50,715.50,700.50,701.50,910700,607.119
2010-06-23,721.00,730.00,715.00,715.00,888300,618.802
2010-06-22,740.00,745.00,727.00,729.00,1255100,630.919
2010-06-21,753.00,758.00,744.50,746.50,550500,646.064
2010-06-18,743.50,748.50,740.00,745.00,988300,644.766
2010-06-17,745.50,749.00,739.50,740.50,609300,640.871
2010-06-16,747.00,748.50,738.50,745.00,734700,644.766
2010-06-15,729.00,743.50,729.00,742.00,1205600,642.17
2010-06-14,730.50,732.50,727.00,731.00,296500,632.65
2010-06-11,733.50,733.50,719.50,724.00,652600,626.591
2010-06-10,711.50,731.50,711.50,730.00,1238800,631.784
2010-06-09,713.50,716.50,710.00,716.50,875900,620.10
2010-06-08,710.50,715.50,705.00,709.00,501400,613.609
2010-06-07,709.00,714.50,700.00,710.00,1031400,614.475
2010-06-04,719.00,724.50,708.50,714.50,916600,618.369
2010-06-03,725.50,726.00,713.50,716.00,1537900,619.668
2010-06-02,726.00,726.00,711.50,714.50,1624700,618.369
2010-06-01,716.00,730.00,711.50,726.00,1849400,628.322
2010-05-31,716.50,716.50,716.50,716.50,000,620.10
2010-05-28,718.00,722.50,713.00,716.50,1568400,620.10
2010-05-27,717.50,718.00,708.50,716.00,1608900,619.668
2010-05-26,711.50,718.50,703.50,711.50,1179700,615.773
2010-05-25,699.50,710.00,694.00,702.00,1256200,607.551
2010-05-24,718.00,719.00,707.00,712.50,628200,616.639
2010-05-21,718.00,720.00,705.00,714.00,1349900,617.937
2010-05-20,733.50,738.50,714.00,721.00,798300,623.995
2010-05-19,735.00,741.00,728.00,731.50,1421700,633.082
2010-05-18,749.00,752.50,742.00,746.00,906800,645.631
2010-05-17,742.00,749.50,739.50,742.50,777700,642.602
2010-05-14,756.00,757.50,742.50,746.00,907500,645.631
2010-05-13,757.50,772.50,750.00,756.50,820900,654.719
2010-05-12,731.00,756.50,731.00,754.00,844900,652.555
2010-05-11,726.00,736.00,724.50,734.50,776100,635.679
2010-05-10,717.00,738.50,715.50,735.00,1387300,636.111
2010-05-07,729.50,734.50,707.50,716.00,2031000,619.668
2010-05-06,731.50,742.50,725.50,734.00,1328800,635.246
2010-05-05,747.50,747.50,733.50,734.50,902300,635.679
2010-05-04,740.00,740.00,740.00,740.00,1207600,627.543
2010-05-03,764.00,764.00,764.00,764.00,000,647.896
2010-04-30,771.00,774.00,763.00,764.00,1099800,647.896
2010-04-29,745.00,784.50,744.00,769.00,1507000,652.136
2010-04-28,748.50,751.50,729.50,745.50,2903700,632.207
2010-04-27,769.00,773.00,753.50,753.50,960500,638.992
2010-04-26,767.50,772.00,765.00,769.00,1458000,652.136
2010-04-23,769.50,772.50,759.50,762.00,2438200,646.20
2010-04-22,765.00,776.50,762.00,768.00,1028600,651.288
2010-04-21,762.50,768.00,755.00,765.50,1490800,649.168
2010-04-20,759.00,768.00,756.00,765.50,761600,649.168
2010-04-19,756.00,761.00,751.50,756.00,418000,641.112
2010-04-16,759.50,765.50,758.50,760.00,1080900,644.504
2010-04-15,762.50,765.50,758.50,763.50,607100,647.472
2010-04-14,761.50,764.00,757.00,762.00,617300,646.20
2010-04-13,757.50,761.50,755.50,759.00,1345000,643.656
2010-04-12,755.00,762.00,750.00,758.00,622600,642.808
2010-04-09,750.50,754.00,748.00,753.50,654600,638.992
2010-04-08,741.50,747.00,734.50,745.50,515100,632.207
2010-04-07,745.00,749.50,741.00,744.00,672600,630.935
2010-04-06,740.00,744.00,734.50,743.50,704600,630.511
2010-04-05,740.00,740.00,740.00,740.00,000,627.543
2010-04-02,740.00,740.00,740.00,740.00,000,627.543
2010-04-01,731.50,740.00,725.75,740.00,1317400,627.543
2010-03-31,730.00,732.50,717.00,721.00,1026500,611.431
2010-03-30,733.50,733.50,728.00,729.00,933800,618.215
2010-03-29,735.00,737.00,728.50,730.00,579300,619.063
2010-03-26,741.00,741.00,731.50,733.50,539800,622.031
2010-03-25,735.50,743.50,735.50,740.00,492700,627.543
2010-03-24,738.00,739.50,732.50,736.50,718600,624.575
2010-03-23,733.00,738.00,730.50,735.00,524900,623.303
2010-03-22,734.00,735.50,725.50,734.50,597500,622.879
2010-03-19,730.00,738.00,727.50,736.50,1562600,624.575
2010-03-18,725.50,734.00,725.50,730.00,782200,619.063
2010-03-17,729.50,732.00,725.50,728.50,1171200,617.791
2010-03-16,722.00,730.00,722.00,726.00,1035400,615.671
2010-03-15,719.00,723.50,716.00,721.00,993800,611.431
2010-03-12,708.50,718.00,707.00,717.50,582800,608.463
2010-03-11,706.00,711.50,703.50,708.00,716700,600.406
2010-03-10,711.50,715.50,705.50,707.50,723100,599.982
2010-03-09,705.50,713.50,703.00,713.00,904200,604.646
2010-03-08,701.50,710.00,701.50,705.00,776000,597.862
2010-03-05,764.00,764.00,764.00,764.00,691400,647.896
2010-03-04,696.00,703.00,690.00,695.00,1142200,589.382
2010-03-03,697.00,701.50,691.50,699.50,589000,593.198
2010-03-02,698.50,703.00,693.00,698.50,668100,592.35
2010-03-01,686.50,696.50,685.50,696.50,880800,590.654
2010-02-26,672.50,682.50,671.50,680.50,1393200,577.085
2010-02-25,673.00,678.50,665.50,668.50,895800,566.909
2010-02-24,678.50,680.00,673.50,676.50,1723600,573.693
2010-02-23,679.50,681.00,669.00,675.50,2571300,572.845
2010-02-22,662.00,695.00,660.00,678.00,3506200,574.965
2010-02-19,637.00,654.50,636.00,653.00,1403800,553.765
2010-02-18,635.00,640.00,635.00,639.50,556600,542.316
2010-02-17,634.50,638.00,631.00,635.50,1112200,538.924
2010-02-16,631.00,632.00,624.00,629.00,976500,533.412
2010-02-15,630.50,632.00,628.00,628.50,567000,532.988
2010-02-12,634.50,635.00,624.50,629.00,909300,533.412
2010-02-11,629.00,634.50,626.50,630.50,1283000,534.684
2010-02-10,628.00,631.00,623.00,627.00,735600,531.716
2010-02-09,626.00,627.00,620.00,625.50,824600,530.444
2010-02-08,626.50,629.50,622.00,627.50,519100,532.14
2010-02-05,620.00,626.50,617.50,625.00,1147700,530.02
2010-02-04,740.00,740.00,740.00,740.00,936600,627.543
2010-02-03,629.00,635.00,624.50,632.50,731600,536.38
2010-02-02,622.50,631.50,619.00,630.50,758100,534.684
2010-02-01,624.00,627.00,620.00,622.50,535800,527.90
2010-01-29,620.00,630.00,618.00,624.50,1175500,529.596
2010-01-28,624.00,624.00,614.50,616.50,1428000,522.811
2010-01-27,617.50,625.50,614.00,616.50,1215300,522.811
2010-01-26,624.00,624.50,618.50,623.00,3875100,528.324
2010-01-25,616.00,628.50,616.00,626.50,760100,531.292
2010-01-22,628.00,632.00,621.00,621.00,869700,526.628
2010-01-21,634.00,639.50,627.50,628.50,1220800,532.988
2010-01-20,638.50,639.00,623.00,632.00,1515100,535.956
2010-01-19,637.00,641.50,631.50,639.00,1470700,541.892
2010-01-18,642.50,644.00,638.50,639.50,445200,542.316
2010-01-15,646.00,650.50,639.00,640.50,1423900,543.164
2010-01-14,661.00,662.00,645.50,646.50,1128800,548.252
2010-01-13,655.50,667.00,655.50,664.50,505700,563.517
2010-01-12,673.00,673.00,654.00,658.50,422300,558.429
2010-01-11,666.50,675.00,665.00,674.00,645800,571.573
2010-01-08,662.00,666.00,658.50,663.50,703000,562.669
2010-01-07,658.50,663.50,657.00,663.00,662900,562.245
2010-01-06,662.50,666.50,658.00,660.00,558500,559.701
2010-01-05,673.00,673.50,662.50,663.00,923200,562.245
2010-01-04,671.50,674.00,665.00,672.50,465800,570.301
2009-12-31,668.00,675.00,668.00,675.00,180300,572.421
2009-12-30,666.50,671.50,666.00,668.00,228900,566.485
2009-12-29,667.00,673.50,663.00,669.00,263500,567.333
2009-12-25,662.50,662.50,662.50,662.50,000,561.821
2009-12-24,662.50,667.00,658.50,662.50,42000,561.821
2009-12-23,660.00,664.50,657.50,661.50,461200,560.973
2009-12-22,655.50,658.00,651.50,656.50,823200,556.733
2009-12-21,648.00,658.00,646.50,652.00,581600,552.917
2009-12-18,653.00,659.00,646.50,647.50,1229200,549.10
2009-12-17,655.50,661.50,651.00,652.50,811800,553.341
2009-12-16,654.00,662.00,653.00,660.50,1213700,560.125
2009-12-15,655.00,665.00,651.50,655.00,1067300,555.461
2009-12-14,663.00,668.50,651.00,653.50,1394200,554.189
2009-12-11,647.00,661.50,647.00,657.00,844300,557.157
2009-12-10,636.50,648.00,636.50,647.00,565700,548.676
2009-12-09,642.50,646.00,631.00,636.00,1255400,539.348
2009-12-08,650.00,651.50,636.00,642.50,837100,544.86
2009-12-07,640.50,655.50,639.00,651.50,1167400,552.493
2009-12-04,644.00,646.50,631.00,640.00,1359700,542.74
2009-12-03,640.50,645.00,638.50,641.50,940400,544.012
2009-12-02,629.00,639.00,629.00,635.00,532000,538.50
2009-12-01,627.00,632.50,623.50,630.00,991800,534.26
2009-11-30,627.50,632.00,624.00,624.00,1372400,529.172
2009-11-27,619.50,629.00,616.50,625.50,622900,530.444
2009-11-26,632.00,632.50,621.00,624.00,715900,529.172
2009-11-25,637.00,637.00,626.00,631.00,1039900,535.108
2009-11-24,635.50,644.50,629.50,632.00,1899900,535.956
2009-11-23,648.50,650.50,637.50,637.50,695200,540.62
2009-11-20,645.50,656.00,643.00,645.00,1327800,546.98
2009-11-19,655.00,655.00,640.50,644.50,660200,546.556
2009-11-18,654.50,657.00,650.50,653.50,583000,554.189
2009-11-17,654.50,659.50,647.00,650.00,984400,551.22
2009-11-16,648.50,655.50,647.00,654.00,681300,554.613
2009-11-13,642.50,646.00,636.00,645.00,720200,546.98
2009-11-12,644.50,649.50,634.50,645.00,1951300,546.98
2009-11-11,640.00,644.50,638.00,643.00,941300,545.284
2009-11-10,653.50,658.50,645.50,647.50,943900,543.461
2009-11-09,654.00,657.00,649.50,652.50,667500,547.658
2009-11-06,648.00,649.50,637.50,647.00,705400,543.041
2009-11-05,642.00,649.50,636.50,646.50,1843400,542.622
2009-11-04,653.00,657.00,641.00,644.50,1528400,540.943
2009-11-03,650.50,657.00,636.50,650.50,911000,545.979
2009-11-02,663.00,670.50,654.50,656.50,926700,551.015
2009-10-30,674.00,679.50,661.50,664.50,1051100,557.729
2009-10-29,657.50,675.00,656.50,673.00,1008600,564.864
2009-10-28,665.00,666.50,654.00,657.50,1053300,551.854
2009-10-27,664.50,668.00,658.00,661.50,1205200,555.212
2009-10-26,655.00,669.50,651.50,661.50,1275100,555.212
2009-10-23,669.50,672.50,648.50,651.50,2148800,546.818
2009-10-22,652.50,667.50,649.00,664.50,1317600,557.729
2009-10-21,655.50,661.00,644.00,656.00,1433100,550.595
2009-10-20,655.00,659.00,646.50,652.50,1150300,547.658
2009-10-19,634.00,655.00,632.50,652.00,2000200,547.238
2009-10-16,636.00,639.00,631.50,636.00,1337800,533.809
2009-10-15,641.00,641.00,633.50,635.50,866000,533.389
2009-10-14,636.50,640.50,629.00,640.00,751500,537.166
2009-10-13,637.00,640.50,629.50,633.00,2017200,531.291
2009-10-12,632.00,638.50,629.00,633.00,1048500,531.291
2009-10-09,638.00,639.50,629.50,632.50,1583900,530.871
2009-10-08,635.00,639.00,626.00,636.50,1399400,534.228
2009-10-07,644.00,650.00,622.00,626.00,3683200,525.416
2009-10-06,624.50,636.50,623.50,635.00,753700,532.969
2009-10-05,622.50,626.00,616.50,621.50,1029800,521.639
2009-10-02,625.50,627.00,618.00,621.50,1023500,521.639
2009-10-01,631.00,639.50,627.00,628.00,855200,527.094
2009-09-30,637.00,639.50,631.00,634.50,1125600,532.55
2009-09-29,625.50,639.00,625.00,634.50,676100,532.55
2009-09-28,619.50,629.50,613.50,627.00,872700,526.255
2009-09-25,624.00,625.00,618.00,619.00,906600,519.54
2009-09-24,623.50,625.50,616.00,622.00,2033000,522.058
2009-09-23,623.00,628.50,621.00,628.50,1273000,527.514
2009-09-22,627.00,628.00,615.00,620.00,1674500,520.38
2009-09-21,620.00,628.00,618.00,624.00,1886800,523.737
2009-09-18,621.50,625.50,615.00,620.00,1584200,520.38
2009-09-17,624.00,625.00,618.50,621.00,754800,521.219
2009-09-16,610.50,626.00,610.00,620.00,2078100,520.38
2009-09-15,594.50,611.50,594.50,608.00,1354000,510.308
2009-09-14,589.00,597.00,587.50,595.00,1253700,499.397
2009-09-11,590.00,596.50,588.50,591.00,1473900,496.039
2009-09-10,599.00,599.50,586.00,591.50,732700,496.459
2009-09-09,583.50,597.50,583.50,596.50,1217200,500.656
2009-09-08,587.00,593.00,582.50,586.00,1118400,491.843
2009-09-07,582.00,589.00,580.00,585.00,733600,491.003
2009-09-04,580.00,584.50,576.00,581.50,481300,488.066
2009-09-03,580.00,583.50,576.50,580.00,684200,486.807
2009-09-02,581.50,585.00,569.975,579.00,1369900,485.967
2009-09-01,584.50,603.50,583.50,584.50,2912000,490.584
2009-08-31,587.50,587.50,587.50,587.50,000,493.102
2009-08-28,590.50,594.00,583.00,587.50,1017100,493.102
2009-08-27,586.50,591.00,582.50,587.50,790700,493.102
2009-08-26,586.00,591.50,583.00,585.00,1152900,491.003
2009-08-25,575.00,585.50,572.50,583.50,2061900,489.744
2009-08-24,545.50,590.50,545.50,576.50,1514800,483.869
2009-08-21,537.50,553.50,535.00,552.00,1822100,463.306
2009-08-20,543.00,544.50,537.00,542.00,1244100,454.913
2009-08-19,535.00,545.00,534.00,542.50,1075600,455.332
2009-08-18,535.50,541.00,533.00,536.00,682100,449.877
2009-08-17,542.00,548.50,533.00,535.50,152900,449.457
2009-08-14,542.00,546.00,539.00,544.00,1570200,456.591
2009-08-13,538.50,548.00,538.50,541.50,1020300,454.493
2009-08-12,532.50,542.00,527.00,540.00,953600,453.234
2009-08-11,539.50,541.50,528.00,531.50,900400,446.10
2009-08-10,527.50,541.50,527.50,538.50,1277100,451.975
2009-08-07,526.00,532.88,525.00,530.50,934300,445.26
2009-08-06,525.00,535.00,524.00,529.00,992600,444.001
2009-08-05,518.50,528.00,518.50,523.50,1429500,439.385
2009-08-04,526.00,527.00,514.00,519.50,1373400,436.028
2009-08-03,515.50,532.00,514.375,525.50,2045100,441.064
2009-07-31,524.00,530.00,515.50,518.00,1534500,434.769
2009-07-30,531.50,531.50,523.50,527.00,1258800,442.323
2009-07-29,523.50,533.00,523.50,529.00,685300,444.001
2009-07-28,524.50,529.50,519.50,522.00,1106700,438.126
2009-07-27,531.50,534.50,520.00,522.50,735900,438.546
2009-07-24,536.00,536.00,522.50,528.50,756900,443.582
2009-07-23,536.00,540.00,532.00,535.00,882200,449.037
2009-07-22,531.00,538.00,524.50,538.00,767900,451.555
2009-07-21,524.00,535.50,524.00,532.00,798000,446.519
2009-07-20,526.00,528.62,521.00,523.50,1093100,439.385
2009-07-17,530.50,535.03,509.777,525.00,1766800,440.644
2009-07-16,537.50,542.50,533.50,538.50,905500,451.975
2009-07-15,533.50,540.00,531.50,538.50,1020500,451.975
2009-07-14,529.00,532.50,525.50,531.50,972800,446.10
2009-07-13,520.00,530.50,518.00,528.00,452600,443.162
2009-07-10,521.50,527.00,520.00,521.50,1717400,437.706
2009-07-09,521.00,528.00,519.00,524.50,1375100,440.224
2009-07-08,521.00,526.50,517.50,519.00,1793700,435.608
2009-07-07,517.00,527.50,510.00,524.00,2269000,439.805
2009-07-06,509.50,515.50,503.50,513.00,1151500,430.572
2009-07-03,502.00,512.50,501.00,509.00,857000,427.215
2009-07-02,512.50,512.50,498.25,503.50,1823000,422.599
2009-07-01,502.00,514.50,501.50,512.50,1973300,430.153
2009-06-30,505.50,508.50,501.50,502.50,1322800,421.759
2009-06-29,501.00,510.00,501.00,505.50,929900,424.277
2009-06-26,501.50,507.00,499.50,503.00,1000000,422.179
2009-06-25,497.75,501.50,492.75,499.50,1338400,419.241
2009-06-24,496.50,502.50,491.00,499.00,1677000,418.822
2009-06-23,481.75,498.00,481.75,495.00,2188600,415.464
2009-06-22,484.25,489.75,478.50,485.50,1322800,407.491
2009-06-19,482.50,491.25,482.25,483.50,1659000,405.812
2009-06-18,491.75,492.50,481.00,483.75,1896000,406.022
2009-06-17,499.25,500.50,489.50,492.25,1290100,413.156
2009-06-16,496.00,502.50,494.25,499.50,3353900,419.241
2009-06-15,505.00,508.50,492.75,494.50,1395700,415.045
2009-06-12,508.00,510.50,504.00,507.50,794000,425.956
2009-06-11,507.50,511.00,503.00,507.00,1607600,425.536
2009-06-10,508.00,512.00,506.00,509.00,3104500,427.215
2009-06-09,511.50,514.00,503.00,505.00,1774500,423.858
2009-06-08,507.50,515.50,500.00,511.00,1581300,428.894
2009-06-05,513.00,517.50,507.00,511.00,730300,428.894
2009-06-04,514.50,521.50,510.50,511.50,1096900,429.313
2009-06-03,515.50,517.50,507.50,511.00,825000,428.894
2009-06-02,519.00,520.50,511.50,515.50,1483600,432.671
2009-06-01,520.00,520.00,510.00,519.00,872900,435.608
2009-05-29,516.00,520.00,507.50,510.50,1709900,428.474
2009-05-28,511.50,516.50,508.00,513.00,1711200,430.572
2009-05-27,528.50,528.50,515.00,519.00,1774200,435.608
2009-05-26,524.50,535.00,516.50,525.50,1862000,441.064
2009-05-25,529.50,529.50,529.50,529.50,000,444.421
2009-05-22,522.50,532.50,522.50,529.50,2366400,444.421
2009-05-21,532.00,532.00,520.00,525.00,1193000,440.644
2009-05-20,531.00,538.00,528.50,536.50,1909600,450.296
2009-05-19,525.00,536.50,525.00,532.00,2361500,446.519
2009-05-18,509.00,526.00,508.00,524.00,1174600,439.805
2009-05-15,508.50,521.50,502.50,515.00,2415600,432.251
2009-05-14,491.75,507.00,490.50,502.50,2907800,421.759
2009-05-13,511.50,511.50,487.75,495.25,2837800,415.674
2009-05-12,502.00,514.00,502.00,508.50,1463600,426.795
2009-05-11,505.00,521.918,501.50,507.00,1360100,425.536
2009-05-08,517.00,518.50,506.00,507.00,1594400,425.536
2009-05-07,527.00,527.00,506.50,509.50,2187300,427.635
2009-05-06,532.00,534.00,508.00,523.00,2577900,438.965
2009-05-05,546.50,548.00,536.00,546.00,1984300,446.393
2009-05-04,534.50,534.50,534.50,534.50,000,436.991
2009-05-01,553.00,554.00,530.50,534.50,1074800,436.991
2009-04-30,531.00,558.50,529.50,548.50,2681000,448.437
2009-04-29,521.50,532.00,518.50,530.00,1474000,433.312
2009-04-28,518.50,527.00,516.50,520.50,2147500,425.545
2009-04-27,529.00,531.00,516.50,527.50,2157200,431.268
2009-04-24,495.00,533.50,495.00,531.00,4593600,434.13
2009-04-23,482.75,495.25,479.25,492.25,2410200,402.449
2009-04-22,490.25,490.50,480.00,485.25,2498400,396.726
2009-04-21,484.50,495.75,477.00,492.25,2557100,402.449
2009-04-20,477.00,493.75,475.00,485.50,3151200,396.93
2009-04-17,484.00,506.50,473.00,481.75,5155700,393.865
2009-04-16,530.00,530.00,478.00,484.25,9167000,395.908
2009-04-15,526.00,541.00,523.50,538.00,1250400,439.853
2009-04-14,537.50,538.00,527.50,529.00,1143100,432.495
2009-04-13,535.00,535.00,535.00,535.00,000,437.40
2009-04-10,535.00,535.00,535.00,535.00,000,437.40
2009-04-09,540.50,541.50,514.00,535.00,3013600,437.40
2009-04-08,543.50,549.50,529.50,535.50,1475000,437.809
2009-04-07,551.50,559.50,544.50,546.00,998200,446.393
2009-04-06,560.50,565.00,544.00,548.50,1231600,448.437
2009-04-03,558.00,561.50,546.50,552.00,1283800,451.299
2009-04-02,560.50,577.50,545.00,555.50,2032800,454.16
2009-04-01,542.50,558.50,538.00,556.00,1467200,454.569
2009-03-31,529.00,546.50,527.00,546.50,1918200,446.802
2009-03-30,532.50,536.00,516.00,527.50,1110600,431.268
2009-03-27,538.50,544.00,529.00,534.00,1160500,436.583
