Date,Open,High,Low,Close,Volume,Adj Close
2009-04-07,29.30,30.20,26.60,26.70,17873800,267.00
2009-04-06,31.90,32.60,28.90,29.80,18032400,298.00
2009-04-03,28.60,33.50,27.10,30.60,17770900,306.00
2009-04-02,26.00,28.70,26.00,28.20,17778400,282.00
2009-04-01,24.40,25.90,23.00,25.10,8305800,251.00
2009-03-31,23.70,24.82,23.40,24.50,7851500,245.00
2009-03-30,26.00,26.00,23.00,23.30,10159200,233.00
2009-03-27,26.60,27.90,25.60,26.60,14706100,266.00
2009-03-26,25.00,26.60,24.60,26.60,13498600,266.00
2009-03-25,25.00,25.659,24.20,24.80,9966600,248.00
2009-03-24,25.50,28.00,25.40,25.40,13548300,254.00
2009-03-23,25.00,25.53,24.50,25.00,11986000,250.00
2009-03-20,23.80,25.30,22.70,24.00,15703900,240.00
2009-03-19,24.00,27.50,23.50,24.20,24824500,242.00
2009-03-18,23.30,24.00,22.70,23.10,11703100,231.00
2009-03-17,22.50,23.20,21.70,22.20,10167500,222.00
2009-03-16,22.20,23.30,21.722,22.80,11435300,228.00
2009-03-13,22.70,22.95,20.90,21.80,11057300,218.00
2009-03-12,21.00,21.60,19.40,21.10,8492800,211.00
2009-03-11,20.80,23.00,19.50,21.20,13455700,212.00
2009-03-10,19.00,21.20,18.60,21.00,10958700,210.00
2009-03-09,19.50,20.10,17.90,19.00,12805600,190.00
2009-03-06,20.50,21.60,18.50,19.80,14128600,198.00
2009-03-05,22.40,23.20,20.80,20.80,8306500,208.00
2009-03-04,22.30,23.10,21.20,22.70,7742000,227.00
2009-03-03,22.80,23.40,20.80,21.60,9894600,216.00
2009-03-02,22.00,23.90,19.40,22.60,17614300,226.00
2009-02-27,28.00,28.00,23.10,23.20,25689700,232.00
2009-02-26,30.00,32.40,26.70,29.00,71508800,290.00
2009-02-25,22.90,24.60,22.00,23.10,17076500,231.00
2009-02-24,20.90,22.90,20.60,22.10,11574800,221.00
2009-02-23,21.50,23.531,21.00,21.20,11518600,212.00
2009-02-20,20.40,21.30,19.20,19.30,14076800,193.00
2009-02-19,18.30,22.196,18.00,21.80,14919800,218.00
2009-02-18,20.40,21.30,16.80,18.10,23880400,181.00
2009-02-17,20.70,21.50,20.00,20.70,12075000,207.00
2009-02-16,20.50,22.00,20.10,20.40,9341800,204.00
2009-02-13,24.50,25.54,19.80,21.80,19585000,218.00
2009-02-12,23.60,24.70,23.10,24.00,21947500,240.00
2009-02-11,23.30,24.00,22.20,23.60,9288400,236.00
2009-02-10,24.30,25.60,23.50,23.80,7595500,238.00
2009-02-09,23.30,25.40,23.30,24.80,19576800,248.00
2009-02-06,22.00,25.00,22.00,24.00,26163900,240.00
2009-02-05,20.30,22.40,19.80,22.00,000,220.00
2009-02-04,21.00,22.10,20.30,20.80,000,208.00
2009-02-03,21.40,22.10,20.40,20.60,000,206.00
2009-02-02,21.30,22.70,20.00,20.40,11194100,204.00
2009-01-30,21.00,23.40,19.70,22.00,33440400,220.00
2009-01-29,21.20,23.90,18.10,21.00,25487700,210.00
2009-01-28,16.60,22.60,16.30,21.30,47810300,213.00
2009-01-27,14.50,17.54,14.40,15.70,24311600,157.00
2009-01-26,12.20,15.10,12.20,14.50,23511300,145.00
2009-01-23,12.30,13.00,11.00,12.10,10482200,121.00
2009-01-22,14.50,15.10,11.90,12.20,24738300,122.00
2009-01-21,10.50,13.60,10.10,12.50,39559200,125.00
2009-01-20,13.00,14.50,10.00,10.30,57047500,103.00
2009-01-19,34.50,34.90,10.00,11.60,74474600,116.00
2009-01-16,41.80,44.50,34.00,34.70,23707700,347.00
2009-01-15,41.60,43.80,39.70,39.90,8995100,399.00
2009-01-14,52.60,52.60,40.50,41.70,13179800,417.00
2009-01-13,54.20,54.30,48.80,51.10,6368700,511.00
2009-01-12,54.00,57.20,53.00,55.00,10394500,550.00
2009-01-09,50.00,54.70,50.00,53.10,13872600,531.00
2009-01-08,49.00,51.30,48.00,50.60,7128100,506.00
2009-01-07,51.50,51.50,47.80,49.00,6433200,490.00
2009-01-06,53.80,53.90,50.50,51.00,7778100,510.00
2009-01-05,53.50,53.80,49.80,52.50,5418600,525.00
2009-01-02,50.30,52.50,50.10,52.50,2379800,525.00
2009-01-01,49.40,49.40,49.40,49.40,000,494.00
