Date,Open,High,Low,Close,Volume,Adj Close
2010-09-20,665.50,674.00,665.50,671.50,1946700,573.306
2010-09-17,678.00,683.00,663.00,663.00,2960000,566.049
2010-09-16,676.50,680.00,672.00,673.50,1276700,575.013
2010-09-15,670.00,677.00,669.50,674.00,1933500,575.44
2010-09-14,665.00,676.50,663.00,668.50,3368600,570.744
2010-09-13,662.50,667.00,659.00,664.50,1300300,567.329
2010-09-10,662.00,667.00,659.00,659.50,2393700,563.06
2010-09-09,654.00,662.00,649.00,662.00,2154200,565.195
2010-09-08,646.50,657.50,637.50,654.00,2123100,558.365
2010-09-07,651.50,654.00,646.00,649.00,1183200,554.096
2010-09-06,650.50,652.50,648.00,651.00,474800,555.803
2010-09-03,646.50,651.50,640.50,650.00,1773600,554.95
2010-09-02,642.50,646.00,641.00,644.00,1330700,549.827
2010-09-01,624.50,644.50,620.50,644.50,2130300,550.254
2010-08-31,620.00,626.00,615.00,621.50,2174400,530.617
2010-08-30,626.00,626.00,626.00,626.00,000,534.459
2010-08-27,613.00,628.00,613.00,626.00,1428000,534.459
2010-08-26,610.00,621.00,608.50,616.50,1286100,526.348
2010-08-25,614.50,617.50,603.50,606.00,2015000,517.384
2010-08-24,619.50,624.00,612.50,616.50,1550500,526.348
2010-08-23,624.00,629.50,617.50,622.50,1885800,531.471
2010-08-20,627.50,628.00,619.50,622.00,1361400,531.044
2010-08-19,638.50,641.50,622.50,624.50,1987600,533.178
2010-08-18,636.00,641.00,631.50,637.00,1621500,543.851
2010-08-17,620.00,635.00,616.50,634.00,1242000,541.289
2010-08-16,620.00,621.50,613.50,619.50,812800,528.91
2010-08-13,617.00,624.00,613.00,617.50,1045800,527.202
2010-08-12,624.00,624.00,613.00,617.50,1375500,527.202
2010-08-11,633.50,636.50,621.50,621.50,1924800,530.617
2010-08-10,631.50,638.50,627.50,634.00,4593000,541.289
2010-08-09,630.50,634.00,625.00,631.50,2370300,539.155
2010-08-06,631.50,635.50,617.00,623.50,2827300,532.325
2010-08-05,635.50,636.50,626.50,628.50,1475200,536.594
2010-08-04,633.00,639.00,625.00,634.00,1624600,541.289
2010-08-03,637.00,638.00,629.00,634.00,1391600,541.289
2010-08-02,630.50,644.50,630.00,637.00,1790800,543.851
2010-07-30,634.50,635.00,621.50,627.50,1829700,535.74
2010-07-29,634.00,642.50,632.00,635.00,1303900,542.143
2010-07-28,641.50,644.00,632.00,634.00,1728100,541.289
2010-07-27,650.00,650.00,634.00,637.00,2424900,543.851
2010-07-26,657.50,657.50,643.00,647.00,3218300,552.388
2010-07-23,649.50,654.00,644.00,653.00,2638300,557.511
2010-07-22,646.50,650.00,641.50,649.00,2217700,554.096
2010-07-21,638.50,647.50,638.50,646.50,2810200,551.961
2010-07-20,651.50,651.50,630.00,636.00,3277100,542.997
2010-07-19,649.00,652.50,641.50,648.50,1656500,553.669
2010-07-16,652.00,656.00,644.50,649.00,4532700,554.096
2010-07-15,646.00,654.50,633.50,649.00,5767800,554.096
2010-07-14,636.00,636.00,625.00,633.50,1348100,540.862
2010-07-13,614.50,632.00,612.00,632.00,3196600,539.582
2010-07-12,603.00,613.50,601.00,613.00,2541500,523.36
2010-07-09,601.50,606.50,598.50,605.00,3873800,516.53
2010-07-08,595.50,599.50,592.00,597.00,1583900,509.70
2010-07-07,582.50,590.00,582.00,589.00,1767400,502.87
2010-07-06,583.50,590.50,583.00,587.50,2133900,501.589
2010-07-05,580.50,585.50,578.00,582.50,1325600,497.32
2010-07-02,588.00,588.50,577.50,578.00,1771000,493.478
2010-07-01,581.00,589.50,578.50,584.00,2769300,498.601
2010-06-30,602.00,602.50,584.00,586.00,4744000,500.308
2010-06-29,610.00,611.50,601.50,602.00,1941500,513.969
2010-06-28,609.00,616.00,608.00,614.50,1573400,524.641
2010-06-25,618.00,618.00,610.00,610.50,1556700,521.226
2010-06-24,616.50,618.50,610.50,614.50,1863200,524.641
2010-06-23,617.00,624.50,613.50,614.00,2342100,524.214
2010-06-22,633.50,640.00,628.50,630.00,2557600,529.79
2010-06-21,641.50,647.00,635.50,636.50,1632400,535.256
2010-06-18,644.00,644.00,633.50,635.50,2814300,534.415
2010-06-17,639.00,646.00,636.50,641.00,2256400,539.04
2010-06-16,633.00,639.00,631.50,639.00,2358200,537.359
2010-06-15,622.00,631.50,621.00,627.50,2164400,527.688
2010-06-14,626.00,627.00,621.50,624.50,2760300,525.165
2010-06-11,624.00,625.50,616.50,622.00,2342000,523.063
2010-06-10,608.50,624.00,607.50,621.00,2803600,522.222
2010-06-09,612.00,617.50,604.00,610.50,2913100,513.392
2010-06-08,614.50,619.50,607.50,609.50,3533400,512.551
2010-06-07,609.50,617.00,607.50,615.00,4314300,517.176
2010-06-04,636.00,639.50,617.00,621.00,2863100,522.222
2010-06-03,640.00,643.50,635.00,636.00,1726900,534.836
2010-06-02,628.50,632.50,622.50,630.00,4434700,529.79
2010-06-01,618.50,634.50,616.50,631.50,3827400,531.052
2010-05-31,618.50,618.50,618.50,618.50,000,520.119
2010-05-28,610.50,626.00,608.00,618.50,4231800,520.119
2010-05-27,597.00,606.00,593.50,606.00,2723100,509.608
2010-05-26,594.00,600.00,588.50,594.00,3742800,499.516
2010-05-25,587.50,592.00,582.50,584.00,3932000,491.107
2010-05-24,595.00,602.00,593.00,599.50,3260200,504.142
2010-05-21,591.00,597.00,588.00,592.00,4982100,497.835
2010-05-20,605.00,609.00,591.50,594.00,5743100,499.516
2010-05-19,605.50,614.50,596.00,606.00,5120500,509.608
2010-05-18,597.00,613.00,591.50,609.00,3374600,512.13
2010-05-17,571.50,595.50,565.50,591.00,3543100,496.994
2010-05-14,598.50,599.00,574.50,575.50,5517300,483.959
2010-05-13,606.50,609.50,594.50,598.00,1703200,502.88
2010-05-12,583.00,604.50,582.50,602.00,3629300,506.244
2010-05-11,581.00,585.50,576.00,584.50,3830400,491.528
2010-05-10,572.00,589.00,565.00,586.50,5816900,493.209
2010-05-07,582.50,589.50,566.50,572.00,6115300,481.016
2010-05-06,595.00,609.00,592.50,600.00,4014900,504.562
2010-05-05,605.00,607.00,599.00,600.50,3196200,504.983
2010-05-04,652.00,652.00,652.00,652.00,2899300,548.291
2010-05-03,607.50,607.50,607.50,607.50,000,510.869
2010-04-30,613.00,616.00,605.00,607.50,2582200,510.869
2010-04-29,599.00,613.00,599.00,610.50,2109000,513.392
2010-04-28,603.00,604.00,595.00,599.00,3625500,503.721
2010-04-27,620.50,622.50,607.00,607.00,3362300,510.449
2010-04-26,629.00,631.00,619.00,622.00,3159700,523.063
2010-04-23,615.00,625.50,612.50,624.50,4836400,525.165
2010-04-22,616.00,619.00,609.50,612.50,2060200,515.074
2010-04-21,622.50,623.00,616.50,618.50,3374300,520.119
2010-04-20,615.00,623.50,615.00,621.00,3403500,522.222
2010-04-19,614.00,618.50,610.50,614.00,2140500,516.335
2010-04-16,613.50,620.00,613.50,614.50,3971500,516.756
2010-04-15,635.00,640.50,612.00,616.50,6721300,518.437
2010-04-14,634.00,638.00,629.00,635.00,2648100,533.995
2010-04-13,633.00,634.50,627.50,629.50,2337300,529.37
2010-04-12,635.00,635.00,624.50,631.00,2652800,530.631
2010-04-09,634.00,640.50,630.00,636.00,2246700,534.836
2010-04-08,638.00,638.50,618.50,631.00,3279000,530.631
2010-04-07,646.50,649.00,637.00,640.00,2486700,538.20
2010-04-06,651.50,657.50,645.50,647.50,1957000,544.507
2010-04-05,652.00,652.00,652.00,652.00,000,548.291
2010-04-02,652.00,652.00,652.00,652.00,000,548.291
2010-04-01,649.00,654.50,646.00,652.00,1803600,548.291
2010-03-31,650.00,654.00,644.50,648.50,3246900,545.347
2010-03-30,664.00,664.00,652.00,653.00,2135600,549.132
2010-03-29,662.50,664.00,657.50,661.00,7411200,555.859
2010-03-26,649.00,664.50,648.00,660.00,8415100,555.018
2010-03-25,646.50,654.50,641.00,651.00,1327100,547.45
2010-03-24,651.50,656.50,645.50,647.50,2026100,544.507
2010-03-23,649.00,654.50,648.00,650.00,1619500,546.609
2010-03-22,647.50,650.50,643.50,646.50,1817200,543.666
2010-03-19,641.00,656.00,641.00,651.50,5238100,547.87
2010-03-18,627.00,648.50,627.00,642.00,3089600,539.881
2010-03-17,631.00,631.50,625.50,628.00,1272700,528.108
2010-03-16,628.00,629.00,624.00,628.00,2948900,528.108
2010-03-15,631.50,632.00,624.50,625.00,1553500,525.585
2010-03-12,628.50,635.50,628.50,630.00,1556000,529.79
2010-03-11,635.50,638.50,628.00,628.50,1954800,528.529
2010-03-10,637.00,643.00,634.50,636.50,2104400,535.256
2010-03-09,632.50,637.00,628.00,635.50,2034600,534.415
2010-03-08,633.00,638.00,629.50,632.00,1756300,531.472
2010-03-05,607.50,607.50,607.50,607.50,2060800,510.869
2010-03-04,617.50,621.00,614.50,617.00,2822900,518.858
2010-03-03,622.00,629.00,615.00,619.00,6224700,520.54
2010-03-02,614.00,627.50,613.50,624.50,6844200,525.165
2010-03-01,611.50,619.50,611.50,615.00,3227000,517.176
2010-02-26,613.50,616.50,600.00,607.00,3646000,510.449
2010-02-25,619.50,623.50,610.50,611.00,1493000,513.812
2010-02-24,626.50,627.50,618.50,621.50,1651600,522.642
2010-02-23,622.00,626.50,621.00,624.00,1983200,524.745
2010-02-22,619.00,622.50,617.50,618.50,1029400,520.119
2010-02-19,610.50,619.00,609.50,618.50,2851200,520.119
2010-02-18,607.50,613.00,604.50,612.50,1659800,515.074
2010-02-17,604.00,607.00,599.00,605.50,2957400,509.187
2010-02-16,604.00,605.00,594.50,600.00,2855700,504.562
2010-02-15,603.00,608.00,598.00,600.00,1004600,504.562
2010-02-12,613.50,618.00,601.50,602.50,4101100,506.664
2010-02-11,599.50,612.00,599.50,611.00,2978000,513.812
2010-02-10,598.00,602.00,595.50,600.00,3238800,504.562
2010-02-09,601.00,605.00,594.00,596.50,3631200,501.619
2010-02-08,594.50,604.50,593.00,603.00,1985300,507.085
2010-02-05,599.00,601.00,588.50,594.00,2311100,499.516
2010-02-04,652.00,652.00,652.00,652.00,4062200,548.291
2010-02-03,612.00,615.50,606.00,606.50,1968800,510.028
2010-02-02,592.00,613.50,591.50,612.50,2822500,515.074
2010-02-01,596.00,599.00,589.50,591.50,1957300,497.414
2010-01-29,588.00,601.50,587.50,598.50,3658500,503.301
2010-01-28,603.00,603.50,586.50,586.50,3030800,493.209
2010-01-27,605.00,605.50,597.50,599.00,2569200,503.721
2010-01-26,605.00,609.00,597.50,608.00,2183700,511.29
2010-01-25,601.00,609.00,597.00,606.50,1984500,510.028
2010-01-22,606.50,607.50,598.00,602.00,4024300,506.244
2010-01-21,617.50,625.00,607.50,608.00,1933000,511.29
2010-01-20,618.00,619.50,605.50,615.00,3173500,517.176
2010-01-19,608.50,618.50,602.50,617.00,3086400,518.858
2010-01-18,607.00,611.00,606.50,608.50,1350400,511.71
2010-01-15,603.00,612.00,600.50,603.50,5394600,507.505
2010-01-14,597.00,599.00,592.00,598.50,3120800,503.301
2010-01-13,597.00,598.00,591.50,595.00,1924700,500.357
2010-01-12,599.50,604.50,595.50,598.00,2153000,502.88
2010-01-11,602.50,605.00,598.50,600.50,1770000,504.983
2010-01-08,602.50,603.50,595.00,599.00,2236200,503.721
2010-01-07,603.50,607.50,600.50,601.00,2552800,505.403
2010-01-06,609.00,613.00,603.50,605.00,1534800,508.767
2010-01-05,616.50,616.50,605.00,609.00,1607500,512.13
2010-01-04,612.50,618.50,612.00,618.50,1079600,520.119
2009-12-31,612.00,616.50,609.00,615.00,343000,517.176
2009-12-30,617.50,620.50,609.50,613.00,611000,515.494
2009-12-29,606.00,621.50,605.50,619.00,1120000,516.857
2009-12-25,614.00,614.00,614.00,614.00,000,512.682
2009-12-24,613.50,620.50,612.00,614.00,300700,512.682
2009-12-23,620.00,621.50,612.00,619.00,847100,516.857
2009-12-22,614.50,621.50,614.00,616.50,1442100,514.769
2009-12-21,614.50,619.50,606.50,615.00,1500300,513.517
2009-12-18,622.50,623.50,611.50,611.50,4226300,510.594
2009-12-17,619.50,639.00,619.00,622.50,7963800,519.779
2009-12-16,617.00,623.50,617.00,623.00,4842400,520.196
2009-12-15,620.50,622.00,610.50,614.50,1476800,513.099
2009-12-14,625.50,626.50,614.50,617.50,1559900,515.604
2009-12-11,602.50,626.50,600.00,619.50,3637900,517.274
2009-12-10,597.50,601.00,595.50,601.00,2394900,501.827
2009-12-09,600.50,610.00,598.00,598.00,2862100,499.322
2009-12-08,596.50,601.50,595.00,597.50,2471000,498.904
2009-12-07,601.50,601.50,594.50,599.00,2009100,500.157
2009-12-04,589.50,603.50,582.50,602.00,2224400,502.662
2009-12-03,593.00,597.00,588.50,591.00,2096200,493.477
2009-12-02,590.00,595.50,587.50,590.00,1718400,492.642
2009-12-01,578.00,589.50,574.00,589.00,1856600,491.807
2009-11-30,577.50,581.00,571.00,573.00,2277600,478.447
2009-11-27,564.00,580.50,559.00,577.50,1540300,482.205
2009-11-26,585.00,587.00,569.50,569.50,1522100,475.525
2009-11-25,587.00,587.50,581.00,587.50,2680900,490.554
2009-11-24,584.50,593.00,581.00,583.00,1807800,486.797
2009-11-23,576.50,588.50,576.50,586.00,2231900,489.302
2009-11-20,575.00,577.50,565.50,573.50,3538300,478.865
2009-11-19,592.00,592.00,569.50,573.00,3129700,478.447
2009-11-18,599.00,604.00,575.50,589.00,4941900,491.807
2009-11-17,585.50,594.00,583.00,589.00,2502800,491.807
2009-11-16,594.50,598.00,588.50,590.00,3479400,492.642
2009-11-13,591.00,595.50,585.00,593.50,3154000,495.564
2009-11-12,587.50,591.50,585.00,588.00,2532000,490.972
2009-11-11,588.50,591.50,582.00,588.00,5699600,490.972
2009-11-10,585.00,592.00,584.50,587.00,1924600,490.137
2009-11-09,585.00,592.50,582.00,587.00,3189100,490.137
2009-11-06,578.00,586.50,573.00,583.00,2139100,486.797
2009-11-05,564.50,579.50,561.00,575.50,1816400,480.535
2009-11-04,574.00,574.50,564.00,569.00,2768700,475.107
2009-11-03,569.00,570.00,564.00,567.50,2511400,473.855
2009-11-02,558.50,576.00,553.50,574.00,3058200,479.282
2009-10-30,559.50,571.50,555.00,559.00,3027200,466.757
2009-10-29,551.50,560.50,551.50,559.50,2650300,467.175
2009-10-28,560.00,560.50,550.00,553.50,1683200,462.165
2009-10-27,565.50,568.00,559.50,563.00,1978000,470.097
2009-10-26,574.50,577.50,562.50,566.00,2600500,472.602
2009-10-23,567.50,575.50,566.00,574.00,1970200,479.282
2009-10-22,570.00,575.00,560.50,563.00,2828600,470.097
2009-10-21,570.00,572.00,559.00,564.00,2405700,470.932
2009-10-20,570.00,576.00,564.00,569.50,1529700,475.525
2009-10-19,570.00,578.00,564.00,570.50,1935500,476.36
2009-10-16,556.50,573.50,554.00,570.00,5154000,475.942
2009-10-15,545.00,557.00,542.50,553.50,7185900,462.165
2009-10-14,536.00,571.30,530.50,541.50,6273100,452.145
2009-10-13,539.50,540.00,527.00,529.50,3870300,442.125
2009-10-12,527.00,541.00,527.00,537.00,3443300,448.388
