Date,Open,High,Low,Close,Volume,Adj Close
2009-04-06,493.50,501.50,490.00,493.00,2250500,330.811
2009-04-03,488.50,495.25,480.25,485.50,2628000,325.779
2009-04-02,484.25,490.75,478.75,485.50,3197300,325.779
2009-04-01,484.25,489.25,476.75,482.75,2142000,323.933
2009-03-31,469.25,485.75,465.75,483.50,4047600,324.436
2009-03-30,479.00,479.00,463.75,463.75,2872900,311.184
2009-03-27,498.50,501.50,480.75,481.25,2677100,322.927
2009-03-26,514.00,514.00,486.50,496.50,3521100,333.16
2009-03-25,507.00,514.50,504.00,510.50,2227900,342.554
2009-03-24,503.50,509.50,497.75,505.00,3648700,338.863
2009-03-23,499.00,500.00,484.00,496.75,1641200,333.327
2009-03-20,477.50,493.75,473.25,490.75,5337200,329.301
2009-03-19,494.75,495.75,477.00,480.00,3663600,322.088
2009-03-18,500.00,501.50,488.50,492.00,2635000,330.14
2009-03-17,492.00,501.00,488.75,498.00,3578400,334.166
2009-03-16,484.00,496.00,483.25,492.50,4226000,330.476
2009-03-13,471.75,479.25,467.75,478.00,3700700,320.746
2009-03-12,465.00,469.25,459.00,468.75,4132600,314.539
2009-03-11,471.50,478.00,459.00,463.25,3408600,310.848
2009-03-10,464.75,474.25,451.00,472.75,3884300,317.223
2009-03-09,470.00,470.00,450.00,463.75,4728100,311.184
2009-03-06,470.50,478.00,465.50,467.50,2901000,313.70
2009-03-05,466.00,482.50,463.00,472.25,4276800,316.888
2009-03-04,455.00,470.25,453.25,468.75,6554900,314.539
2009-03-03,483.25,483.25,466.50,468.75,6414200,314.539
2009-03-02,502.50,505.50,481.75,481.75,4759000,323.262
2009-02-27,510.50,511.00,498.50,507.50,2818600,340.541
2009-02-26,513.00,519.93,507.00,513.50,3483600,344.567
2009-02-25,518.00,519.00,505.00,509.00,3999300,341.547
2009-02-24,515.50,524.00,512.00,513.00,4143300,344.231
2009-02-23,529.50,537.50,516.50,517.00,3098700,346.916
2009-02-20,533.00,535.00,521.00,524.00,3342300,351.613
2009-02-19,534.00,541.50,531.00,538.00,3840100,361.007
2009-02-18,538.50,545.50,530.50,533.00,2839400,357.652
2009-02-17,545.50,547.00,533.50,538.50,2594800,361.342
2009-02-16,553.50,554.50,543.00,546.50,1531900,366.711
2009-02-13,562.00,571.50,553.00,555.50,1619100,372.75
2009-02-12,563.50,565.00,553.50,560.50,1935400,376.105
2009-02-11,569.00,571.00,557.50,563.00,2073500,377.782
2009-02-10,570.00,581.50,568.50,568.50,2141800,381.473
2009-02-09,564.00,577.00,559.00,572.50,2688000,384.157
2009-02-06,566.00,567.50,555.50,563.00,3755400,377.782
2009-02-05,556.50,565.50,553.50,563.00,2630600,377.782
2009-02-04,558.50,569.50,558.00,562.50,3439300,377.447
2009-02-03,541.50,557.50,535.50,555.00,4084900,372.414
2009-02-02,533.00,542.50,529.00,539.00,3278500,361.678
2009-01-30,552.50,559.00,536.50,541.00,6382700,363.02
2009-01-29,561.00,571.50,550.00,552.50,4517000,370.737
2009-01-28,578.50,580.00,559.50,564.00,5264200,378.453
2009-01-27,581.00,581.00,559.00,567.00,5676000,380.466
2009-01-26,573.00,588.00,567.50,583.00,3053000,391.203
2009-01-23,572.50,579.00,568.00,573.50,6240000,384.828
2009-01-22,588.50,588.50,566.50,575.50,3055600,386.17
2009-01-21,583.50,598.00,571.00,578.50,6244200,388.183
2009-01-20,582.50,592.50,575.50,586.50,3929700,393.551
2009-01-19,583.00,592.00,574.00,578.50,2189000,388.183
2009-01-16,582.00,584.50,571.50,572.50,2482600,384.157
2009-01-15,572.00,584.00,567.00,571.50,3901900,383.486
2009-01-14,596.50,596.50,569.00,575.00,4223800,385.834
2009-01-13,595.00,595.00,576.50,591.00,3177800,396.571
2009-01-12,601.00,605.50,589.50,594.50,1630100,398.919
2009-01-09,614.00,614.00,599.00,600.50,2955300,402.945
2009-01-08,598.50,615.00,594.00,609.50,3588200,408.985
2009-01-07,620.50,620.50,592.50,599.00,3268900,401.939
2009-01-06,629.00,629.00,609.00,622.50,5280200,417.708
2009-01-05,631.00,642.00,623.00,636.00,3065800,426.767
2009-01-02,617.00,630.00,614.00,622.50,2082500,417.708
2009-01-01,626.50,626.50,626.50,626.50,000,420.392
