Date,Open,High,Low,Close,Volume,Adj Close
2010-03-24,433.95,435.15,430.50,432.85,12609600,353.968
2010-03-23,437.00,439.00,433.85,434.50,9736900,355.317
2010-03-22,436.90,439.10,431.90,436.70,13501500,357.116
2010-03-19,437.00,440.00,435.95,439.20,35222100,359.161
2010-03-18,433.55,439.00,433.50,437.50,12416600,357.77
2010-03-17,439.45,439.45,434.00,434.75,14142400,355.522
2010-03-16,438.70,441.10,434.10,437.00,9856000,357.362
2010-03-15,437.25,440.50,434.70,435.40,9134100,356.053
2010-03-12,435.00,439.00,434.00,435.45,15972300,356.094
2010-03-11,439.75,440.40,435.25,436.85,11048200,357.239
2010-03-10,438.00,441.50,435.95,438.20,10453400,358.343
2010-03-09,441.75,442.00,436.45,439.30,10324100,359.242
2010-03-08,439.95,441.70,438.15,440.25,10743400,360.019
2010-03-05,435.15,435.15,435.15,435.15,11651500,355.849
2010-03-04,435.15,437.40,431.45,433.25,12734000,354.295
2010-03-03,435.05,439.00,432.80,435.50,22202000,356.135
2010-03-02,435.00,437.40,432.05,436.85,24036500,357.239
2010-03-01,425.00,434.40,422.80,433.05,29421200,354.131
2010-02-26,417.65,420.80,415.55,419.70,19303500,343.214
2010-02-25,422.85,423.85,415.05,416.20,21769800,340.352
2010-02-24,422.40,423.85,421.35,422.40,23330700,345.422
2010-02-23,423.20,425.25,419.50,421.25,14788300,344.482
2010-02-22,427.05,429.20,422.25,422.55,13157200,345.545
2010-02-19,428.65,430.85,424.30,427.70,31747100,349.756
2010-02-18,428.80,430.00,426.55,430.00,13479500,351.637
2010-02-17,428.65,428.65,422.40,427.55,17103600,349.634
2010-02-16,424.50,426.55,421.35,426.55,12459400,348.816
2010-02-15,425.95,427.50,423.25,423.80,8785300,346.567
2010-02-12,422.05,426.15,420.00,424.00,14580200,346.731
2010-02-11,418.40,422.30,416.60,421.25,17872500,344.482
2010-02-10,419.95,421.55,416.00,417.80,11392800,341.66
2010-02-09,413.50,418.50,412.70,416.95,13671800,340.965
2010-02-08,409.60,417.25,409.60,414.20,11098300,338.717
2010-02-05,417.85,420.05,409.65,410.75,20393700,335.895
2010-02-04,438.50,438.50,438.50,438.50,18846500,358.588
2010-02-03,426.95,430.40,424.55,426.35,15396800,348.652
2010-02-02,422.65,427.30,421.35,427.30,19650700,349.429
2010-02-01,423.85,423.85,421.00,422.30,26684600,345.34
2010-01-29,423.95,434.45,421.65,425.55,34223100,347.998
2010-01-28,424.40,425.80,419.10,421.60,21527600,344.768
2010-01-27,418.00,422.40,415.95,421.20,18597000,344.441
2010-01-26,415.00,420.45,412.00,418.90,14685600,342.56
2010-01-25,420.00,421.10,415.70,415.70,12223000,339.943
