Date,Open,High,Low,Close,Volume,Adj Close
2010-11-16,732.00,732.00,719.00,721.50,3366900,608.315
2010-11-15,731.50,735.50,728.00,734.50,3795400,619.276
2010-11-12,725.50,739.00,724.00,735.50,2462900,620.119
2010-11-11,748.00,748.50,730.50,732.00,3915400,617.168
2010-11-10,747.50,749.00,741.50,744.00,2571300,627.286
2010-11-09,742.50,754.00,740.00,749.50,2984800,631.923
2010-11-08,757.00,758.00,745.50,748.50,2953300,631.08
2010-11-05,755.00,758.50,748.50,755.00,2646900,636.56
2010-11-04,750.00,756.50,746.00,753.00,4348400,634.874
2010-11-03,741.50,748.00,737.00,744.00,4612600,627.286
2010-11-02,733.50,741.00,731.00,735.50,5009700,620.119
2010-11-01,734.00,739.00,729.50,735.00,5398800,619.698
2010-10-29,715.00,730.00,715.00,726.00,6575600,612.109
2010-10-28,724.00,726.00,711.50,718.50,5877500,605.786
2010-10-27,727.00,730.50,718.00,720.00,3427200,607.051
2010-10-26,741.50,748.50,728.00,732.00,5525400,617.168
2010-10-25,735.50,745.00,735.50,744.50,4636000,627.707
2010-10-22,735.50,739.00,733.00,733.50,3617400,618.433
2010-10-21,723.50,744.00,722.00,739.00,15727300,623.07
2010-10-20,724.00,733.00,723.00,727.50,4084800,613.374
2010-10-19,730.50,737.00,729.00,733.50,6824000,618.433
2010-10-18,719.00,735.00,718.00,732.00,4408100,617.168
2010-10-15,717.50,723.00,715.00,721.00,5384700,607.894
2010-10-14,715.50,716.50,709.00,716.00,5627000,603.678
2010-10-13,711.50,721.50,710.00,713.00,4917900,601.149
2010-10-12,700.50,707.00,693.50,705.00,3504500,594.404
2010-10-11,699.50,704.50,699.00,702.00,2344700,591.874
2010-10-08,697.00,701.50,690.00,697.00,2979800,587.659
2010-10-07,705.50,705.50,692.50,697.50,5546400,588.08
2010-10-06,700.00,708.50,699.00,703.00,6015500,592.717
2010-10-05,696.50,703.50,688.50,699.50,9193400,585.74
2010-10-04,708.50,709.50,696.00,696.50,4168700,583.228
2010-10-01,703.00,715.50,703.00,706.50,4899300,591.601
2010-09-30,704.50,715.50,702.50,704.50,5109000,589.927
2010-09-29,719.50,724.00,705.50,708.00,6591000,592.857
2010-09-28,717.50,721.00,705.00,716.50,5827300,599.975
2010-09-27,724.00,725.00,717.50,720.00,2028700,602.906
2010-09-24,699.00,722.50,699.00,722.50,5520300,604.999
2010-09-23,713.50,716.00,695.50,707.50,4857300,592.439
2010-09-22,731.50,731.50,709.00,709.50,4925300,594.113
2010-09-21,728.50,733.50,725.00,729.50,4353600,610.861
2010-09-20,715.00,729.50,712.00,729.00,2650600,610.442
2010-09-17,720.00,727.50,711.50,711.50,5425900,595.788
2010-09-16,712.50,716.00,710.50,714.00,2611800,597.882
2010-09-15,705.00,719.50,701.00,712.50,5351400,596.626
2010-09-14,697.00,709.00,696.00,703.50,4207800,589.089
2010-09-13,700.00,701.00,691.00,698.50,3568600,584.902
2010-09-10,690.00,697.50,690.00,694.50,2943100,581.553
2010-09-09,683.50,692.50,682.00,692.00,3585600,579.459
2010-09-08,669.50,689.50,668.00,686.50,4746100,574.854
2010-09-07,679.50,683.00,670.00,673.00,3784300,563.549
2010-09-06,685.50,688.00,680.50,681.50,2577500,570.667
2010-09-03,679.00,687.00,677.00,683.00,3307800,571.923
2010-09-02,675.00,680.50,668.50,675.50,3365700,565.643
2010-09-01,650.50,676.50,648.00,675.50,5820200,565.643
2010-08-31,632.00,646.00,632.00,646.00,4355000,540.941
2010-08-30,642.00,642.00,642.00,642.00,000,537.591
2010-08-27,637.50,644.50,633.50,642.00,5752800,537.591
2010-08-26,637.00,640.50,634.50,638.50,5289500,534.66
2010-08-25,643.00,645.00,628.50,633.00,8278500,530.055
2010-08-24,668.50,669.00,639.50,644.50,11167300,539.684
2010-08-23,670.00,677.00,661.50,671.00,2368400,561.875
2010-08-20,673.50,676.50,664.00,667.00,2814300,558.525
2010-08-19,683.00,690.00,672.00,673.50,2717400,563.968
2010-08-18,675.50,684.00,670.50,679.50,1945600,568.992
2010-08-17,670.50,681.00,669.50,678.00,2976300,567.736
2010-08-16,671.50,674.50,664.50,670.50,2516100,561.456
2010-08-13,672.00,674.50,660.00,671.00,2622300,561.875
2010-08-12,672.50,682.50,665.50,670.00,4933400,561.037
2010-08-11,687.50,689.50,674.00,676.00,3076000,566.062
2010-08-10,699.50,700.50,686.50,691.50,3375200,579.041
2010-08-09,693.00,701.00,688.00,701.00,3296000,586.996
2010-08-06,694.00,701.00,681.50,684.50,5459400,573.179
2010-08-05,685.00,696.50,682.00,689.50,3248100,577.366
2010-08-04,683.50,687.50,677.50,682.50,2861500,571.504
2010-08-03,691.00,692.00,680.50,684.00,2505700,572.761
2010-08-02,680.00,695.00,678.50,695.00,2425900,581.972
2010-07-30,683.50,691.50,673.50,677.50,3119200,567.318
2010-07-29,680.00,693.50,677.00,686.00,4980500,574.435
2010-07-28,683.50,683.50,670.50,675.50,3936900,565.643
2010-07-27,684.50,690.50,681.50,682.00,3940600,571.086
2010-07-26,689.50,690.50,682.00,686.50,4130000,574.854
2010-07-23,675.50,684.00,672.00,683.50,3085800,572.342
2010-07-22,652.50,675.00,650.00,674.50,4223500,564.806
2010-07-21,645.00,658.00,645.00,655.50,5492200,548.896
2010-07-20,639.50,641.00,629.50,635.00,4652600,531.729
2010-07-19,638.00,644.50,635.00,637.00,3416300,533.404
2010-07-16,653.00,658.00,639.50,642.50,4768200,538.01
2010-07-15,659.50,662.00,649.00,651.50,4494100,545.546
2010-07-14,665.00,666.50,656.00,660.50,3324500,553.082
2010-07-13,649.00,663.00,649.00,662.50,3151400,554.757
2010-07-12,648.00,653.50,645.00,650.50,2534900,544.709
2010-07-09,649.50,654.50,647.50,648.50,3439500,543.034
2010-07-08,639.50,647.50,635.50,647.00,4578000,541.778
2010-07-07,625.00,630.00,616.00,629.50,6661800,527.124
2010-07-06,635.00,638.50,627.00,630.50,5900100,527.961
2010-07-05,628.00,634.00,622.50,631.50,2919700,528.799
2010-07-02,617.50,626.00,615.50,624.00,4313200,522.518
2010-07-01,637.00,637.00,612.50,614.50,8308000,514.563
2010-06-30,630.00,638.50,626.50,635.50,7631800,532.148
2010-06-29,649.00,657.00,630.00,630.00,10495000,527.543
2010-06-28,666.50,670.00,654.00,657.50,7182300,550.57
2010-06-25,673.00,679.00,661.50,664.50,5966500,556.432
2010-06-24,695.50,697.50,669.50,669.50,6917000,560.619
2010-06-23,701.00,701.50,688.00,691.50,3815000,579.041
2010-06-22,700.50,709.50,694.50,703.50,3668800,589.089
2010-06-21,708.50,713.00,703.00,706.00,1846100,591.183
2010-06-18,697.50,704.00,692.50,702.00,8182400,587.833
2010-06-17,699.00,705.50,693.50,697.50,4774300,584.065
2010-06-16,710.00,710.00,691.00,700.50,6085400,586.577
2010-06-15,684.00,703.50,681.00,703.50,5086800,589.089
2010-06-14,691.00,691.50,685.00,690.50,3388900,578.203
2010-06-11,690.00,690.00,671.00,680.50,3928800,569.83
2010-06-10,664.00,686.50,664.00,685.50,4596200,574.017
2010-06-09,650.50,667.50,648.50,667.50,4610700,558.944
2010-06-08,663.50,666.50,645.00,647.50,6018900,542.197
2010-06-07,653.00,665.00,647.00,658.00,5550900,550.989
2010-06-04,670.50,681.00,655.50,657.50,5676400,550.57
2010-06-03,665.00,676.00,665.00,669.50,6757300,560.619
2010-06-02,644.50,650.50,639.00,647.00,5223900,541.778
2010-06-01,654.50,659.50,639.50,648.00,5314200,542.615
2010-05-31,656.00,656.00,656.00,656.00,000,549.314
2010-05-28,659.50,667.00,654.50,656.00,5829900,549.314
2010-05-27,638.50,654.00,633.00,653.50,5554300,547.221
2010-05-26,613.50,641.00,612.00,632.50,7387400,529.636
2010-05-25,620.00,624.00,603.50,608.00,6935500,509.12
2010-05-24,635.00,636.50,624.50,634.50,7027800,531.311
2010-05-21,630.00,635.00,614.00,628.50,12156300,526.287
2010-05-20,652.00,656.00,621.00,626.00,9643400,524.193
2010-05-19,659.00,667.00,650.00,650.50,5450400,544.709
2010-05-18,675.50,677.50,670.00,672.50,7484200,563.131
2010-05-17,662.50,677.00,662.00,667.50,4543500,558.944
2010-05-14,695.50,697.00,667.00,669.00,10005700,560.20
2010-05-13,707.00,712.00,696.00,698.00,4216300,584.484
2010-05-12,674.00,704.50,673.00,702.50,5297600,588.252
2010-05-11,666.50,681.00,665.50,678.50,4521800,568.155
2010-05-10,649.00,682.00,645.50,678.00,12049200,567.736
2010-05-07,651.50,656.00,632.00,635.50,11044700,532.148
2010-05-06,664.00,682.50,660.00,668.00,6153000,559.363
2010-05-05,677.50,683.00,666.50,670.00,6848400,561.037
2010-05-04,691.00,691.00,691.00,691.00,7976700,578.622
2010-05-03,698.00,698.00,698.00,698.00,000,584.484
2010-04-30,693.00,713.50,686.50,698.00,9799500,584.484
2010-04-29,674.00,700.00,672.00,691.50,11186500,579.041
2010-04-28,699.00,702.00,672.00,673.00,18031300,563.549
2010-04-27,722.50,726.00,705.00,705.00,7459900,590.345
2010-04-26,741.00,744.00,724.50,725.00,6236200,607.093
2010-04-23,726.50,741.50,717.00,739.50,8222800,619.235
2010-04-22,727.50,734.50,721.00,723.50,8144300,605.837
2010-04-21,730.00,736.00,724.50,728.50,5015900,610.023
2010-04-20,713.50,739.00,710.50,727.00,9344900,608.767
2010-04-19,708.00,716.00,705.00,711.00,4658100,595.37
2010-04-16,708.00,717.00,704.00,709.50,6231200,594.113
2010-04-15,708.50,718.50,708.50,710.00,5526700,594.532
2010-04-14,692.50,708.50,692.50,705.50,4804300,590.764
2010-04-13,684.00,694.00,682.50,691.00,4974300,578.622
2010-04-12,692.00,694.50,684.50,688.00,3410400,576.11
2010-04-09,691.00,694.50,687.50,690.50,4212600,578.203
2010-04-08,691.50,694.00,684.50,687.00,4820100,575.273
2010-04-07,696.50,701.00,693.50,696.00,6208000,582.809
2010-04-06,685.50,701.50,685.00,698.50,5571400,584.902
2010-04-05,691.00,691.00,691.00,691.00,000,578.622
2010-04-02,691.00,691.00,691.00,691.00,000,578.622
2010-04-01,685.50,695.50,684.50,691.00,5976700,578.622
2010-03-31,673.00,685.50,670.00,683.00,9053800,571.923
2010-03-30,675.50,681.00,667.50,676.50,7605300,566.48
2010-03-29,664.50,679.00,664.50,674.00,7831100,564.387
2010-03-26,647.50,668.00,643.50,665.50,18469900,557.269
2010-03-25,645.00,650.00,640.00,647.00,15722900,541.778
2010-03-24,646.50,649.50,636.00,641.00,5626900,536.754
2010-03-23,642.00,646.00,640.00,644.00,7210300,539.266
2010-03-22,644.50,644.50,634.50,640.00,3301400,535.916
2010-03-19,645.00,647.00,640.00,644.50,8294600,539.684
2010-03-18,644.00,647.00,637.00,641.50,5361100,537.172
2010-03-17,653.50,654.00,644.00,645.00,5822400,540.103
2010-03-16,661.50,665.00,654.50,659.00,3259800,543.218
2010-03-15,668.50,671.00,657.50,659.50,2610100,543.63
2010-03-12,653.50,668.50,651.00,668.00,4601400,550.637
2010-03-11,649.50,655.50,647.50,653.00,3855400,538.272
2010-03-10,639.00,652.50,637.50,650.50,4394900,536.212
2010-03-09,644.50,646.00,637.00,640.00,4048500,527.556
2010-03-08,650.00,651.00,628.00,641.00,7429500,528.381
2010-03-05,698.00,698.00,698.00,698.00,18841500,575.366
2010-03-04,635.00,635.50,623.00,624.00,7247700,514.367
2010-03-03,628.50,634.50,626.50,633.50,3468300,522.198
2010-03-02,623.00,634.00,621.50,631.50,5930200,520.55
2010-03-01,610.00,622.00,607.50,621.50,5928100,512.307
2010-02-26,598.50,606.50,597.00,604.00,4612500,497.881
2010-02-25,593.50,605.50,592.00,596.00,7252900,491.287
2010-02-24,595.00,600.00,589.00,594.00,4574600,489.638
2010-02-23,599.50,604.00,594.50,597.00,4663200,492.111
2010-02-22,602.00,604.50,598.50,601.00,4419900,495.408
2010-02-19,599.50,603.50,598.00,600.00,7525400,494.584
2010-02-18,603.50,607.00,599.50,603.00,4186700,497.057
2010-02-17,598.50,607.50,594.00,603.50,8905700,497.469
2010-02-16,595.00,597.00,587.50,596.50,3061100,491.699
2010-02-15,595.00,600.50,590.50,592.00,2656700,487.99
2010-02-12,598.00,598.00,590.00,594.50,5268000,490.05
2010-02-11,589.00,598.50,586.00,593.00,8771800,488.814
2010-02-10,579.00,590.00,576.50,583.50,12459800,480.983
2010-02-09,572.00,580.50,571.50,576.50,6193300,475.213
2010-02-08,575.00,580.50,569.00,572.50,3169000,471.916
2010-02-05,583.50,587.50,570.00,574.00,7785200,473.152
2010-02-04,691.00,691.00,691.00,691.00,7982900,569.596
2010-02-03,587.50,602.50,584.50,599.50,10241800,494.172
2010-02-02,587.50,588.50,580.00,585.00,6116300,482.219
2010-02-01,577.00,586.50,575.00,586.00,5086100,483.044
2010-01-29,589.50,589.50,577.50,581.50,6501200,479.334
2010-01-28,593.50,595.00,580.50,581.50,5529200,479.334
2010-01-27,587.00,590.50,581.50,586.00,4163900,483.044
2010-01-26,590.00,594.00,586.00,589.50,3990900,485.929
2010-01-25,589.50,601.50,588.00,596.00,3388700,491.287
2010-01-22,600.50,610.50,594.50,595.50,5377800,490.875
2010-01-21,606.00,615.50,602.50,605.00,5434000,498.706
2010-01-20,594.50,606.00,592.00,602.00,4969700,496.233
2010-01-19,604.00,605.00,593.50,596.50,3409800,491.699
2010-01-18,601.50,605.50,598.50,605.00,1871700,498.706
2010-01-15,608.00,615.00,600.50,601.00,5212900,495.408
2010-01-14,612.00,614.50,606.00,609.00,2387400,502.003
2010-01-13,606.50,611.00,604.00,609.00,4301100,502.003
2010-01-12,614.50,617.50,607.00,610.00,2487800,502.827
2010-01-11,619.50,626.50,614.50,616.00,3410700,507.773
2010-01-08,617.50,627.50,616.00,626.00,5187200,516.016
2010-01-07,610.50,616.50,606.50,615.50,2573400,507.361
2010-01-06,606.50,611.50,603.00,611.50,3103500,504.064
2010-01-05,614.50,619.00,604.50,606.50,4222500,499.942
2010-01-04,602.00,618.00,599.00,617.00,2488700,508.597
2009-12-31,605.00,609.50,605.00,609.50,631100,502.415
2009-12-30,604.00,609.50,602.50,607.00,1200400,500.354
2009-12-29,607.00,610.00,601.00,607.50,1581800,500.766
2009-12-24,598.00,603.50,598.00,603.50,512500,497.469
2009-12-23,603.50,604.50,599.00,602.00,2467300,496.233
2009-12-22,604.00,610.50,599.50,600.00,2903400,494.584
2009-12-21,598.50,606.00,596.50,604.00,2227500,497.881
2009-12-18,601.50,614.00,596.50,596.50,7012100,491.699
2009-12-17,611.50,617.50,608.00,610.00,3860700,502.827
2009-12-16,613.00,615.00,608.00,614.50,4038900,506.537
2009-12-15,613.00,616.00,602.00,610.50,3456400,503.239
2009-12-14,617.50,620.00,608.00,610.50,4988700,503.239
2009-12-11,593.00,615.00,593.00,613.50,7865900,505.712
2009-12-10,585.00,594.00,583.50,590.00,5633900,486.341
2009-12-09,591.00,599.00,585.00,586.50,7082900,483.456
2009-12-08,586.00,604.50,582.00,589.50,6974900,485.929
2009-12-07,583.50,593.00,580.50,588.50,3100400,485.105
2009-12-04,587.50,590.50,580.00,586.00,4880900,483.044
2009-12-03,595.00,600.50,588.50,589.50,3308900,485.929
2009-12-02,585.50,593.50,582.50,592.00,3952900,487.99
2009-12-01,571.50,583.50,570.00,583.50,8352200,480.983
2009-11-30,574.00,575.00,567.00,568.00,3168700,468.206
2009-11-27,562.50,576.00,562.50,575.50,2810000,474.389
2009-11-26,580.00,584.00,571.50,573.00,5136900,472.328
2009-11-25,580.50,584.00,573.00,582.50,3814200,480.159
2009-11-24,577.00,580.50,569.50,574.00,2107600,473.152
2009-11-23,574.50,586.50,572.00,577.50,4004600,476.037
2009-11-20,570.50,579.00,570.00,571.50,7863900,471.091
2009-11-19,582.00,582.00,568.00,570.50,5836700,470.267
2009-11-18,586.00,590.00,580.50,581.00,3261200,478.922
2009-11-17,590.50,594.50,585.00,586.00,6558600,483.044
2009-11-16,573.50,590.50,570.50,590.00,4734500,486.341
2009-11-13,570.00,573.50,568.00,572.00,2697700,471.503
2009-11-12,571.50,572.50,564.00,568.00,4370500,468.206
2009-11-11,573.50,573.50,561.00,569.50,6034600,469.443
2009-11-10,566.00,571.00,562.50,564.00,3133500,464.909
2009-11-09,571.00,574.00,562.50,568.50,4405900,468.618
2009-11-06,562.00,573.50,561.00,568.00,4162700,468.206
2009-11-05,552.00,564.50,545.50,561.50,6811100,462.848
2009-11-04,545.00,555.00,540.00,552.50,4303300,455.429
2009-11-03,541.50,547.00,534.00,540.00,4863400,445.126
2009-11-02,544.50,554.00,543.00,548.50,5443700,452.132
2009-10-30,562.50,578.00,543.50,548.50,11512300,452.132
2009-10-29,533.50,550.00,528.00,545.00,7273800,449.247
2009-10-28,550.00,553.00,532.50,533.50,7677600,439.768
2009-10-27,554.50,560.50,548.00,552.50,5120500,455.429
2009-10-26,557.50,564.50,550.00,553.00,4718900,455.842
2009-10-23,559.50,571.00,554.50,556.00,5437600,458.315
2009-10-22,564.50,566.00,553.00,556.50,8909400,458.727
2009-10-21,590.00,590.00,565.50,572.50,10349600,471.916
2009-10-20,597.00,597.00,587.50,587.50,5743800,484.28
2009-10-19,583.50,599.00,583.50,596.00,3284700,491.287
2009-10-16,598.00,598.50,580.00,583.50,7131800,480.983
2009-10-15,593.00,600.00,589.00,596.50,5674200,491.699
2009-10-14,583.00,598.50,583.00,593.50,6530300,489.226
2009-10-13,570.00,580.00,570.00,575.00,6921700,473.976
2009-10-12,562.50,577.00,560.00,574.50,7013300,473.564
2009-10-09,554.00,564.50,553.00,562.50,6747400,463.673
2009-10-08,549.00,564.00,545.50,555.50,8666800,457.902
2009-10-07,540.00,548.00,536.50,542.50,5836300,447.186
2009-10-06,534.00,550.00,531.00,546.50,4974400,446.205
2009-10-05,526.00,533.00,521.00,531.00,3721400,433.55
2009-10-02,538.00,539.00,520.50,526.00,5331700,429.468
2009-10-01,535.00,546.00,532.50,541.50,6744800,442.123
2009-09-30,544.00,549.50,532.50,537.00,4616800,438.449
2009-09-29,541.50,551.00,537.50,544.00,4211300,444.164
2009-09-28,536.00,540.50,527.50,539.50,4194900,440.49
2009-09-25,538.50,546.00,534.50,538.00,3560300,439.265
2009-09-24,547.00,550.00,532.00,536.50,6387200,438.041
2009-09-23,544.50,557.00,543.50,551.00,4841800,449.88
2009-09-22,535.50,546.50,531.00,543.50,5087600,443.756
2009-09-21,535.50,541.00,532.00,535.50,4422200,437.224
2009-09-18,535.50,539.50,532.00,534.00,6600600,436.00
2009-09-17,542.50,546.50,534.00,538.00,4438800,439.265
2009-09-16,536.50,549.925,536.00,541.50,3497000,442.123
2009-09-15,533.50,536.00,529.00,535.00,2521300,436.816
2009-09-14,533.00,539.50,530.00,535.50,2620600,437.224
2009-09-11,528.00,538.00,528.00,535.00,5898900,436.816
2009-09-10,523.50,535.00,522.50,528.00,6204000,431.101
2009-09-09,513.00,523.00,510.50,522.50,4075800,426.61
2009-09-08,518.50,528.50,515.00,517.00,5494100,422.119
2009-09-07,510.00,521.01,510.00,518.50,3388500,423.344
2009-09-04,490.00,506.50,489.00,505.00,6919300,412.322
2009-09-03,507.00,507.00,494.40,497.00,5137200,405.79
2009-09-02,509.50,509.50,494.90,500.50,6279000,408.647
2009-09-01,522.50,522.50,507.50,507.50,6571700,414.363
2009-08-31,519.50,519.50,519.50,519.50,000,424.161
2009-08-28,519.00,524.00,517.00,519.50,5359300,424.161
2009-08-27,527.00,538.50,510.00,514.00,7312700,419.67
2009-08-26,490.00,513.00,490.00,512.50,14993200,418.445
2009-08-25,523.00,524.00,509.50,520.00,7188600,424.569
2009-08-24,514.50,538.50,511.00,523.50,11716200,427.426
2009-08-21,504.50,505.50,494.00,504.50,9854700,411.913
2009-08-20,477.70,508.50,471.819,507.50,12559800,414.363
2009-08-19,466.50,473.10,466.50,473.10,6751500,386.276
2009-08-18,473.90,473.90,463.50,472.00,4846700,385.378
2009-08-17,471.40,475.70,461.90,469.90,5995100,383.663
2009-08-14,477.70,478.80,470.00,472.50,5803400,385.786
2009-08-13,465.20,480.50,465.10,475.10,6169800,387.909
2009-08-12,461.60,469.20,459.00,466.50,5245300,380.887
2009-08-11,468.10,474.299,458.80,460.70,6522900,376.152
2009-08-10,465.40,479.10,464.20,475.20,4810300,387.991
2009-08-07,464.00,471.50,462.20,467.80,8130200,381.949
2009-08-06,479.00,480.40,465.00,466.40,6182300,380.806
2009-08-05,468.20,490.00,466.10,478.00,10066400,390.277
2009-08-04,464.10,467.70,458.60,467.50,4881800,381.704
2009-08-03,465.60,467.60,456.50,463.00,5030800,378.03
2009-07-31,453.75,463.00,451.00,461.75,10137400,377.009
2009-07-30,448.75,455.50,440.00,452.75,8092800,369.661
2009-07-29,452.25,456.00,446.75,449.75,13817900,367.211
2009-07-28,459.50,460.00,447.50,449.00,7617600,366.599
2009-07-27,456.50,468.50,455.75,461.25,6088600,376.601
2009-07-24,449.50,455.00,448.25,450.00,4827600,367.415
2009-07-23,439.75,450.25,433.75,449.25,8570600,366.803
2009-07-22,441.50,441.50,435.25,440.25,8008000,359.455
2009-07-21,439.50,442.50,436.25,439.75,6754500,359.046
2009-07-20,429.75,441.50,426.25,440.00,7012300,359.251
2009-07-17,421.50,425.75,411.50,425.00,8534600,347.003
2009-07-16,411.75,420.25,410.50,416.75,7081700,340.267
2009-07-15,401.00,600.297,400.25,414.00,6604700,338.022
2009-07-14,394.00,400.75,387.25,400.00,6000200,326.591
2009-07-13,386.25,390.75,380.50,390.00,5117100,318.427
2009-07-10,387.25,391.75,383.25,385.75,4549800,314.957
2009-07-09,389.00,392.50,385.75,391.50,4011000,319.651
2009-07-08,390.00,395.50,386.00,387.75,5532300,316.59
2009-07-07,387.00,395.00,383.50,393.50,7243900,321.284
2009-07-06,383.50,390.50,382.75,386.25,3913100,315.365
2009-07-03,387.50,392.75,384.50,388.25,5685700,316.998
2009-07-02,405.25,408.25,382.75,384.50,11661400,313.936
2009-07-01,406.25,415.25,404.00,413.50,5689200,337.614
2009-06-30,412.25,412.25,402.00,403.25,9160300,329.245
2009-06-29,406.50,415.25,405.00,410.00,6319300,334.756
2009-06-26,412.25,415.75,406.25,407.00,6341900,332.307
2009-06-25,412.75,415.504,407.00,411.25,8158300,335.777
2009-06-24,403.00,416.75,398.00,415.00,8496500,338.839
2009-06-23,398.00,404.50,397.50,399.25,6911600,325.979
2009-06-22,410.00,414.00,398.25,398.25,7538400,325.163
2009-06-19,411.25,421.25,410.00,412.25,10421300,336.593
2009-06-18,417.25,419.00,407.50,409.75,6860500,334.552
2009-06-17,409.50,420.25,408.75,417.25,6130900,340.676
2009-06-16,419.00,422.25,412.75,414.00,5727300,338.022
2009-06-15,428.75,435.518,418.25,419.00,5406900,342.104
2009-06-12,430.00,440.00,430.00,432.50,6121400,353.127
2009-06-11,431.25,437.75,425.00,425.50,5619800,347.412
2009-06-10,430.75,439.75,430.00,431.25,7277000,352.106
2009-06-09,427.50,433.25,423.00,425.00,4848400,347.003
2009-06-08,432.75,436.25,426.25,430.00,3942100,351.086
2009-06-05,431.25,441.75,430.50,435.50,8003600,355.576
2009-06-04,430.50,437.75,429.25,429.25,11978800,350.473
2009-06-03,446.50,449.75,425.00,429.75,8137200,350.882
2009-06-02,474.50,481.25,452.75,453.50,10353500,361.88
2009-06-01,464.75,480.00,458.00,479.25,6261200,382.427
2009-05-29,466.50,470.25,457.75,459.25,12096300,366.468
2009-05-28,458.50,466.00,449.00,459.50,4704600,366.667
2009-05-27,451.50,463.25,450.50,461.75,5904400,368.463
2009-05-26,446.00,450.48,436.25,447.75,6717100,357.291
2009-05-25,448.00,448.00,448.00,448.00,000,357.491
2009-05-22,456.25,458.75,445.00,448.00,5766800,357.491
2009-05-21,466.25,472.50,447.50,449.00,7397900,358.289
2009-05-20,484.00,484.00,468.00,470.00,6246700,375.046
2009-05-19,475.00,487.00,473.00,482.75,5690400,385.22
2009-05-18,461.75,474.50,459.50,474.25,3719700,378.437
2009-05-15,474.25,474.25,465.25,468.50,4196700,373.849
2009-05-14,456.75,473.00,452.50,470.50,7859300,375.445
2009-05-13,480.25,483.00,454.50,455.25,12439400,363.276
2009-05-12,475.25,485.75,473.00,480.25,8382600,383.225
2009-05-11,486.50,488.00,475.50,481.25,9641700,384.023
2009-05-08,480.00,488.50,474.00,486.25,8552900,388.013
2009-05-07,492.75,497.00,478.25,478.25,12622800,381.629
2009-05-06,477.25,498.25,476.00,492.75,9653000,393.20
2009-05-05,479.00,499.00,475.75,482.00,12405600,384.622
2009-05-04,468.00,468.00,468.00,468.00,000,373.45
2009-05-01,467.75,469.25,458.00,468.00,5463100,373.45
2009-04-30,461.25,472.00,453.50,466.50,16513800,372.253
2009-04-29,428.25,457.00,418.00,456.50,18807100,364.273
2009-04-28,425.00,427.75,413.25,424.25,13074500,338.539
2009-04-27,426.25,446.00,421.75,441.50,8336300,352.304
2009-04-24,418.25,434.25,417.75,434.25,6184500,346.519
2009-04-23,413.25,424.25,412.25,417.75,5215900,333.352
2009-04-22,408.25,421.75,406.00,417.00,5991400,332.754
2009-04-21,407.75,416.75,404.00,411.25,4784300,328.165
2009-04-20,426.50,431.75,406.00,411.00,4073200,327.966
2009-04-17,418.00,427.75,417.75,427.75,9372400,341.332
2009-04-16,411.75,418.50,402.25,418.25,6222400,333.751
2009-04-15,414.00,426.00,407.00,410.25,7434400,327.367
2009-04-14,422.00,429.75,410.50,420.00,6414600,335.148
2009-04-13,417.50,417.50,417.50,417.50,000,333.153
2009-04-10,417.50,417.50,417.50,417.50,000,333.153
2009-04-09,419.75,427.00,406.75,417.50,8313800,333.153
2009-04-08,417.50,422.00,411.25,419.00,5639800,334.35
2009-04-07,437.50,437.50,415.75,420.25,6404100,335.347
