Date,Open,High,Low,Close,Volume,Adj Close
2009-04-08,426.00,433.50,424.50,431.00,5270500,331.221
2009-04-07,430.50,436.25,424.50,429.50,5919900,330.068
2009-04-06,425.75,438.50,420.75,428.00,7920000,328.915
2009-04-03,434.50,434.50,416.25,420.00,10675100,322.767
2009-04-02,438.00,442.50,426.00,432.25,8565500,332.181
2009-04-01,431.25,433.25,422.75,432.75,4759100,332.565
2009-03-31,422.50,434.50,420.50,433.50,4557900,333.142
2009-03-30,414.25,425.00,411.25,417.50,4503300,320.846
2009-03-27,434.50,436.00,418.50,423.00,8926100,325.073
2009-03-26,447.50,448.25,431.50,435.50,6070500,334.679
2009-03-25,449.75,459.25,442.50,445.25,6298700,342.172
2009-03-24,466.75,469.00,456.00,460.75,6095600,348.32
2009-03-23,468.00,468.50,447.50,457.75,5732000,346.052
2009-03-20,454.50,467.50,453.50,460.25,14862400,347.942
2009-03-19,465.25,466.75,453.00,458.50,8108100,346.619
2009-03-18,462.00,467.75,459.50,462.75,8338000,349.832
2009-03-17,465.75,465.75,453.75,458.00,7083900,346.241
2009-03-16,456.75,466.75,454.00,466.75,6685600,352.855
2009-03-13,454.00,457.313,445.00,448.50,5665600,339.059
2009-03-12,463.50,464.50,440.25,446.25,11066900,337.358
2009-03-11,458.50,472.00,454.75,462.75,6437700,349.832
2009-03-10,423.75,458.75,423.50,456.50,6822200,345.107
2009-03-09,444.00,444.00,429.50,436.50,8963400,329.987
2009-03-06,447.50,452.50,442.00,443.50,7102700,335.279
2009-03-05,447.25,458.50,441.50,448.50,6203300,339.059
2009-03-04,443.25,454.00,433.00,452.50,6988500,342.083
2009-03-03,459.75,462.50,442.50,442.50,11407600,334.523
2009-03-02,460.00,469.00,458.25,459.75,8132700,347.564
2009-02-27,462.50,471.00,458.00,470.25,7875200,355.501
2009-02-26,463.00,476.50,457.50,470.50,7700400,355.69
2009-02-25,455.75,469.50,453.00,460.50,8858200,348.131
2009-02-24,447.75,454.00,443.25,451.00,4502200,340.949
2009-02-23,458.00,462.00,448.00,450.25,8306000,340.382
2009-02-20,452.00,456.75,447.00,450.00,7421900,340.193
2009-02-19,462.00,472.00,456.00,458.00,9119200,346.241
2009-02-18,454.75,466.50,452.75,462.25,6701700,349.454
2009-02-17,453.00,462.00,448.50,455.00,8939900,343.973
2009-02-16,458.00,469.75,453.00,463.00,2151400,350.021
2009-02-13,468.00,478.00,459.50,460.75,5053800,348.32
2009-02-12,468.25,468.75,459.25,465.25,7026000,351.721
2009-02-11,459.00,472.50,459.00,470.50,6688700,355.69
2009-02-10,466.00,471.50,460.50,463.75,4379800,350.588
2009-02-09,482.00,482.25,463.75,468.25,8749900,353.989
2009-02-06,488.75,499.00,480.50,486.00,9234100,367.408
2009-02-05,480.75,501.00,475.25,486.50,000,367.786
2009-02-04,490.25,513.50,489.00,498.50,000,376.858
2009-02-03,487.00,491.75,478.75,487.25,000,368.353
2009-02-02,493.00,495.00,475.75,481.25,8676400,363.817
2009-01-30,498.75,505.00,485.00,497.00,11889900,375.724
2009-01-29,485.00,516.50,482.75,500.00,17383000,377.992
2009-01-28,465.00,569.58,452.00,490.00,23200200,370.432
2009-01-27,421.00,435.00,404.50,434.75,6016600,328.664
2009-01-26,412.50,424.00,409.50,424.00,000,320.537
2009-01-23,421.50,422.75,404.25,411.50,4752100,311.087
2009-01-22,433.75,436.00,424.25,424.25,6620300,320.726
2009-01-21,418.25,432.50,416.25,426.00,9366800,322.049
2009-01-20,420.00,434.25,417.00,425.00,4511400,321.293
2009-01-19,417.00,447.25,409.00,421.25,5004500,318.458
2009-01-16,410.75,422.00,408.25,408.25,8691500,308.63
2009-01-15,420.00,422.00,398.25,405.75,10328500,306.74
2009-01-14,428.50,431.75,419.75,423.25,10838700,319.97
2009-01-13,425.50,434.50,423.25,427.25,7702500,322.994
2009-01-12,450.50,451.50,426.50,428.25,8072000,323.75
2009-01-09,464.50,464.50,446.25,450.00,9564300,340.193
2009-01-08,472.00,478.00,464.00,475.00,4920100,359.092
2009-01-07,480.50,492.75,467.25,472.00,4736700,356.824
2009-01-06,481.25,491.50,477.75,481.25,5658400,363.817
2009-01-05,490.00,492.00,477.00,482.50,5275600,364.762
2009-01-02,480.00,486.50,477.25,482.00,2896600,364.384
2009-01-01,480.00,480.00,480.00,480.00,000,362.872
