Date,Open,High,Low,Close,Volume,Adj Close
2010-11-12,539.00,545.50,536.00,542.00,2737700,484.793
2010-11-11,542.00,545.50,537.00,542.00,3224800,484.793
2010-11-10,542.00,543.00,535.50,540.499,3663900,483.451
2010-11-09,535.50,546.499,534.50,542.499,4020500,485.24
2010-11-08,523.00,540.499,523.00,537.00,4056900,480.321
2010-11-05,522.50,529.50,519.50,523.50,3698800,468.246
2010-11-04,522.00,527.00,519.00,523.00,2610400,467.799
2010-11-03,533.00,533.00,517.50,519.00,4213300,464.221
2010-11-02,518.00,530.00,517.50,528.50,5286500,472.718
2010-11-01,513.50,524.00,510.00,520.00,4479500,465.115
2010-10-29,512.50,518.00,511.50,511.50,5605900,457.513
2010-10-28,521.00,522.00,510.00,513.50,5319800,459.302
2010-10-27,517.50,521.50,517.00,520.00,4386800,465.115
2010-10-26,521.00,525.00,518.00,520.50,4556600,465.562
2010-10-25,527.50,529.00,521.50,522.93,7432200,467.736
2010-10-22,525.00,529.50,525.00,526.00,6766700,470.482
2010-10-21,521.00,531.50,520.50,527.50,8961000,471.824
2010-10-20,516.50,523.50,516.50,522.00,2727200,466.904
2010-10-19,526.00,528.50,518.00,518.50,3628200,463.773
2010-10-18,518.00,528.50,518.00,527.50,3820600,471.824
2010-10-15,523.00,523.50,517.00,520.50,5939200,465.562
2010-10-14,531.00,532.50,517.50,522.00,6875100,466.904
2010-10-13,527.50,534.50,525.50,531.00,6117200,474.955
2010-10-12,517.00,526.00,512.00,525.00,7472000,469.588
2010-10-11,522.50,523.50,516.50,518.00,9978500,463.326
2010-10-08,523.00,528.00,520.00,520.50,6658400,465.562
2010-10-07,522.50,528.00,516.50,525.50,4790800,470.035
2010-10-06,521.00,524.00,517.50,521.00,7036400,466.01
2010-10-05,516.00,521.00,512.00,517.63,6687700,462.996
2010-10-04,519.50,523.00,513.50,514.50,4339000,460.196
2010-10-01,532.00,535.00,519.50,521.00,12006600,466.01
2010-09-30,542.00,545.00,527.00,530.50,14582700,474.507
2010-09-29,541.50,554.499,541.50,551.50,4408200,493.291
2010-09-28,538.00,548.499,534.50,541.00,7181000,483.899
2010-09-27,544.499,546.00,536.50,538.499,3519000,481.662
2010-09-24,536.00,546.00,536.00,543.50,5424100,486.135
2010-09-23,539.50,541.00,531.00,540.499,3483800,483.451
2010-09-22,544.00,544.00,531.00,535.00,3614300,478.532
2010-09-21,544.00,546.00,541.00,542.00,3208900,484.793
2010-09-20,536.00,544.499,533.50,544.00,3696800,486.582
2010-09-17,541.50,546.00,534.00,534.00,6105200,477.638
2010-09-16,545.50,545.50,533.50,538.499,4850100,481.662
2010-09-15,551.00,552.00,541.00,545.00,3116800,487.477
2010-09-14,550.00,552.499,543.50,550.00,2072300,491.949
2010-09-13,551.00,553.00,546.00,551.50,2323600,493.291
2010-09-10,546.00,550.499,544.00,549.50,3230200,491.502
2010-09-09,542.499,550.499,541.00,549.00,2342400,491.055
2010-09-08,540.00,547.50,536.50,542.499,2573200,485.24
2010-09-07,539.00,542.00,531.50,540.499,3266700,483.451
2010-09-06,542.499,542.499,536.50,539.00,1828100,482.11
2010-09-03,536.00,544.499,532.50,540.00,3202100,483.004
2010-09-02,538.00,542.00,533.00,534.00,9911800,477.638
2010-09-01,536.50,546.00,533.00,540.499,6133900,483.451
2010-08-31,520.00,534.50,518.00,533.50,5771200,477.191
2010-08-30,528.50,528.50,528.50,528.50,000,472.718
2010-08-27,522.50,530.50,522.50,528.50,4549800,472.718
2010-08-26,519.50,528.00,519.00,525.00,3413500,469.588
2010-08-25,515.00,520.00,510.50,516.50,6605100,461.985
2010-08-24,501.50,515.50,501.50,513.50,4894400,459.302
2010-08-23,506.00,506.00,501.00,504.50,4050000,451.251
2010-08-20,509.00,511.50,502.00,504.12,3204600,450.912
2010-08-19,517.00,523.50,509.00,511.00,4212000,457.066
2010-08-18,518.00,520.50,513.00,514.00,2225300,459.749
2010-08-17,508.00,521.00,507.00,518.00,3584700,463.326
2010-08-16,502.00,507.00,500.00,505.50,2834800,452.146
2010-08-13,509.00,511.00,497.80,501.00,5433200,448.121
2010-08-12,515.00,517.50,503.00,507.00,5050900,453.488
2010-08-11,523.00,524.50,515.50,515.50,2688700,461.09
2010-08-10,533.00,534.50,523.00,525.00,3690600,469.588
2010-08-09,533.50,534.00,529.00,533.50,2915400,477.191
2010-08-06,537.50,542.499,521.50,526.50,6621100,470.929
2010-08-05,551.00,552.00,533.50,535.00,4493700,478.532
2010-08-04,547.50,550.00,540.00,549.00,2065800,491.055
2010-08-03,548.499,551.00,541.00,547.00,3319200,489.266
2010-08-02,532.50,550.499,532.50,548.499,3623100,490.607
2010-07-30,533.00,538.00,526.50,530.00,3651300,474.06
2010-07-29,541.00,543.00,530.00,535.00,5733300,478.532
2010-07-28,567.00,571.50,540.499,542.00,10881700,484.793
2010-07-27,567.50,568.00,555.00,558.00,3243000,499.104
2010-07-26,569.50,569.50,560.499,566.499,2509200,506.707
2010-07-23,564.499,570.499,562.499,566.00,2535500,506.26
2010-07-22,551.50,568.00,550.00,566.00,2650000,506.26
2010-07-21,551.50,557.00,550.00,554.00,4951200,495.527
2010-07-20,558.499,559.00,546.00,547.50,4640800,489.713
2010-07-19,555.00,563.00,553.50,557.00,2863900,498.21
2010-07-16,556.499,562.499,553.50,557.50,4653800,498.657
2010-07-15,556.499,559.00,549.50,553.50,2964300,495.08
2010-07-14,556.499,564.499,553.00,556.499,3909000,497.763
2010-07-13,540.00,552.499,539.50,552.499,4505800,494.185
2010-07-12,535.50,542.499,533.50,540.499,2519600,483.451
2010-07-09,541.00,542.499,534.00,537.00,3210000,480.321
2010-07-08,531.00,544.499,531.00,539.00,4063900,482.11
2010-07-07,521.00,526.50,513.00,526.50,4960600,470.929
2010-07-06,515.00,526.50,515.00,522.50,4073400,467.351
2010-07-05,508.00,514.00,505.50,511.50,2420900,457.513
2010-07-02,503.50,509.50,500.00,505.50,5632800,452.146
2010-07-01,506.00,513.00,500.00,502.00,4995700,449.015
2010-06-30,513.50,517.00,510.50,512.00,5977100,457.96
2010-06-29,528.50,532.00,517.50,517.50,3923800,458.67
2010-06-28,536.00,540.499,533.50,536.00,2219100,475.067
2010-06-25,539.00,543.00,534.50,536.50,3215300,475.51
2010-06-24,554.499,554.499,534.00,535.50,4209200,474.624
2010-06-23,549.00,552.00,546.499,550.00,2961800,487.475
2010-06-22,549.50,556.499,546.00,550.00,4887600,487.475
2010-06-21,573.00,574.499,555.50,557.00,3222400,493.68
2010-06-18,566.00,568.499,559.00,567.50,5765900,502.986
2010-06-17,566.499,570.00,562.499,565.00,6286000,500.771
2010-06-16,569.00,570.00,563.00,567.50,2925200,502.986
2010-06-15,560.00,567.50,558.499,565.50,3984900,501.214
2010-06-14,569.00,569.00,559.00,565.00,3993800,500.771
2010-06-11,570.00,570.00,560.00,563.00,3637900,498.998
2010-06-10,558.00,567.50,557.50,566.499,7665900,502.099
2010-06-09,545.00,559.50,544.499,559.50,7027000,495.896
2010-06-08,550.00,555.00,539.50,543.50,5699800,481.714
2010-06-07,543.50,552.00,542.499,549.50,5976000,487.032
2010-06-04,560.00,566.499,546.00,550.00,5633500,487.475
2010-06-03,568.00,572.00,558.499,561.50,11900500,497.668
2010-06-02,534.00,566.499,532.00,561.00,12500200,497.225
2010-06-01,531.00,539.00,524.50,537.00,4164000,475.954
2010-05-31,535.50,535.50,535.50,535.50,000,474.624
2010-05-28,541.00,544.00,535.00,535.50,4488900,474.624
2010-05-27,530.50,537.00,526.50,537.00,3865500,475.954
2010-05-26,523.00,535.50,518.00,529.50,7477800,469.306
2010-05-25,511.00,521.00,510.50,518.00,8085800,459.113
2010-05-24,530.00,533.50,519.00,523.00,5524200,463.545
2010-05-21,532.00,539.00,522.00,528.00,16992200,467.976
2010-05-20,542.00,546.499,529.00,533.00,19837500,472.408
2010-05-19,551.00,561.00,539.00,539.00,5503100,477.726
2010-05-18,550.499,557.50,549.50,556.00,2991300,492.793
2010-05-17,545.00,555.50,543.00,547.00,3641100,484.817
2010-05-14,561.00,562.499,549.00,550.00,5397800,487.475
2010-05-13,560.499,566.00,551.50,559.00,4804800,495.453
2010-05-12,529.50,567.50,529.00,557.50,14157400,494.123
2010-05-11,521.50,531.00,516.00,529.50,4801800,469.306
2010-05-10,502.50,527.50,502.50,527.50,9292500,467.533
2010-05-07,501.00,506.00,486.10,492.60,10929100,436.601
2010-05-06,509.00,521.50,507.00,511.50,6129500,453.352
2010-05-05,527.00,530.50,512.50,514.50,10401600,456.011
2010-05-04,540.00,545.50,526.00,528.50,7027700,468.419
2010-05-03,534.00,534.00,534.00,534.00,000,473.294
2010-04-30,538.499,539.00,532.50,534.00,3608700,473.294
2010-04-29,522.00,537.50,522.00,536.00,3299100,475.067
2010-04-28,528.50,532.00,523.00,525.00,3874400,465.318
2010-04-27,540.00,545.50,531.50,531.50,3401800,471.079
2010-04-26,538.499,544.499,536.00,542.499,3089700,480.828
2010-04-23,528.50,538.499,526.50,535.00,4524500,474.181
2010-04-22,526.50,535.50,524.00,525.50,4512600,465.761
2010-04-21,531.00,531.00,523.50,525.50,3793400,465.761
2010-04-20,525.00,530.50,522.00,526.19,3934300,466.372
2010-04-19,524.50,526.50,520.00,522.50,4259000,463.101
2010-04-16,526.50,532.00,523.50,524.00,6780700,464.431
2010-04-15,527.50,530.50,525.00,529.50,3559500,469.306
2010-04-14,533.50,534.50,524.50,527.00,3347900,467.09
2010-04-13,535.00,535.00,529.50,532.00,3499000,471.522
2010-04-12,540.499,540.499,534.00,535.50,3695500,474.624
2010-04-09,527.00,540.499,526.00,540.00,3702300,478.612
2010-04-08,527.00,529.00,520.00,524.00,3353200,464.431
2010-04-07,532.50,535.50,528.00,529.50,3297800,469.306
2010-04-06,531.50,536.00,528.00,534.00,2916000,473.294
2010-04-05,531.50,531.50,531.50,531.50,000,471.079
2010-04-02,531.50,531.50,531.50,531.50,000,471.079
2010-04-01,528.50,534.00,527.50,531.50,4433300,471.079
2010-03-31,526.00,535.00,521.50,526.00,12407300,466.204
2010-03-30,531.00,531.00,526.00,526.50,4609800,466.647
2010-03-29,527.00,530.00,525.00,527.00,4042400,467.09
2010-03-26,527.50,533.00,523.50,525.00,5313400,465.318
2010-03-25,517.00,532.00,517.00,529.50,6129500,469.306
2010-03-24,519.50,522.00,513.00,517.50,4048700,458.67
2010-03-23,508.00,521.50,507.50,518.00,6535200,459.113
2010-03-22,502.00,508.50,500.00,507.00,3791900,449.364
2010-03-19,500.00,504.00,499.50,502.50,8736800,445.375
2010-03-18,502.00,503.50,500.00,501.50,3894400,444.489
2010-03-17,499.80,504.50,498.20,503.50,8121900,446.262
2010-03-16,502.00,505.00,494.90,496.90,7670600,440.412
2010-03-15,504.50,507.50,501.50,502.00,2579300,444.932
2010-03-12,508.50,508.50,504.50,506.50,2982400,448.92
2010-03-11,503.50,508.00,500.50,507.50,2556700,449.807
2010-03-10,504.50,505.50,502.00,505.00,2240000,447.591
2010-03-09,498.00,505.00,496.90,503.00,4011500,445.819
2010-03-08,503.00,503.00,498.00,499.60,3203500,442.805
2010-03-05,496.60,503.50,494.40,502.00,3000800,444.932
2010-03-04,492.70,497.20,489.90,495.80,4081000,439.437
2010-03-03,498.50,498.80,490.20,494.70,6856400,438.462
2010-03-02,497.50,503.00,496.60,499.299,6833600,442.539
2010-03-01,490.00,501.00,487.50,500.00,9891200,443.159
2010-02-26,482.80,489.10,480.50,487.60,10188300,432.169
2010-02-25,481.70,486.80,477.20,481.37,7098000,426.648
2010-02-24,478.40,484.90,478.40,484.10,6579700,429.067
2010-02-23,478.40,482.40,476.90,478.40,5472900,424.015
2010-02-22,480.80,481.00,474.00,477.50,5434800,423.217
2010-02-19,467.70,480.30,465.50,480.00,10173600,425.433
2010-02-18,467.90,469.80,462.90,469.70,9549100,416.304
2010-02-17,465.20,469.70,462.60,467.50,4637600,414.354
2010-02-16,456.70,462.40,454.20,462.00,8369600,409.479
2010-02-15,452.30,456.60,451.60,454.10,3561400,402.477
2010-02-12,452.80,455.70,448.20,450.50,5206200,399.286
2010-02-11,452.40,458.20,448.70,450.50,13287200,399.286
2010-02-10,445.20,451.40,441.30,451.40,9124800,400.085
2010-02-09,447.40,449.10,441.30,443.60,6664200,393.171
2010-02-08,451.10,452.90,443.70,446.70,6114700,395.919
2010-02-05,433.00,454.90,433.00,450.00,19148900,398.843
2010-02-04,437.00,440.10,426.50,427.80,8491100,379.168
2010-02-03,442.40,443.40,435.40,436.90,7836000,387.232
2010-02-02,433.20,442.60,428.10,441.70,11492300,391.487
2010-02-01,425.90,434.80,423.80,431.90,9397200,382.801
2010-01-29,428.10,431.00,420.70,428.30,12137100,379.611
2010-01-28,434.00,434.70,425.10,425.10,5820300,376.774
2010-01-27,433.00,433.00,426.40,430.00,7633500,381.117
2010-01-26,443.00,447.90,442.00,444.00,5930000,386.185
2010-01-25,444.70,448.10,443.10,445.50,4993100,387.49
2010-01-22,450.70,454.30,446.50,447.00,9503400,388.795
2010-01-21,460.30,463.40,451.40,451.90,6848600,393.056
2010-01-20,459.50,461.00,455.30,458.50,9106300,398.796
2010-01-19,464.80,465.80,457.10,459.00,7022500,399.232
2010-01-18,462.30,467.00,459.90,465.50,4963300,404.885
2010-01-15,464.00,466.40,459.50,460.00,8174200,400.101
2010-01-14,457.10,463.50,455.20,461.70,4353900,401.58
2010-01-13,456.80,459.60,453.70,455.50,3275500,396.187
2010-01-12,464.40,464.60,451.50,457.10,3794400,397.579
2010-01-11,463.00,468.80,463.00,465.40,3457000,404.799
2010-01-08,456.90,461.80,453.70,460.20,3127200,400.276
2010-01-07,461.90,466.00,455.30,456.50,5122000,397.057
2010-01-06,459.00,464.30,457.20,463.80,5375600,403.407
2010-01-05,457.60,459.10,449.80,457.10,3588900,397.579
2010-01-04,443.20,459.30,441.60,458.30,5128600,398.623
2010-01-01,445.20,445.20,445.20,445.20,000,387.228
2009-12-31,452.20,454.10,445.20,445.20,1308800,387.228
2009-12-30,453.60,455.90,452.00,452.20,1281400,393.317
2009-12-29,452.90,457.20,452.70,455.80,1671100,396.449
2009-12-25,454.00,454.00,454.00,454.00,000,394.883
2009-12-24,448.70,454.00,448.70,454.00,383600,394.883
2009-12-23,452.70,455.20,448.80,452.00,1818800,393.143
2009-12-22,452.10,455.00,451.30,452.00,3307200,393.143
2009-12-21,448.60,454.50,443.90,451.50,5242600,392.708
2009-12-18,446.00,452.30,445.30,446.30,9674600,388.185
2009-12-17,459.20,460.00,446.00,446.00,11185500,387.924
2009-12-16,463.90,470.10,462.80,465.00,5060100,404.451
2009-12-15,467.90,469.90,456.80,464.70,15652800,404.19
2009-12-14,464.90,465.00,458.20,459.30,4935700,399.492
2009-12-11,450.00,463.10,447.10,461.00,11303500,400.972
2009-12-10,448.00,450.20,441.00,449.40,5647400,390.882
2009-12-09,444.60,452.50,444.00,448.00,8182700,389.664
2009-12-08,440.00,447.00,440.00,444.80,5856700,386.881
2009-12-07,438.70,443.50,435.90,441.40,4443600,383.924
2009-12-04,439.90,442.40,435.60,438.30,6905000,381.227
2009-12-03,448.30,448.50,441.00,442.00,6171600,384.445
2009-12-02,443.50,448.90,437.00,446.10,7433000,388.011
2009-12-01,434.90,443.30,432.00,440.00,8175100,382.706
2009-11-30,434.10,439.80,430.20,430.80,9789400,374.704
2009-11-27,422.00,437.60,420.10,433.40,10047700,376.965
2009-11-26,427.20,428.70,420.10,425.80,12070100,370.355
2009-11-25,411.00,432.70,410.50,426.60,16848800,371.051
2009-11-24,406.30,407.90,400.50,402.00,6583200,349.654
2009-11-23,401.50,410.20,399.60,408.20,3613300,355.047
2009-11-20,402.70,408.70,399.30,399.70,6101300,347.653
2009-11-19,407.70,407.80,401.90,402.60,4810200,350.176
2009-11-18,409.40,411.90,406.50,409.00,2666000,355.743
2009-11-17,409.10,415.20,409.00,410.50,3580000,357.047
2009-11-16,405.00,412.00,405.00,410.80,5346200,357.308
2009-11-13,406.00,406.60,402.80,405.30,3962000,352.524
2009-11-12,406.00,408.50,403.00,406.00,4392100,353.133
2009-11-11,408.20,410.50,403.60,404.949,7214100,352.219
2009-11-10,410.70,410.70,402.90,407.00,13607500,354.003
2009-11-09,410.00,414.70,406.50,413.40,5141300,359.57
2009-11-06,403.10,408.60,400.90,407.40,4926400,354.351
2009-11-05,391.40,404.30,390.60,403.00,6465300,350.524
2009-11-04,393.00,394.10,390.30,392.80,5756000,341.652
2009-11-03,391.00,392.90,387.70,390.90,5750200,339.999
2009-11-02,386.40,393.40,384.80,393.20,5078700,342.00
2009-10-30,385.40,394.20,384.70,388.00,5077100,337.477
2009-10-29,385.10,389.70,382.00,386.00,4126600,335.737
2009-10-28,392.10,392.70,385.00,387.00,5924600,336.607
2009-10-27,393.80,396.90,387.50,394.00,5852800,342.695
2009-10-26,394.20,397.50,389.20,392.20,5141400,341.13
2009-10-23,393.10,398.30,391.50,394.00,4210400,342.695
2009-10-22,390.10,390.80,385.00,390.30,7824900,339.477
2009-10-21,397.40,397.50,392.70,396.00,3894100,344.435
2009-10-20,398.90,400.00,393.80,396.10,4794200,344.522
2009-10-19,394.00,397.50,393.30,397.10,2726500,345.392
2009-10-16,390.70,398.20,389.60,392.00,4983500,340.956
2009-10-15,396.10,397.90,388.90,390.50,7005000,339.651
2009-10-14,392.50,396.60,389.80,396.00,7799700,344.435
2009-10-13,398.40,398.90,388.00,390.10,9080700,339.303
2009-10-12,398.90,404.90,396.50,397.50,5694700,345.74
2009-10-09,391.90,401.50,390.00,399.40,9983600,347.393
2009-10-08,388.60,392.00,387.70,391.70,3629200,340.695
2009-10-07,386.00,393.20,383.40,386.70,5735700,336.346
2009-10-06,382.60,388.50,379.50,386.70,5392000,336.346
2009-10-05,379.50,382.70,376.30,382.00,4590900,332.258
2009-10-02,377.10,381.50,375.00,377.60,6205400,328.431
2009-10-01,380.30,386.025,376.20,380.00,7490500,330.518
2009-09-30,374.20,385.50,372.40,382.30,12106700,332.519
2009-09-29,362.00,376.90,362.00,372.40,18618100,323.908
2009-09-28,358.90,362.50,353.30,359.60,8476300,312.775
2009-09-25,353.00,362.70,352.562,359.80,10545800,312.949
2009-09-24,357.40,358.60,350.10,351.30,7237800,305.555
2009-09-23,355.10,359.80,355.10,357.40,5141400,310.862
2009-09-22,356.50,362.90,354.10,355.00,5366100,308.774
2009-09-21,357.20,358.70,353.30,355.80,2808100,309.47
2009-09-18,358.50,359.70,352.10,358.60,9155200,311.905
2009-09-17,356.00,359.70,354.00,357.60,7254000,311.035
2009-09-16,354.30,355.50,351.30,354.20,7979500,308.078
2009-09-15,354.50,356.40,351.90,354.50,5514200,308.339
2009-09-14,351.90,356.026,350.70,355.00,5419700,308.774
2009-09-11,348.70,356.77,348.50,353.70,9006600,307.643
2009-09-10,345.00,349.321,345.00,347.20,5961200,301.99
2009-09-09,347.00,349.90,343.90,344.60,5402500,299.728
2009-09-08,346.50,349.70,343.20,347.50,5669700,302.251
2009-09-07,338.20,345.50,337.90,344.30,5215900,299.467
2009-09-04,332.50,337.50,332.50,336.60,4623800,292.77
2009-09-03,334.30,334.70,330.20,332.00,5088600,288.769
2009-09-02,327.00,334.90,325.10,334.10,8884000,290.595
2009-09-01,329.40,336.40,322.40,325.30,7046600,282.941
2009-08-31,326.40,326.40,326.40,326.40,000,283.898
2009-08-28,327.50,328.80,324.80,326.40,9110700,283.898
2009-08-27,329.00,332.10,324.60,326.10,3912900,283.637
2009-08-26,330.40,333.10,327.30,328.40,4156500,285.638
2009-08-25,329.90,332.10,327.80,330.10,4683300,287.116
2009-08-24,327.80,330.90,327.10,330.40,5597000,287.377
2009-08-21,320.50,325.00,319.60,325.00,4031600,282.681
2009-08-20,320.40,324.20,319.70,323.00,6260000,280.941
2009-08-19,318.70,321.70,317.10,319.70,7250700,278.07
2009-08-18,309.80,318.70,308.10,318.70,6158500,277.201
2009-08-17,315.50,316.90,308.70,310.00,3220100,269.634
2009-08-14,318.00,321.40,314.00,315.50,6941300,274.418
2009-08-13,319.00,323.70,316.30,318.90,7998600,277.374
2009-08-12,317.50,320.997,313.40,319.30,13477800,277.722
2009-08-11,322.60,323.10,315.40,316.50,2256700,275.287
2009-08-10,321.50,327.20,320.00,322.70,3941700,280.68
2009-08-07,325.20,325.80,320.00,323.30,12099800,281.201
2009-08-06,327.00,329.20,323.10,324.70,10327400,282.42
2009-08-05,325.50,329.10,323.30,326.50,7305000,283.985
2009-08-04,327.50,329.10,324.00,327.60,6513700,284.942
2009-08-03,321.50,331.20,318.00,328.30,11266300,285.551
2009-07-31,318.00,351.00,316.27,322.50,13130000,280.506
2009-07-30,318.75,319.40,313.50,317.749,11136500,276.374
2009-07-29,318.75,322.25,315.00,317.749,10124900,276.374
2009-07-28,321.749,323.00,317.25,319.28,4630700,277.705
2009-07-27,313.749,324.00,307.75,321.749,21245400,279.853
2009-07-24,325.749,326.00,309.50,313.25,42667000,272.46
2009-07-23,342.00,344.25,323.00,326.25,14423900,283.768
2009-07-22,352.50,356.75,347.25,353.08,3185600,307.104
2009-07-21,351.25,354.50,350.50,352.75,8898200,306.817
2009-07-20,347.749,352.75,346.25,352.25,5265300,306.382
2009-07-17,350.50,351.25,345.25,347.00,8163400,301.816
2009-07-16,346.75,352.25,342.75,350.25,7156000,304.643
2009-07-15,345.00,348.00,341.00,344.90,1281900,299.989
2009-07-14,338.00,343.25,336.00,342.50,7169800,297.901
2009-07-13,334.75,338.75,333.749,337.109,5369500,293.213
2009-07-10,332.50,340.25,332.50,336.98,1894200,293.10
2009-07-09,335.00,339.50,333.50,334.641,8458500,291.066
2009-07-08,335.749,337.749,333.50,335.00,6388300,291.379
2009-07-07,342.00,346.25,336.75,338.00,6276400,293.987
2009-07-06,335.50,341.00,335.25,338.38,3965800,294.318
2009-07-03,335.749,337.50,334.50,336.20,1399400,292.422
2009-07-02,339.25,341.50,334.50,335.01,1827600,291.387
2009-07-01,338.75,346.00,333.50,342.50,7856600,297.901
2009-06-30,341.50,345.749,339.00,341.749,8146100,293.647
2009-06-29,335.50,342.75,334.25,340.00,7540800,292.144
2009-06-26,339.25,341.25,334.75,336.75,5709500,289.351
2009-06-25,338.25,339.749,332.00,336.25,8420100,288.922
2009-06-24,342.25,343.25,336.00,340.00,5696000,292.144
2009-06-23,343.00,344.75,340.00,341.00,4065800,293.003
2009-06-22,347.00,348.50,340.25,341.50,4881100,293.433
2009-06-19,346.25,350.00,343.749,346.75,7625700,297.944
2009-06-18,345.749,346.75,339.625,344.00,6349000,295.581
2009-06-17,343.00,347.00,340.75,346.00,7019400,297.299
2009-06-16,340.00,346.25,337.25,343.00,5831000,294.722
2009-06-15,344.50,345.50,336.00,339.00,5420400,291.285
2009-06-12,347.25,349.25,343.00,346.25,4363200,297.514
2009-06-11,344.25,352.00,341.50,348.75,6255700,299.662
2009-06-10,343.25,350.00,340.50,344.00,4737900,295.581
2009-06-09,345.50,348.75,338.50,339.00,6423900,291.285
2009-06-08,345.50,349.25,340.00,347.00,4348300,298.159
2009-06-05,346.75,350.75,342.25,348.50,1481800,299.447
2009-06-04,345.50,349.00,340.75,346.25,7740100,297.514
2009-06-03,344.75,347.00,339.749,345.25,6244200,296.655
2009-06-02,349.749,349.749,343.00,344.75,7871100,296.225
2009-06-01,360.00,360.00,347.25,349.00,8593200,299.877
2009-05-29,357.00,361.50,354.50,357.00,10114200,306.751
2009-05-28,358.00,358.00,350.50,354.00,7256200,304.173
2009-05-27,370.25,372.50,357.50,362.25,8468600,311.262
2009-05-26,360.00,371.25,359.00,369.25,6513500,317.276
2009-05-25,361.00,361.00,361.00,361.00,000,310.188
2009-05-22,364.50,368.25,356.25,361.00,4465600,310.188
2009-05-21,364.25,369.749,360.50,362.75,7524200,311.692
2009-05-20,373.00,375.00,367.00,370.00,9464400,317.921
2009-05-19,359.50,370.25,356.75,368.50,12813700,316.632
2009-05-18,348.75,358.00,346.50,356.75,4682200,306.536
2009-05-15,349.00,355.50,346.50,352.75,10403300,303.099
2009-05-14,351.00,352.75,342.25,349.25,8235500,300.092
2009-05-13,348.50,364.00,344.75,353.00,22304400,303.314
2009-05-12,328.25,335.00,326.00,332.75,7759800,285.914
2009-05-11,332.00,335.25,328.50,330.00,8652600,283.551
2009-05-08,326.50,334.75,326.50,330.00,10579600,283.551
2009-05-07,329.00,337.00,324.25,326.50,12359300,280.544
2009-05-06,318.00,329.50,316.75,327.50,13294800,281.403
2009-05-05,330.00,330.00,314.75,319.749,12965400,274.744
2009-05-04,324.50,324.50,324.50,324.50,000,278.825
2009-05-01,320.00,330.00,317.50,324.50,4222800,278.825
2009-04-30,334.25,337.25,322.00,324.00,15951000,278.396
2009-04-29,330.50,335.749,330.00,334.25,6676000,287.203
2009-04-28,333.00,333.00,324.50,329.749,7001400,283.336
2009-04-27,333.25,339.00,317.50,338.25,7346100,290.64
2009-04-24,336.50,339.749,330.25,335.749,8225700,288.491
2009-04-23,332.75,344.25,325.749,336.00,9074700,288.707
2009-04-22,321.50,333.25,320.25,332.25,5050800,285.485
2009-04-21,328.75,334.25,319.557,325.25,9282400,279.47
2009-04-20,330.00,332.25,324.00,327.25,8435600,281.188
2009-04-17,340.00,343.00,328.25,333.50,16714000,286.559
2009-04-16,340.50,346.00,337.25,344.75,8737200,296.225
2009-04-15,331.749,340.25,329.25,339.25,8530900,291.499
2009-04-14,329.25,341.00,323.25,336.00,10422800,288.707
2009-04-13,326.75,326.75,326.75,326.75,000,280.759
2009-04-10,326.75,326.75,326.75,326.75,000,280.759
2009-04-09,319.749,329.00,317.00,326.75,9274500,280.759
2009-04-08,315.50,321.50,311.00,318.00,9674900,273.24
